Date,Open,High,Low,Close,Adj Close,Volume
1992-09-24,2584.40,2621.20,2584.40,2621.20,2621.20,0
1992-09-25,2656.80,2657.30,2601.00,2601.00,2601.00,0
1992-09-28,2573.50,2582.90,2559.90,2560.00,2560.00,0
1992-09-29,2557.70,2568.60,2531.50,2565.50,2565.50,0
1992-09-30,2557.10,2562.20,2543.40,2553.00,2553.00,0
1992-10-01,2558.40,2587.30,2552.70,2572.30,2572.30,0
1992-10-02,2569.20,2585.00,2544.90,2549.70,2549.70,0
1992-10-05,2524.40,2524.40,2446.10,2446.30,2446.30,0
1992-10-06,2484.70,2488.40,2467.60,2488.40,2488.40,0
1992-10-07,2512.50,2526.90,2500.40,2517.10,2517.10,0
1992-10-08,2522.90,2547.30,2521.90,2538.80,2538.80,0
1992-10-09,2549.90,2566.80,2541.00,2541.20,2541.20,0
1992-10-12,2535.60,2558.90,2530.50,2557.20,2557.20,0
1992-10-13,2567.20,2587.70,2549.50,2584.70,2584.70,0
1992-10-14,2583.60,2586.80,2562.90,2574.70,2574.70,0
1992-10-15,2552.30,2558.00,2536.60,2546.60,2546.60,0
1992-10-16,2544.40,2588.00,2536.10,2563.90,2563.90,0
1992-10-19,2555.30,2563.20,2542.80,2562.20,2562.20,0
1992-10-20,2574.30,2617.50,2574.30,2617.00,2617.00,0
1992-10-21,2636.80,2660.80,2636.80,2645.70,2645.70,0
1992-10-22,2642.80,2681.90,2642.30,2658.10,2658.10,0
1992-10-23,2643.20,2677.00,2639.90,2669.70,2669.70,0
1992-10-26,2670.40,2675.00,2656.50,2661.60,2661.60,0
1992-10-27,2672.60,2678.00,2640.90,2669.80,2669.80,0
1992-10-28,2666.30,2666.30,2643.50,2650.40,2650.40,0
1992-10-29,2650.00,2660.50,2628.20,2642.30,2642.30,0
1992-10-30,2649.60,2660.60,2648.00,2658.30,2658.30,0
1992-11-02,2657.10,2687.80,2649.10,2687.80,2687.80,0
1992-11-03,2712.70,2713.40,2697.70,2705.60,2705.60,0
1992-11-04,2704.40,2710.20,2691.60,2691.70,2691.70,0
1992-11-05,2682.70,2713.30,2681.40,2711.10,2711.10,0
1992-11-06,2714.90,2715.10,2701.00,2702.70,2702.70,0
1992-11-09,2702.70,2705.80,2694.20,2695.40,2695.40,0
1992-11-10,2696.10,2718.10,2689.60,2714.60,2714.60,0
1992-11-11,2719.00,2720.70,2695.50,2696.80,2696.80,0
1992-11-12,2705.70,2733.80,2705.70,2726.40,2726.40,0
1992-11-13,2717.80,2718.30,2696.30,2697.50,2697.50,0
1992-11-16,2688.70,2694.90,2678.30,2679.60,2679.60,0
1992-11-17,2668.70,2686.70,2667.50,2679.20,2679.20,0
1992-11-18,2679.60,2706.40,2670.70,2704.00,2704.00,0
1992-11-19,2710.60,2712.60,2701.90,2706.20,2706.20,0
1992-11-20,2705.10,2732.90,2701.90,2732.40,2732.40,0
1992-11-23,2730.30,2745.20,2719.70,2722.90,2722.90,0
1992-11-24,2720.50,2729.00,2704.60,2727.10,2727.10,0
1992-11-25,2727.30,2728.00,2708.60,2709.60,2709.60,0
1992-11-26,2710.70,2741.80,2710.40,2741.80,2741.80,0
1992-11-27,2747.10,2761.90,2738.00,2760.10,2760.10,0
1992-11-30,2760.80,2784.10,2759.40,2778.80,2778.80,0
1992-12-01,2772.00,2794.70,2768.20,2792.00,2792.00,0
1992-12-02,2775.00,2784.30,2762.10,2764.10,2764.10,0
1992-12-03,2758.40,2777.70,2758.00,2771.00,2771.00,0
1992-12-04,2775.50,2775.50,2753.70,2759.40,2759.40,0
1992-12-07,2759.10,2776.00,2751.80,2754.50,2754.50,0
1992-12-08,2750.20,2769.90,2745.70,2769.80,2769.80,0
1992-12-09,2773.80,2775.10,2749.40,2750.70,2750.70,0
1992-12-10,2740.60,2749.20,2725.90,2726.50,2726.50,0
1992-12-11,2716.10,2720.50,2704.20,2716.20,2716.20,0
1992-12-14,2709.80,2726.10,2709.80,2721.80,2721.80,0
1992-12-15,2717.70,2723.30,2710.40,2717.90,2717.90,0
1992-12-16,2715.40,2732.90,2713.10,2732.80,2732.80,0
1992-12-17,2725.40,2748.00,2725.40,2740.30,2740.30,0
1992-12-18,2743.30,2789.70,2743.00,2789.70,2789.70,0
1992-12-21,2793.90,2807.70,2788.20,2807.70,2807.70,0
1992-12-22,2807.40,2845.60,2805.40,2842.00,2842.00,0
1992-12-23,2841.30,2841.30,2818.90,2827.40,2827.40,0
1992-12-24,2831.20,2840.60,2824.60,2827.50,2827.50,0
1992-12-28,2827.50,2827.50,2827.50,2827.50,2827.50,0
1992-12-29,2828.30,2848.90,2825.50,2847.80,2847.80,0
1992-12-30,2836.20,2844.30,2829.30,2832.50,2832.50,0
1992-12-31,2839.30,2846.70,2839.00,2846.50,2846.50,0
1993-01-04,2841.80,2867.90,2830.30,2861.50,2861.50,0
1993-01-05,2860.00,2870.20,2830.10,2833.60,2833.60,0
1993-01-06,2829.00,2839.20,2823.60,2826.00,2826.00,0
1993-01-07,2823.60,2825.50,2805.50,2816.50,2816.50,0
1993-01-08,2801.90,2813.10,2797.90,2799.20,2799.20,0
1993-01-11,2800.70,2801.40,2761.50,2773.40,2773.40,0
1993-01-12,2774.10,2778.40,2757.40,2757.90,2757.90,0
1993-01-13,2759.70,2768.30,2740.70,2745.30,2745.30,0
1993-01-14,2751.80,2771.30,2751.80,2759.20,2759.20,0
1993-01-15,2756.20,2768.40,2749.40,2765.10,2765.10,0
1993-01-18,2766.60,2775.60,2757.40,2763.10,2763.10,0
1993-01-19,2756.00,2759.30,2735.90,2737.60,2737.60,0
1993-01-20,2730.70,2748.70,2727.60,2748.70,2748.70,0
1993-01-21,2751.70,2773.70,2745.50,2773.30,2773.30,0
1993-01-22,2776.10,2794.60,2773.40,2781.20,2781.20,0
1993-01-25,2780.30,2783.10,2763.90,2771.90,2771.90,0
1993-01-26,2776.70,2836.20,2772.90,2835.70,2835.70,0
1993-01-27,2842.90,2853.90,2829.60,2832.50,2832.50,0
1993-01-28,2820.90,2836.00,2815.70,2816.90,2816.90,0
1993-01-29,2820.90,2821.10,2798.20,2807.20,2807.20,0
1993-02-01,2821.90,2854.50,2821.90,2851.60,2851.60,0
1993-02-02,2849.40,2859.70,2829.70,2834.40,2834.40,0
1993-02-03,2833.40,2873.80,2832.50,2873.80,2873.80,0
1993-02-04,2898.10,2900.10,2865.40,2865.90,2865.90,0
1993-02-05,2867.30,2883.50,2853.60,2862.90,2862.90,0
1993-02-08,2864.80,2881.10,2863.70,2870.00,2870.00,0
1993-02-09,2871.50,2871.70,2823.00,2831.30,2831.30,0
1993-02-10,2824.90,2832.40,2810.20,2816.40,2816.40,0
1993-02-11,2830.00,2840.70,2820.00,2834.30,2834.30,0
1993-02-12,2835.60,2854.80,2814.10,2843.00,2843.00,0
1993-02-15,2839.20,2854.70,2837.00,2845.90,2845.90,0
1993-02-16,2847.00,2852.00,2808.00,2812.20,2812.20,0
1993-02-17,2794.20,2820.80,2794.20,2814.00,2814.00,0
1993-02-18,2823.80,2852.10,2823.80,2837.70,2837.70,0
1993-02-19,2831.60,2845.60,2831.60,2840.00,2840.00,0
1993-02-22,2832.20,2842.30,2832.20,2838.30,2838.30,0
1993-02-23,2842.00,2852.50,2813.40,2818.00,2818.00,0
1993-02-24,2818.90,2821.70,2810.10,2817.00,2817.00,0
1993-02-25,2828.30,2829.30,2809.40,2828.70,2828.70,0
1993-02-26,2836.90,2873.30,2834.60,2868.00,2868.00,0
1993-03-01,2861.90,2884.90,2858.30,2882.60,2882.60,0
1993-03-02,2880.80,2883.00,2871.70,2882.30,2882.30,0
1993-03-03,2904.90,2922.00,2897.60,2918.60,2918.60,0
1993-03-04,2909.70,2922.50,2902.50,2904.80,2904.80,0
1993-03-05,2911.80,2925.00,2907.70,2922.10,2922.10,0
1993-03-08,2923.90,2958.30,2923.80,2957.30,2957.30,0
1993-03-09,2980.90,2980.90,2946.10,2949.90,2949.90,0
1993-03-10,2950.40,2961.80,2944.40,2956.70,2956.70,0
1993-03-11,2958.40,2958.40,2942.70,2953.40,2953.40,0
1993-03-12,2933.70,2937.70,2904.80,2915.90,2915.90,0
1993-03-15,2909.00,2928.20,2908.70,2922.40,2922.40,0
1993-03-16,2924.50,2930.40,2908.30,2919.30,2919.30,0
1993-03-17,2902.50,2902.50,2883.10,2889.90,2889.90,0
1993-03-18,2889.90,2896.70,2879.60,2879.70,2879.70,0
1993-03-19,2876.90,2903.60,2868.20,2900.10,2900.10,0
1993-03-22,2898.60,2898.60,2858.70,2863.90,2863.90,0
1993-03-23,2868.90,2873.40,2851.00,2861.10,2861.10,0
1993-03-24,2857.50,2860.80,2843.70,2860.60,2860.60,0
1993-03-25,2860.50,2861.70,2833.40,2852.80,2852.80,0
1993-03-26,2865.00,2873.70,2852.70,2852.90,2852.90,0
1993-03-29,2836.80,2848.40,2833.00,2846.50,2846.50,0
1993-03-30,2859.70,2864.30,2850.00,2861.00,2861.00,0
1993-03-31,2868.30,2886.30,2867.90,2878.70,2878.70,0
1993-04-01,2871.30,2887.90,2871.30,2878.40,2878.40,0
1993-04-02,2870.80,2897.50,2864.50,2869.90,2869.90,0
1993-04-05,2846.70,2855.10,2835.10,2838.80,2838.80,0
1993-04-06,2848.30,2850.10,2828.60,2832.20,2832.20,0
1993-04-07,2831.50,2837.00,2800.60,2822.10,2822.10,0
1993-04-08,2827.20,2827.20,2816.10,2821.80,2821.80,0
1993-04-09,2821.80,2821.80,2821.80,2821.80,2821.80,0
1993-04-12,2821.80,2821.80,2821.80,2821.80,2821.80,0
1993-04-13,2824.30,2848.00,2824.30,2846.80,2846.80,0
1993-04-14,2853.40,2855.90,2838.30,2842.10,2842.10,0
1993-04-15,2847.10,2854.10,2839.00,2839.70,2839.70,0
1993-04-16,2838.00,2839.50,2817.10,2824.40,2824.40,0
1993-04-19,2822.80,2844.20,2822.80,2830.00,2830.00,0
1993-04-20,2830.00,2856.20,2830.00,2856.10,2856.10,0
1993-04-21,2863.00,2875.20,2862.90,2869.60,2869.60,0
1993-04-22,2872.80,2881.20,2868.50,2881.10,2881.10,0
1993-04-23,2871.90,2871.90,2843.40,2843.80,2843.80,0
1993-04-26,2841.80,2844.30,2822.00,2822.30,2822.30,0
1993-04-27,2813.50,2832.70,2811.80,2832.70,2832.70,0
1993-04-28,2843.40,2844.20,2787.10,2797.30,2797.30,0
1993-04-29,2794.30,2794.30,2773.70,2786.80,2786.80,0
1993-04-30,2793.80,2813.60,2793.60,2813.10,2813.10,0
1993-05-03,2813.10,2813.10,2813.10,2813.10,2813.10,0
1993-05-04,2820.30,2822.90,2812.00,2812.60,2812.60,0
1993-05-05,2808.90,2809.70,2786.40,2796.50,2796.50,0
1993-05-06,2801.20,2806.00,2783.90,2786.30,2786.30,0
1993-05-07,2780.70,2793.70,2772.20,2793.70,2793.70,0
1993-05-10,2793.50,2829.80,2793.50,2829.80,2829.80,0
1993-05-11,2827.50,2836.10,2823.60,2836.10,2836.10,0
1993-05-12,2844.40,2861.80,2844.40,2860.80,2860.80,0
1993-05-13,2863.90,2867.40,2849.30,2849.30,2849.30,0
1993-05-14,2841.90,2848.90,2838.10,2847.00,2847.00,0
1993-05-17,2847.00,2858.70,2840.50,2858.10,2858.10,0
1993-05-18,2863.70,2869.20,2845.90,2847.30,2847.30,0
1993-05-19,2846.00,2848.00,2817.70,2819.70,2819.70,0
1993-05-20,2831.70,2832.80,2814.60,2816.80,2816.80,0
1993-05-21,2822.80,2823.50,2801.10,2812.20,2812.20,0
1993-05-24,2812.40,2825.60,2804.30,2825.60,2825.60,0
1993-05-25,2828.20,2837.70,2828.20,2837.70,2837.70,0
1993-05-26,2838.90,2846.90,2832.50,2846.90,2846.90,0
1993-05-27,2850.30,2860.50,2844.10,2855.30,2855.30,0
1993-05-28,2854.60,2855.50,2838.90,2840.70,2840.70,0
1993-05-31,2840.70,2840.70,2840.70,2840.70,2840.70,0
1993-06-01,2836.10,2849.20,2836.10,2849.20,2849.20,0
1993-06-02,2858.40,2868.70,2858.40,2863.00,2863.00,0
1993-06-03,2857.30,2857.80,2844.90,2852.80,2852.80,0
1993-06-04,2851.60,2854.60,2829.80,2829.90,2829.90,0
1993-06-07,2830.40,2849.80,2830.10,2844.80,2844.80,0
1993-06-08,2844.80,2854.90,2842.40,2844.40,2844.40,0
1993-06-09,2838.20,2868.20,2838.10,2866.90,2866.90,0
1993-06-10,2870.80,2870.90,2854.20,2860.00,2860.00,0
1993-06-11,2850.00,2864.80,2849.20,2861.80,2861.80,0
1993-06-14,2863.10,2891.60,2863.00,2885.50,2885.50,0
1993-06-15,2884.30,2886.00,2869.70,2870.00,2870.00,0
1993-06-16,2868.20,2888.30,2868.10,2883.00,2883.00,0
1993-06-17,2885.60,2889.20,2874.60,2875.70,2875.70,0
1993-06-18,2878.50,2887.60,2877.80,2879.40,2879.40,0
1993-06-21,2868.30,2903.40,2868.30,2903.40,2903.40,0
1993-06-22,2912.90,2917.20,2905.30,2907.60,2907.60,0
1993-06-23,2906.20,2917.00,2899.20,2900.70,2900.70,0
1993-06-24,2888.60,2897.70,2887.90,2894.70,2894.70,0
1993-06-25,2893.70,2894.30,2883.20,2887.50,2887.50,0
1993-06-28,2892.00,2903.80,2891.80,2897.00,2897.00,0
1993-06-29,2904.30,2905.00,2883.10,2886.00,2886.00,0
1993-06-30,2884.00,2900.00,2884.00,2900.00,2900.00,0
1993-07-01,2901.50,2906.70,2888.70,2888.80,2888.80,0
1993-07-02,2880.20,2880.20,2857.00,2857.70,2857.70,0
1993-07-05,2853.20,2853.20,2835.80,2838.50,2838.50,0
1993-07-06,2843.10,2851.40,2842.80,2848.10,2848.10,0
1993-07-07,2841.60,2848.30,2829.20,2848.30,2848.30,0
1993-07-08,2851.30,2855.70,2842.20,2845.90,2845.90,0
1993-07-09,2853.40,2858.20,2843.10,2843.20,2843.20,0
1993-07-12,2842.70,2851.40,2827.10,2830.90,2830.90,0
1993-07-13,2832.80,2837.40,2827.50,2837.10,2837.10,0
1993-07-14,2832.80,2835.00,2826.70,2832.30,2832.30,0
1993-07-15,2834.40,2837.90,2830.10,2831.70,2831.70,0
1993-07-16,2831.10,2833.00,2822.40,2833.00,2833.00,0
1993-07-19,2826.40,2846.70,2826.40,2842.90,2842.90,0
1993-07-20,2846.20,2849.00,2818.60,2823.90,2823.90,0
1993-07-21,2827.20,2827.20,2801.80,2814.10,2814.10,0
1993-07-22,2818.20,2820.90,2811.90,2820.10,2820.10,0
1993-07-23,2801.20,2832.00,2801.20,2827.70,2827.70,0
1993-07-26,2831.20,2846.00,2831.20,2844.20,2844.20,0
1993-07-27,2852.30,2880.10,2852.30,2879.40,2879.40,0
1993-07-28,2881.80,2895.70,2880.80,2884.20,2884.20,0
1993-07-29,2884.00,2917.60,2884.00,2917.60,2917.60,0
1993-07-30,2917.90,2939.50,2912.10,2926.50,2926.50,0
1993-08-02,2920.00,2954.50,2919.50,2941.70,2941.70,0
1993-08-03,2942.00,2947.30,2936.70,2945.00,2945.00,0
1993-08-04,2946.30,2946.30,2930.80,2941.30,2941.30,0
1993-08-05,2932.20,2943.40,2925.70,2943.40,2943.40,0
1993-08-06,2948.80,2974.40,2948.80,2969.80,2969.80,0
1993-08-09,2973.40,2986.80,2973.40,2986.40,2986.40,0
1993-08-10,2990.00,2991.60,2971.60,2971.60,2971.60,0
1993-08-11,2969.90,3010.10,2964.50,3006.10,3006.10,0
1993-08-12,3005.60,3022.40,3004.30,3009.10,3009.10,0
1993-08-13,3001.90,3010.20,2992.50,3010.10,3010.10,0
1993-08-16,3002.00,3016.60,3002.00,3008.30,3008.30,0
1993-08-17,3013.50,3025.00,3001.80,3025.00,3025.00,0
1993-08-18,3034.60,3076.20,3034.60,3073.60,3073.60,0
1993-08-19,3076.50,3089.20,3054.80,3065.50,3065.50,0
1993-08-20,3065.70,3077.70,3056.50,3057.60,3057.60,0
1993-08-23,3050.20,3056.40,3035.60,3042.00,3042.00,0
1993-08-24,3046.90,3058.40,3046.90,3049.30,3049.30,0
1993-08-25,3058.60,3081.80,3058.50,3079.20,3079.20,0
1993-08-26,3084.30,3085.00,3058.60,3079.20,3079.20,0
1993-08-27,3085.60,3103.70,3085.60,3100.60,3100.60,0
1993-08-30,3100.60,3100.60,3100.60,3100.60,3100.60,0
1993-08-31,3105.80,3115.10,3096.60,3100.00,3100.00,0
1993-09-01,3099.50,3099.50,3070.30,3085.10,3085.10,0
1993-09-02,3084.20,3094.00,3072.20,3072.60,3072.60,0
1993-09-03,3064.50,3075.80,3057.20,3057.30,3057.30,0
1993-09-06,3052.80,3059.70,3049.70,3059.00,3059.00,0
1993-09-07,3060.60,3063.40,3036.00,3038.60,3038.60,0
1993-09-08,3022.20,3037.60,3022.10,3035.40,3035.40,0
1993-09-09,3030.70,3045.10,3024.60,3031.20,3031.20,0
1993-09-10,3033.60,3041.10,3031.40,3037.00,3037.00,0
1993-09-13,3039.90,3041.60,3017.70,3024.80,3024.80,0
1993-09-14,3021.60,3035.30,3014.30,3028.00,3028.00,0
1993-09-15,3031.50,3032.60,2986.00,2989.40,2989.40,0
1993-09-16,2993.60,3004.00,2985.10,3003.90,3003.90,0
1993-09-17,3003.20,3020.40,2991.40,3005.50,3005.50,0
1993-09-20,3001.40,3005.60,2987.50,3004.50,3004.50,0
1993-09-21,2995.60,3004.70,2990.00,3001.60,3001.60,0
1993-09-22,2991.70,3007.50,2975.00,3007.50,3007.50,0
1993-09-23,3016.40,3018.40,2998.50,3001.30,3001.30,0
1993-09-24,3004.80,3009.70,3002.20,3005.20,3005.20,0
1993-09-27,3001.20,3029.90,3001.10,3026.30,3026.30,0
1993-09-28,3026.30,3045.40,3023.20,3036.90,3036.90,0
1993-09-29,3032.20,3038.70,3022.60,3030.10,3030.10,0
1993-09-30,3037.20,3043.50,3034.70,3037.50,3037.50,0
1993-10-01,3039.00,3040.30,3026.80,3037.50,3037.50,0
1993-10-04,3033.00,3069.00,3033.00,3067.70,3067.70,0
1993-10-05,3069.80,3096.40,3069.80,3085.20,3085.20,0
1993-10-06,3090.30,3116.30,3090.30,3100.80,3100.80,0
1993-10-07,3101.20,3110.60,3088.70,3092.40,3092.40,0
1993-10-08,3089.40,3108.60,3084.10,3108.60,3108.60,0
1993-10-11,3107.50,3117.10,3098.00,3102.20,3102.20,0
1993-10-12,3103.60,3115.20,3093.00,3094.70,3094.70,0
1993-10-13,3091.70,3095.80,3071.20,3080.90,3080.90,0
1993-10-14,3084.20,3086.30,3067.50,3086.30,3086.30,0
1993-10-15,3104.90,3126.70,3100.90,3120.80,3120.80,0
1993-10-18,3126.50,3142.80,3126.40,3137.60,3137.60,0
1993-10-19,3140.90,3140.90,3123.80,3129.60,3129.60,0
1993-10-20,3126.10,3156.90,3123.90,3156.30,3156.30,0
1993-10-21,3161.80,3188.30,3149.30,3188.30,3188.30,0
1993-10-22,3194.10,3199.20,3185.70,3199.00,3199.00,0
1993-10-25,3195.20,3195.20,3176.20,3184.80,3184.80,0
1993-10-26,3191.30,3193.60,3164.80,3165.30,3165.30,0
1993-10-27,3162.90,3171.10,3152.20,3154.30,3154.30,0
1993-10-28,3152.50,3166.90,3146.50,3163.00,3163.00,0
1993-10-29,3165.50,3172.30,3162.00,3171.00,3171.00,0
1993-11-01,3170.70,3170.70,3147.90,3164.40,3164.40,0
1993-11-02,3174.90,3176.20,3160.80,3164.10,3164.10,0
1993-11-03,3159.50,3164.60,3155.50,3162.30,3162.30,0
1993-11-04,3142.70,3157.60,3133.90,3149.00,3149.00,0
1993-11-05,3127.80,3127.80,3083.30,3085.60,3085.60,0
1993-11-08,3090.60,3096.50,3065.10,3077.60,3077.60,0
1993-11-09,3081.70,3096.00,3072.20,3096.00,3096.00,0
1993-11-10,3087.60,3115.00,3080.70,3098.50,3098.50,0
1993-11-11,3108.70,3111.50,3099.70,3099.70,3099.70,0
1993-11-12,3086.80,3099.30,3074.90,3099.10,3099.10,0
1993-11-15,3095.20,3109.40,3092.10,3093.30,3093.30,0
1993-11-16,3084.00,3108.10,3082.90,3097.50,3097.50,0
1993-11-17,3106.20,3126.10,3099.00,3120.00,3120.00,0
1993-11-18,3130.50,3138.30,3119.50,3125.50,3125.50,0
1993-11-19,3120.80,3120.90,3104.20,3108.00,3108.00,0
1993-11-22,3100.60,3100.70,3069.20,3070.60,3070.60,0
1993-11-23,3060.10,3090.10,3050.60,3069.30,3069.30,0
1993-11-24,3068.70,3076.30,3061.40,3067.20,3067.20,0
1993-11-25,3063.50,3093.10,3063.00,3093.10,3093.10,0
1993-11-26,3098.90,3123.40,3094.70,3111.40,3111.40,0
1993-11-29,3106.10,3144.10,3106.00,3135.80,3135.80,0
1993-11-30,3139.10,3168.70,3139.10,3166.90,3166.90,0
1993-12-01,3197.00,3250.10,3190.30,3233.20,3233.20,0
1993-12-02,3235.40,3258.30,3223.90,3223.90,3223.90,0
1993-12-03,3214.40,3240.80,3212.20,3234.20,3234.20,0
1993-12-06,3229.90,3243.60,3224.30,3237.30,3237.30,0
1993-12-07,3236.60,3241.60,3218.40,3237.30,3237.30,0
1993-12-08,3234.10,3279.50,3233.90,3277.40,3277.40,0
1993-12-09,3284.10,3300.10,3263.60,3271.60,3271.60,0
1993-12-10,3266.00,3282.40,3254.90,3261.30,3261.30,0
1993-12-13,3258.40,3269.10,3248.60,3254.60,3254.60,0
1993-12-14,3261.70,3277.60,3243.30,3248.40,3248.40,0
1993-12-15,3247.70,3282.50,3247.70,3278.80,3278.80,0
1993-12-16,3294.00,3313.60,3292.70,3311.20,3311.20,0
1993-12-17,3329.70,3350.80,3329.70,3337.10,3337.10,0
1993-12-20,3340.30,3369.00,3339.00,3364.90,3364.90,0
1993-12-21,3366.50,3378.60,3339.90,3342.40,3342.40,0
1993-12-22,3335.00,3359.10,3333.10,3355.70,3355.70,0
1993-12-23,3373.80,3400.30,3373.80,3396.50,3396.50,0
1993-12-24,3396.50,3412.40,3396.50,3412.30,3412.30,0
1993-12-27,3412.30,3412.30,3412.30,3412.30,3412.30,0
1993-12-28,3412.30,3412.30,3412.30,3412.30,3412.30,0
1993-12-29,3427.90,3474.20,3427.90,3462.00,3462.00,0
1993-12-30,3474.80,3480.80,3428.60,3428.80,3428.80,0
1993-12-31,3427.80,3445.30,3416.60,3418.40,3418.40,0
1994-01-03,3418.40,3418.40,3418.40,3418.40,3418.40,0
1994-01-04,3427.20,3427.90,3380.40,3408.50,3408.50,0
1994-01-05,3417.50,3419.40,3379.10,3379.20,3379.20,0
1994-01-06,3355.30,3407.70,3355.30,3403.00,3403.00,0
1994-01-07,3401.40,3446.80,3398.70,3446.00,3446.00,0
1994-01-10,3465.70,3468.10,3430.00,3440.60,3440.60,0
1994-01-11,3442.50,3442.50,3413.50,3413.80,3413.80,0
1994-01-12,3394.80,3402.40,3372.00,3372.00,3372.00,0
1994-01-13,3380.70,3383.30,3356.90,3360.00,3360.00,0
1994-01-14,3370.90,3405.60,3369.40,3400.60,3400.60,0
1994-01-17,3405.40,3421.10,3397.40,3407.80,3407.80,0
1994-01-18,3416.50,3439.60,3410.00,3437.00,3437.00,0
1994-01-19,3451.20,3484.50,3451.20,3475.10,3475.10,0
1994-01-20,3463.20,3476.00,3458.90,3470.00,3470.00,0
1994-01-21,3477.50,3496.10,3463.30,3484.20,3484.20,0
1994-01-24,3486.70,3487.40,3462.30,3481.40,3481.40,0
1994-01-25,3484.90,3486.30,3444.00,3444.00,3444.00,0
1994-01-26,3436.20,3450.30,3432.80,3436.10,3436.10,0
1994-01-27,3442.30,3444.40,3425.40,3427.30,3427.30,0
1994-01-28,3412.50,3448.40,3403.30,3447.40,3447.40,0
1994-01-31,3458.10,3491.80,3458.10,3491.80,3491.80,0
1994-02-01,3511.40,3514.30,3471.00,3481.50,3481.50,0
1994-02-02,3471.20,3520.40,3467.80,3520.30,3520.30,0
1994-02-03,3537.20,3539.20,3490.80,3491.50,3491.50,0
1994-02-04,3499.60,3499.90,3471.60,3475.40,3475.40,0
1994-02-07,3405.70,3419.10,3382.00,3419.10,3419.10,0
1994-02-08,3446.40,3471.70,3424.20,3440.20,3440.20,0
1994-02-09,3423.40,3435.10,3403.70,3429.10,3429.10,0
1994-02-10,3445.00,3446.10,3400.30,3407.00,3407.00,0
1994-02-11,3382.60,3388.30,3349.30,3378.90,3378.90,0
1994-02-14,3373.20,3379.80,3350.20,3363.50,3363.50,0
1994-02-15,3367.00,3393.20,3367.00,3393.20,3393.20,0
1994-02-16,3399.80,3423.20,3394.00,3417.70,3417.70,0
1994-02-17,3423.60,3437.60,3404.50,3425.30,3425.30,0
1994-02-18,3405.60,3414.30,3382.20,3382.60,3382.60,0
1994-02-21,3353.50,3371.90,3347.90,3350.30,3350.30,0
1994-02-22,3353.70,3357.40,3320.30,3333.70,3333.70,0
1994-02-23,3339.80,3355.00,3335.90,3341.90,3341.90,0
1994-02-24,3324.00,3324.00,3265.80,3267.50,3267.50,0
1994-02-25,3250.90,3283.30,3243.40,3281.20,3281.20,0
1994-02-28,3287.40,3328.10,3287.40,3328.10,3328.10,0
1994-03-01,3322.90,3328.80,3270.60,3270.60,3270.60,0
1994-03-02,3255.30,3255.30,3195.70,3248.10,3248.10,0
1994-03-03,3278.60,3278.60,3230.90,3246.50,3246.50,0
1994-03-04,3254.90,3278.40,3249.30,3278.00,3278.00,0
1994-03-07,3287.00,3310.70,3287.00,3305.90,3305.90,0
1994-03-08,3314.00,3316.10,3264.30,3264.40,3264.40,0
1994-03-09,3264.20,3270.50,3246.70,3246.70,3246.70,0
1994-03-10,3254.10,3264.00,3233.90,3233.90,3233.90,0
1994-03-11,3213.00,3227.40,3190.10,3191.90,3191.90,0
1994-03-14,3203.00,3236.10,3203.00,3233.40,3233.40,0
1994-03-15,3231.00,3269.50,3230.60,3267.40,3267.40,0
1994-03-16,3262.30,3265.70,3242.30,3242.90,3242.90,0
1994-03-17,3248.70,3262.90,3248.40,3255.70,3255.70,0
1994-03-18,3245.80,3246.50,3197.70,3218.10,3218.10,0
1994-03-21,3212.70,3213.90,3197.00,3198.00,3198.00,0
1994-03-22,3206.90,3220.10,3186.90,3201.50,3201.50,0
1994-03-23,3213.70,3224.60,3153.50,3155.30,3155.30,0
1994-03-24,3145.60,3155.30,3111.80,3121.70,3121.70,0
1994-03-25,3118.10,3133.50,3088.50,3129.00,3129.00,0
1994-03-28,3110.70,3150.20,3110.70,3129.50,3129.50,0
1994-03-29,3136.30,3144.90,3121.30,3123.40,3123.40,0
1994-03-30,3086.80,3117.70,3076.90,3092.40,3092.40,0
1994-03-31,3071.50,3093.40,3061.90,3086.40,3086.40,0
1994-04-01,3086.40,3086.40,3086.40,3086.40,3086.40,0
1994-04-04,3086.40,3086.40,3086.40,3086.40,3086.40,0
1994-04-05,3060.90,3116.20,3047.00,3116.20,3116.20,0
1994-04-06,3142.80,3145.40,3129.60,3131.50,3131.50,0
1994-04-07,3133.40,3143.50,3117.00,3129.00,3129.00,0
1994-04-08,3137.80,3138.00,3118.80,3120.80,3120.80,0
1994-04-11,3114.60,3149.50,3113.70,3149.40,3149.40,0
1994-04-12,3170.90,3180.70,3159.00,3159.10,3159.10,0
1994-04-13,3160.00,3165.20,3144.80,3145.80,3145.80,0
1994-04-14,3133.80,3141.50,3113.20,3131.70,3131.70,0
1994-04-15,3139.20,3168.60,3134.30,3168.30,3168.30,0
1994-04-18,3185.40,3191.40,3137.70,3138.20,3138.20,0
1994-04-19,3132.40,3145.50,3113.70,3128.00,3128.00,0
1994-04-20,3129.40,3138.50,3096.90,3098.30,3098.30,0
1994-04-21,3090.60,3102.40,3090.10,3101.20,3101.20,0
1994-04-22,3129.80,3136.50,3115.90,3133.70,3133.70,0
1994-04-25,3134.40,3134.40,3106.10,3106.10,3106.10,0
