Date,Open,High,Low,Close,Adj Close,Volume
2001-04-04,5576.80,5618.87,5541.68,5573.72,5573.72,0
2001-04-05,5581.18,5737.02,5581.18,5699.34,5699.34,0
2001-04-06,5691.65,5729.51,5641.21,5695.26,5695.26,0
2001-04-09,5694.69,5758.92,5694.69,5756.36,5756.36,0
2001-04-10,5759.30,5971.44,5759.30,5968.66,5968.66,0
2001-04-11,5969.51,6044.83,5960.02,6002.90,6002.90,0
2001-04-16,6005.35,6020.18,5950.61,5951.70,5951.70,0
2001-04-17,5951.56,6070.80,5949.25,6068.90,6068.90,0
2001-04-18,6073.23,6257.87,6073.23,6143.86,6143.86,0
2001-04-19,6146.36,6163.53,6026.45,6029.06,6029.06,0
2001-04-20,6029.20,6036.35,5941.34,5950.79,5950.79,0
2001-04-23,5950.64,5950.93,5844.81,5885.60,5885.60,0
2001-04-24,5895.05,5949.86,5859.68,5887.04,5887.04,0
2001-04-25,5893.96,5939.85,5891.90,5933.71,5933.71,0
2001-04-26,5936.87,6048.45,5936.87,6007.10,6007.10,0
2001-04-27,6007.73,6069.16,6004.04,6008.03,6008.03,0
2001-04-30,6009.28,6064.20,5983.60,5987.25,5987.25,0
2001-05-02,5993.50,6122.17,5992.76,6109.20,6109.20,0
2001-05-03,6097.11,6140.14,6029.53,6139.62,6139.62,0
2001-05-04,6139.49,6139.49,6079.00,6129.51,6129.51,101114800
2001-05-07,6120.77,6137.43,6065.45,6065.58,6065.58,52010600
2001-05-08,6066.77,6084.78,6008.05,6010.52,6010.52,82828600
2001-05-09,6010.49,6108.81,5957.91,6106.42,6106.42,116296800
2001-05-10,6106.47,6167.55,6084.99,6092.07,6092.07,114647600
2001-05-11,6095.71,6137.47,6081.68,6110.36,6110.36,66924600
2001-05-14,6109.71,6109.71,6028.90,6042.03,6042.03,62199000
2001-05-15,6041.89,6053.72,5985.81,5987.00,5987.00,93496600
2001-05-16,5986.91,6043.41,5948.93,6033.97,6033.97,90649200
2001-05-17,6051.02,6417.01,6051.02,6392.77,6392.77,537892600
2001-05-18,6393.39,6564.20,6388.17,6527.60,6527.60,256638800
2001-05-21,6530.53,6588.91,6507.91,6571.08,6571.08,159352800
2001-05-22,6573.31,6664.75,6573.31,6651.27,6651.27,162248800
2001-05-23,6643.82,6831.95,6614.44,6782.51,6782.51,197182000
2001-05-24,6782.58,6813.86,6679.22,6714.47,6714.47,140626400
2001-05-25,6714.67,6741.41,6672.77,6711.34,6711.34,64021000
2001-05-28,6710.87,6731.19,6687.14,6700.33,6700.33,14540400
2001-05-29,6702.29,6720.97,6635.66,6665.54,6665.54,96416400
2001-05-30,6666.47,6666.47,6578.07,6586.93,6586.93,75607200
2001-05-31,6587.55,6613.88,6576.94,6595.39,6595.39,115038800
2001-06-01,6592.91,6629.98,6573.60,6619.66,6619.66,103425200
2001-06-04,6621.53,6640.61,6570.75,6631.75,6631.75,76991000
2001-06-05,6632.37,6674.76,6621.78,6672.35,6672.35,124940600
2001-06-06,6671.77,6802.59,6658.23,6790.98,6790.98,129449800
2001-06-07,6784.07,6895.70,6765.80,6840.63,6840.63,127670000
2001-06-08,6836.61,6837.32,6754.88,6783.72,6783.72,82023800
2001-06-11,6783.29,6783.29,6715.56,6731.29,6731.29,60222200
2001-06-12,6726.95,6797.15,6660.97,6796.82,6796.82,81571000
2001-06-13,6796.23,6863.25,6770.48,6802.37,6802.37,110223000
2001-06-14,6799.90,6799.90,6741.81,6749.80,6749.80,74941800
2001-06-15,6740.52,6740.52,6646.79,6670.72,6670.72,129340600
2001-06-18,6667.94,6676.23,6489.56,6489.56,6489.56,118130800
2001-06-19,6492.35,6558.34,6354.04,6359.06,6359.06,150451000
2001-06-20,6364.65,6469.65,6364.65,6455.15,6455.15,130202400
2001-06-21,6450.44,6547.10,6443.56,6543.39,6543.39,146002400
2001-06-22,6543.48,6594.47,6526.32,6539.65,6539.65,125533600
2001-06-25,6539.91,6566.01,6536.87,6562.66,6562.66,77193600
2001-06-26,6562.65,6591.35,6540.92,6582.17,6582.17,92482000
2001-06-27,6582.61,6616.37,6557.12,6587.68,6587.68,103990400
2001-06-28,6589.24,6659.28,6588.98,6607.20,6607.20,122497200
2001-06-29,6608.59,6688.38,6600.81,6666.17,6666.17,121409200
2001-07-02,6666.20,6797.28,6658.41,6797.11,6797.11,104686400
2001-07-03,6797.18,6841.33,6788.86,6840.74,6840.74,61748400
2001-07-04,6838.87,6868.89,6831.83,6868.89,6868.89,27247000
2001-07-05,6868.77,6868.77,6814.57,6814.62,6814.62,134719000
2001-07-06,6816.11,6822.38,6710.95,6715.81,6715.81,103098400
2001-07-09,6692.40,6723.19,6661.18,6709.13,6709.13,53366800
2001-07-10,6709.16,6777.59,6708.44,6713.04,6713.04,84213800
2001-07-11,6713.54,6720.67,6535.98,6564.14,6564.14,136839800
2001-07-12,6564.34,6596.10,6385.84,6470.88,6470.88,154534000
2001-07-13,6471.35,6491.58,6416.27,6452.12,6452.12,91792400
2001-07-16,6453.06,6463.78,6374.03,6377.31,6377.31,75575800
2001-07-17,6378.60,6421.01,6378.60,6395.43,6395.43,148223400
2001-07-18,6395.32,6395.32,6352.13,6388.26,6388.26,110234000
2001-07-19,6388.33,6432.88,6387.75,6418.84,6418.84,113914400
2001-07-20,6418.42,6418.42,6378.68,6389.27,6389.27,60320200
2001-07-23,6389.85,6424.16,6380.90,6422.71,6422.71,75241400
2001-07-24,6422.86,6422.86,6367.34,6377.81,6377.81,145026200
2001-07-25,6382.77,6421.52,6382.77,6411.53,6411.53,111652400
2001-07-26,6411.72,6502.69,6405.51,6502.69,6502.69,108102000
2001-07-27,6501.65,6535.19,6495.37,6522.20,6522.20,85191000
2001-07-30,6523.14,6575.95,6513.82,6538.28,6538.28,81214000
2001-07-31,6538.86,6539.90,6474.24,6474.40,6474.40,97545600
2001-08-01,6475.63,6593.12,6475.63,6573.10,6573.10,73462400
2001-08-02,6573.35,6733.31,6573.35,6707.91,6707.91,114947400
2001-08-03,6707.97,6708.58,6670.68,6702.93,6702.93,76618800
2001-08-06,6703.09,6704.52,6604.27,6633.94,6633.94,54985000
2001-08-07,6633.77,6670.49,6600.57,6638.84,6638.84,0
2001-08-08,6637.50,6652.38,6610.79,6651.44,6651.44,76253400
2001-08-09,6650.63,6650.63,6592.49,6599.61,6599.61,59841000
2001-08-10,6599.66,6642.87,6586.86,6628.49,6628.49,55133800
2001-08-13,6625.78,6656.72,6612.18,6655.11,6655.11,36741800
2001-08-14,6655.80,6700.19,6655.80,6671.24,6671.24,43403200
2001-08-15,6671.14,6679.53,6533.89,6542.15,6542.15,58239200
2001-08-16,6542.00,6542.00,6356.17,6445.15,6445.15,113973400
2001-08-17,6443.82,6443.82,6189.61,6218.46,6218.46,121089000
2001-08-20,6217.10,6273.98,6214.81,6245.42,6245.42,67768000
2001-08-21,6245.71,6367.57,6245.66,6276.09,6276.09,74821400
2001-08-22,6288.36,6346.90,6288.36,6333.14,6333.14,62179400
2001-08-23,6332.14,6352.35,6290.87,6294.29,6294.29,37030600
2001-08-24,6294.55,6417.35,6292.60,6416.77,6416.77,54775400
2001-08-27,6415.88,6435.60,6399.93,6399.93,6399.93,45735800
2001-08-28,6399.98,6400.16,6302.23,6302.69,6302.69,64707400
2001-08-29,6302.42,6352.94,6302.42,6324.91,6324.91,66636400
2001-08-30,6324.07,6352.06,6278.79,6310.17,6310.17,67532600
2001-08-31,6312.76,6347.71,6283.40,6310.70,6310.70,37610000
2001-09-03,6312.79,6312.79,6230.02,6233.29,6233.29,7073400
2001-09-04,6234.71,6293.36,6172.25,6172.25,6172.25,70408200
2001-09-05,6172.09,6179.24,6045.57,6088.45,6088.45,119687000
2001-09-06,6088.78,6088.94,5857.72,5875.86,5875.86,134340000
2001-09-07,5875.53,5922.52,5794.91,5844.60,5844.60,109050000
2001-09-10,5839.79,5908.56,5816.07,5856.19,5856.19,50032200
2001-09-13,5531.02,5531.02,5531.02,5531.02,5531.02,0
2001-09-17,5501.91,5501.91,5290.05,5316.77,5316.77,0
2001-09-18,5317.77,5377.80,5256.32,5297.86,5297.86,95216200
2001-09-19,5297.37,5350.46,5198.80,5256.00,5256.00,112909000
2001-09-20,5254.67,5255.89,5076.77,5081.92,5081.92,78515600
2001-09-21,5077.39,5109.40,4950.71,5087.94,5087.94,109951800
2001-09-24,5101.54,5350.96,5101.54,5325.11,5325.11,82079400
2001-09-25,5325.96,5338.56,5249.89,5304.38,5304.38,71800400
2001-09-26,5307.12,5350.13,5292.00,5324.84,5324.84,73178000
2001-09-27,5326.59,5340.85,5251.17,5306.08,5306.08,100641000
2001-09-28,5308.13,5403.98,5308.13,5403.53,5403.53,124401400
2001-10-01,5404.42,5436.98,5360.24,5385.50,5385.50,51768600
2001-10-02,5389.39,5425.42,5352.94,5361.80,5361.80,67593000
2001-10-03,5361.22,5428.61,5316.25,5407.54,5407.54,103897400
2001-10-04,5410.46,5540.95,5410.46,5499.31,5499.31,108239000
2001-10-05,5500.68,5550.72,5460.10,5528.55,5528.55,63282000
2001-10-08,5526.89,5554.77,5490.99,5527.11,5527.11,47485600
2001-10-09,5529.70,5614.58,5522.36,5558.86,5558.86,69508400
2001-10-10,5556.12,5687.10,5523.58,5684.90,5684.90,119273000
2001-10-11,5688.14,5853.37,5688.09,5808.22,5808.22,123473000
2001-10-12,5801.38,5801.38,5643.83,5671.10,5671.10,67934000
2001-10-15,5670.44,5670.44,5499.30,5500.10,5500.10,61000400
2001-10-16,5500.66,5556.57,5485.65,5542.61,5542.61,57138800
2001-10-17,5548.12,5617.79,5535.24,5541.88,5541.88,62671400
2001-10-18,5543.39,5561.65,5520.73,5529.75,5529.75,50400000
2001-10-19,5532.09,5590.56,5487.16,5588.23,5588.23,64187400
2001-10-22,5584.12,5596.11,5520.74,5539.28,5539.28,36764200
2001-10-23,5539.47,5584.79,5525.58,5571.27,5571.27,54561000
2001-10-24,5573.61,5708.28,5573.61,5708.28,5708.28,114515200
2001-10-25,5708.12,5740.27,5650.74,5729.13,5729.13,54625400
2001-10-26,5728.64,5754.80,5693.12,5693.12,5693.12,59667400
2001-10-29,5693.09,5693.61,5596.50,5599.13,5599.13,48029200
2001-10-30,5596.40,5596.40,5511.94,5529.18,5529.18,75572200
2001-10-31,5530.52,5597.08,5525.89,5537.04,5537.04,77789400
2001-11-01,5542.50,5612.92,5538.84,5610.77,5610.77,78276800
2001-11-02,5610.65,5636.78,5600.52,5632.76,5632.76,46288000
2001-11-05,5634.13,5691.09,5634.13,5681.07,5681.07,74095800
2001-11-06,5681.02,5688.06,5647.95,5677.79,5677.79,74761400
2001-11-07,5677.30,5679.05,5637.90,5638.04,5638.04,81849800
2001-11-08,5640.09,5670.93,5636.51,5649.87,5649.87,64621000
2001-11-09,5649.92,5649.92,5565.05,5596.38,5596.38,86354200
2001-11-12,5588.19,5588.36,5514.41,5524.57,5524.57,83516000
2001-11-13,5530.70,5663.91,5530.70,5663.35,5663.35,109933600
2001-11-14,5663.84,5767.48,5663.84,5751.72,5751.72,105139200
2001-11-15,5751.85,5786.83,5735.30,5778.65,5778.65,73463600
2001-11-16,5772.21,5781.45,5712.46,5712.46,5712.46,55221800
2001-11-19,5711.82,5741.28,5698.11,5699.19,5699.19,39710000
2001-11-21,5689.67,5690.06,5635.27,5674.41,5674.41,72253800
2001-11-22,5674.22,5685.39,5666.86,5685.39,5685.39,15920000
2001-11-23,5685.29,5735.18,5674.49,5734.90,5734.90,44168000
2001-11-26,5735.12,5761.86,5721.29,5759.49,5759.49,74840400
2001-11-27,5759.33,5865.87,5749.25,5860.44,5860.44,116155200
2001-11-28,5861.12,5907.35,5840.93,5848.21,5848.21,108032200
2001-11-29,5847.36,5856.60,5812.07,5841.34,5841.34,68471200
2001-11-30,5841.00,5850.04,5817.16,5832.83,5832.83,49232400
2001-12-03,5833.05,5871.79,5800.06,5870.93,5870.93,45163000
2001-12-04,5872.31,5931.43,5872.31,5931.43,5931.43,84118200
2001-12-05,5931.66,6111.36,5931.66,6099.28,6099.28,166463600
2001-12-06,6099.56,6176.62,6084.96,6101.72,6101.72,122803600
2001-12-07,6101.59,6157.77,6081.03,6141.19,6141.19,69933800
2001-12-10,6139.26,6162.24,6117.12,6126.38,6126.38,52561600
2001-12-11,6136.03,6200.55,6134.80,6150.26,6150.26,95167400
2001-12-13,6150.09,6150.46,6057.17,6075.06,6075.06,110528600
2001-12-14,6074.18,6139.34,6069.25,6139.07,6139.07,70246200
2001-12-17,6133.55,6271.96,6133.55,6271.49,6271.49,81921600
2001-12-18,6271.54,6326.36,6247.09,6268.97,6268.97,94824600
2001-12-19,6268.54,6271.56,6208.01,6250.74,6250.74,98320400
2001-12-20,6252.56,6268.88,6225.44,6263.29,6263.29,80332200
2001-12-21,6263.26,6381.51,6252.54,6380.60,6380.60,79569200
2001-12-24,6380.39,6384.31,6368.95,6374.49,6374.49,17999000
2001-12-26,6374.78,6397.43,6368.30,6371.84,6371.84,30796400
2001-12-27,6371.93,6422.17,6369.42,6419.19,6419.19,44561200
2001-12-28,6419.26,6490.10,6419.26,6467.09,6467.09,47260200
2001-12-31,6466.02,6466.06,6372.25,6372.28,6372.28,27719200
2002-01-02,6386.18,6415.85,6382.02,6410.05,6410.05,51760600
2002-01-03,6410.09,6603.75,6410.09,6603.75,6603.75,96944600
2002-01-04,6604.07,6655.69,6604.07,6612.08,6612.08,81359000
2002-01-07,6615.87,6635.95,6556.31,6565.44,6565.44,69113000
2002-01-08,6566.09,6642.31,6561.85,6641.14,6641.14,101847600
2002-01-09,6641.46,6674.04,6557.93,6560.58,6560.58,132861400
2002-01-10,6560.26,6560.26,6452.86,6453.01,6453.01,98285600
2002-01-11,6453.11,6518.93,6420.08,6420.15,6420.15,85923800
2002-01-14,6420.56,6420.56,6365.72,6388.27,6388.27,51303400
2002-01-15,6390.32,6600.01,6390.32,6573.19,6573.19,164219800
2002-01-16,6572.90,6620.60,6538.34,6579.35,6579.35,107376800
2002-01-17,6579.28,6620.08,6579.28,6604.66,6604.66,88007000
2002-01-18,6592.99,6614.86,6570.21,6600.73,6600.73,68262600
2002-01-21,6600.79,6615.47,6586.74,6607.80,6607.80,15389800
2002-01-22,6608.28,6646.55,6579.16,6590.04,6590.04,75112800
2002-01-23,6589.89,6784.29,6586.69,6782.78,6782.78,134204400
2002-01-24,6786.87,6889.39,6766.76,6768.30,6768.30,142801600
2002-01-25,6771.77,6833.09,6708.61,6831.43,6831.43,120757200
2002-01-28,6831.19,6894.28,6831.19,6872.44,6872.44,120589200
2002-01-29,6872.64,6910.92,6772.48,6793.38,6793.38,94102400
2002-01-30,6789.49,6793.92,6730.50,6750.80,6750.80,113321000
2002-01-31,6751.77,6927.87,6751.77,6927.87,6927.87,112491800
2002-02-01,6925.19,7011.03,6871.48,6901.81,6901.81,142422600
2002-02-04,6901.14,6914.95,6838.57,6865.13,6865.13,61501400
2002-02-06,6857.10,6857.10,6703.14,6786.74,6786.74,165265000
2002-02-07,6784.09,6929.12,6755.45,6780.94,6780.94,133454600
2002-02-08,6780.65,6800.45,6650.20,6681.45,6681.45,87171600
2002-02-11,6681.58,6686.07,6575.32,6589.84,6589.84,74548600
2002-02-12,6589.79,6673.99,6559.04,6673.36,6673.36,86962200
2002-02-13,6678.14,6728.66,6676.61,6715.55,6715.55,80857000
2002-02-14,6716.04,6785.11,6716.04,6717.61,6717.61,83573200
2002-02-15,6718.50,6736.13,6696.74,6697.67,6697.67,52402400
2002-02-18,6697.63,6701.28,6668.39,6679.71,6679.71,6559600
2002-02-19,6679.35,6679.35,6609.30,6609.30,6609.30,0
2002-02-20,6609.97,6609.97,6512.42,6583.99,6583.99,102029600
2002-02-21,6581.10,6582.08,6513.28,6533.64,6533.64,103010400
2002-02-22,6533.80,6542.02,6450.21,6473.12,6473.12,72358000
2002-02-25,6473.38,6567.35,6470.77,6562.94,6562.94,63529600
2002-02-26,6565.09,6651.24,6562.64,6637.96,6637.96,95510400
2002-02-27,6641.72,6795.90,6641.72,6795.90,6795.90,128986200
2002-02-28,6796.22,6869.99,6734.44,6734.44,6734.44,0
2002-03-01,6736.06,6898.00,6726.80,6898.00,6898.00,94186000
2002-03-04,6898.41,7042.05,6898.41,7029.60,7029.60,116397400
2002-03-05,7029.02,7113.90,7021.73,7053.54,7053.54,143532400
2002-03-06,7053.57,7200.32,7052.59,7154.14,7154.14,171938400
2002-03-07,7155.01,7210.62,7060.66,7061.00,7061.00,125799000
2002-03-08,7061.06,7210.95,7061.06,7192.22,7192.22,109362000
2002-03-11,7192.55,7213.06,7159.58,7161.40,7161.40,86939800
2002-03-12,7161.08,7278.06,7113.55,7278.06,7278.06,85746800
2002-03-13,7278.55,7328.53,7218.35,7218.51,7218.51,110427800
2002-03-14,7214.17,7252.90,7165.63,7188.77,7188.77,70800600
2002-03-15,7188.33,7273.30,7172.47,7273.08,7273.08,60889000
2002-03-18,7274.41,7352.56,7274.41,7344.57,7344.57,94455000
2002-03-19,7345.90,7438.54,7345.90,7427.92,7427.92,128914000
2002-03-20,7428.15,7450.44,7369.14,7384.13,7384.13,79535000
2002-03-22,7384.44,7445.55,7339.44,7439.50,7439.50,79625800
2002-03-25,7439.31,7440.15,7368.39,7381.57,7381.57,61425800
2002-03-26,7381.74,7427.30,7329.90,7351.19,7351.19,87950600
2002-03-27,7350.52,7366.21,7316.66,7361.86,7361.86,59793400
2002-04-01,7362.14,7427.16,7341.35,7371.89,7371.89,64898400
2002-04-02,7370.15,7387.31,7316.69,7316.69,7316.69,90064800
2002-04-03,7316.59,7319.60,7191.75,7191.94,7191.94,122552000
2002-04-04,7190.61,7260.88,7169.61,7253.50,7253.50,97729000
2002-04-05,7254.18,7357.01,7254.18,7335.76,7335.76,102533000
2002-04-08,7325.07,7325.07,7270.58,7271.77,7271.77,57730800
2002-04-09,7272.10,7294.73,7235.67,7271.22,7271.22,96562400
2002-04-10,7277.89,7518.07,7277.89,7517.68,7517.68,132125800
2002-04-11,7517.79,7611.12,7441.52,7441.52,7441.52,155587200
2002-04-12,7441.85,7505.10,7389.83,7391.25,7391.25,112111600
2002-04-15,7391.92,7426.98,7383.88,7396.72,7396.72,53810600
2002-04-16,7400.14,7536.01,7400.14,7535.07,7535.07,113047400
2002-04-17,7537.74,7583.39,7535.92,7574.35,7574.35,108244000
2002-04-18,7574.68,7589.55,7445.25,7532.14,7532.14,103307600
2002-04-19,7532.20,7546.79,7474.88,7509.22,7509.22,70285600
2002-04-22,7512.55,7512.55,7429.54,7435.13,7435.13,64672600
2002-04-23,7433.69,7449.29,7383.80,7403.38,7403.38,76632400
2002-04-24,7416.06,7512.81,7402.98,7504.73,7504.73,80134800
2002-04-25,7504.09,7535.79,7440.68,7476.37,7476.37,93387600
2002-04-26,7476.58,7518.36,7476.44,7491.78,7491.78,79977200
2002-04-29,7491.81,7516.24,7434.15,7434.19,7434.19,54864800
2002-04-30,7434.43,7481.31,7434.31,7480.74,7480.74,58269800
2002-05-02,7480.37,7526.08,7468.45,7486.86,7486.86,108095400
2002-05-03,7486.93,7529.80,7429.78,7521.95,7521.95,82334600
2002-05-06,7522.12,7588.69,7519.95,7542.48,7542.48,61065800
2002-05-07,7543.65,7544.43,7422.15,7431.89,7431.89,93702400
2002-05-08,7433.29,7517.89,7410.99,7517.84,7517.84,110833000
2002-05-09,7502.68,7502.68,7349.82,7351.08,7351.08,87051000
2002-05-10,7352.98,7373.21,7293.68,7303.57,7303.57,78856400
2002-05-13,7303.78,7364.96,7275.77,7307.16,7307.16,47938800
2002-05-14,7307.41,7374.68,7307.41,7361.94,7361.94,62533400
2002-05-15,7360.57,7422.33,7316.51,7402.80,7402.80,72893600
2002-05-16,7402.89,7514.99,7401.26,7514.90,7514.90,147077400
2002-05-17,7515.78,7580.55,7514.07,7537.82,7537.82,111057000
2002-05-20,7540.61,7544.12,7443.96,7469.68,7469.68,57627200
2002-05-21,7473.58,7480.36,7375.49,7385.92,7385.92,64296000
2002-05-22,7386.15,7386.15,7310.30,7385.15,7385.15,59834800
2002-05-23,7385.18,7399.44,7352.30,7398.50,7398.50,55579200
2002-05-24,7397.13,7429.67,7366.43,7366.43,7366.43,50575200
2002-05-27,7366.51,7377.57,7343.06,7357.24,7357.24,14459000
2002-05-28,7359.14,7360.28,7229.01,7303.57,7303.57,115782200
2002-05-29,7304.26,7305.04,7104.62,7130.71,7130.71,109063400
2002-05-30,7130.60,7145.93,7039.70,7061.40,7061.40,89595800
2002-05-31,7062.37,7141.12,7030.34,7031.64,7031.64,64678400
2002-06-03,7034.22,7070.47,6995.84,6997.05,6997.05,46562600
2002-06-04,7000.25,7016.41,6948.14,7016.14,7016.14,67456000
2002-06-05,7016.83,7030.65,6925.64,6974.92,6974.92,74243800
2002-06-06,6975.00,6975.00,6769.58,6791.91,6791.91,109955000
2002-06-07,6789.16,6882.34,6735.78,6857.42,6857.42,91623800
2002-06-10,6859.99,6941.89,6834.95,6835.00,6835.00,59121200
2002-06-11,6835.67,6916.35,6835.67,6862.89,6862.89,84615800
2002-06-12,6863.56,6863.56,6789.70,6801.65,6801.65,80922800
2002-06-14,6760.35,6760.35,6660.34,6720.37,6720.37,76157000
2002-06-17,6722.11,6810.84,6722.11,6788.94,6788.94,67680000
2002-06-18,6789.23,6791.47,6713.26,6765.19,6765.19,141168800
2002-06-19,6764.91,6791.03,6675.96,6691.04,6691.04,91899600
2002-06-20,6679.34,6685.26,6572.23,6580.81,6580.81,149607200
2002-06-21,6580.68,6580.68,6494.83,6502.97,6502.97,103763600
2002-06-24,6498.95,6498.95,6330.59,6331.32,6331.32,92066800
2002-06-25,6331.25,6449.73,6331.25,6354.26,6354.26,141187000
2002-06-26,6353.53,6353.53,6104.56,6171.63,6171.63,136714200
2002-06-27,6171.72,6401.45,6171.72,6400.89,6400.89,121243400
2002-06-28,6400.92,6541.25,6400.92,6460.95,6460.95,101732400
2002-07-01,6461.57,6468.17,6362.76,6363.05,6363.05,50672200
2002-07-02,6363.36,6364.20,6279.03,6306.52,6306.52,87330400
2002-07-03,6306.62,6337.54,6216.19,6326.49,6326.49,61312800
2002-07-04,6326.53,6362.18,6326.53,6352.89,6352.89,13310000
2002-07-05,6356.23,6495.65,6356.23,6462.83,6462.83,65670200
2002-07-08,6472.81,6504.20,6448.28,6488.92,6488.92,66159800
2002-07-09,6488.03,6561.75,6457.28,6460.95,6460.95,72666800
2002-07-10,6461.18,6504.51,6366.84,6371.27,6371.27,54769200
2002-07-11,6369.37,6415.85,6317.08,6390.17,6390.17,71061400
2002-07-12,6390.86,6444.01,6366.86,6400.42,6400.42,70469600
2002-07-15,6400.67,6400.67,6255.16,6372.08,6372.08,52169000
2002-07-16,6371.50,6378.89,6293.38,6316.16,6316.16,71876200
2002-07-17,6316.71,6403.28,6316.71,6403.28,6403.28,72998200
2002-07-18,6401.16,6460.09,6385.22,6433.83,6433.83,61903600
2002-07-19,6433.48,6433.48,6336.61,6336.95,6336.95,52481400
2002-07-22,6334.66,6338.88,6095.40,6113.83,6113.83,79729200
2002-07-23,6115.50,6133.73,5891.91,5892.41,5892.41,93902000
2002-07-24,5892.13,6021.33,5763.59,6010.42,6010.42,99544400
2002-07-25,6004.84,6026.74,5868.03,5922.34,5922.34,82190400
2002-07-26,5933.25,5937.05,5811.79,5900.44,5900.44,67538600
2002-07-29,5900.74,6114.15,5900.74,6103.88,6103.88,75401000
2002-07-30,6106.67,6118.21,6012.80,6014.68,6014.68,67250400
2002-07-31,6014.44,6034.82,5957.68,6021.84,6021.84,86650800
2002-08-01,6017.66,6021.69,5754.64,5755.99,5755.99,115326800
2002-08-02,5756.28,5780.67,5621.67,5644.70,5644.70,90589000
2002-08-05,5644.88,5644.88,5500.76,5534.47,5534.47,63378000
2002-08-06,5535.17,5777.12,5535.17,5747.44,5747.44,85663600
2002-08-07,5755.09,5879.73,5755.09,5855.90,5855.90,76644400
2002-08-08,5854.84,6045.59,5854.84,6029.77,6029.77,92845600
2002-08-09,6025.72,6026.36,5908.80,5913.21,5913.21,81035600
2002-08-12,5909.20,5926.19,5883.06,5901.83,5901.83,54416400
2002-08-13,5901.48,5954.63,5841.90,5841.90,5841.90,57470200
2002-08-14,5843.26,6055.83,5825.06,6053.60,6053.60,69410800
2002-08-15,6056.90,6147.22,6056.90,6146.11,6146.11,95135000
2002-08-16,6145.23,6254.82,6136.56,6190.60,6190.60,95933000
2002-08-19,6190.73,6286.16,6190.73,6200.87,6200.87,69856800
2002-08-20,6200.32,6207.84,6136.69,6192.91,6192.91,61473600
2002-08-21,6193.05,6270.27,6193.05,6267.88,6267.88,76332600
2002-08-22,6268.94,6304.51,6216.78,6239.49,6239.49,68512000
2002-08-23,6238.08,6238.08,6139.96,6148.89,6148.89,45809000
2002-08-26,6150.98,6269.44,6143.62,6262.44,6262.44,49356200
2002-08-27,6262.48,6298.60,6156.78,6157.42,6157.42,71237600
2002-08-28,6156.22,6156.22,6074.93,6115.56,6115.56,67408400
2002-08-29,6111.67,6188.05,6047.38,6181.67,6181.67,87223200
2002-08-30,6181.32,6251.44,6166.89,6216.43,6216.43,73172200
2002-09-02,6212.95,6217.18,6156.46,6165.93,6165.93,9424200
2002-09-03,6166.29,6222.90,6085.29,6094.29,6094.29,66157400
2002-09-04,6094.06,6122.54,6061.64,6114.35,6114.35,64680400
2002-09-05,6110.88,6110.88,6056.71,6067.25,6067.25,51160600
2002-09-06,6065.26,6119.44,6060.09,6113.32,6113.32,50910000
2002-09-09,6113.27,6194.95,6101.38,6159.90,6159.90,56726000
2002-09-10,6167.15,6230.22,6167.15,6225.16,6225.16,62472400
2002-09-11,6225.29,6305.12,6225.05,6260.61,6260.61,64473600
2002-09-12,6260.42,6262.83,6219.93,6219.93,6219.93,58498800
2002-09-13,6219.79,6224.71,6190.07,6190.52,6190.52,46738400
2002-09-17,6195.09,6204.14,6078.23,6079.95,6079.95,47877800
2002-09-18,6078.37,6078.37,5943.76,5960.38,5960.38,79796400
2002-09-19,5960.04,5960.04,5641.17,5645.00,5645.00,103022400
2002-09-20,5645.69,5791.47,5645.69,5788.78,5788.78,63538800
2002-09-23,5789.13,5789.13,5683.60,5741.73,5741.73,51195400
2002-09-24,5740.85,5770.10,5701.39,5705.67,5705.67,84063000
2002-09-25,5706.63,5838.26,5706.63,5808.44,5808.44,90815000
2002-09-26,5810.50,6003.57,5810.50,5956.93,5956.93,102063600
2002-09-27,5957.17,5957.17,5788.17,5801.12,5801.12,81619400
2002-09-30,5794.94,5794.94,5685.52,5728.46,5728.46,0
2002-10-01,5748.37,5944.40,5734.30,5926.66,5926.66,76790200
2002-10-02,5926.49,5985.20,5827.01,5827.71,5827.71,79975000
2002-10-03,5829.53,5925.89,5829.53,5898.38,5898.38,76822600
2002-10-04,5900.20,5918.98,5859.71,5869.22,5869.22,48036200
2002-10-07,5874.70,5897.29,5789.06,5853.55,5853.55,36526600
2002-10-08,5855.31,5875.33,5820.79,5849.42,5849.42,54193000
2002-10-09,5848.73,5848.73,5761.89,5762.40,5762.40,50359200
2002-10-10,5762.45,5803.65,5747.66,5762.15,5762.15,54426000
2002-10-11,5766.26,5864.36,5766.26,5845.33,5845.33,58199400
2002-10-14,5841.22,5885.87,5825.85,5865.18,5865.18,22740800
2002-10-15,5865.43,6040.32,5865.43,6040.32,6040.32,103006000
2002-10-16,6039.97,6039.97,5924.94,5924.94,5924.94,55911400
2002-10-17,5926.31,6001.50,5926.31,5985.77,5985.77,85365400
2002-10-18,5986.92,5990.20,5957.57,5973.21,5973.21,52193000
2002-10-21,5975.95,6035.79,5945.19,6017.37,6017.37,62834400
2002-10-22,6013.94,6015.54,5952.29,5979.57,5979.57,52181800
2002-10-23,5979.45,6016.19,5960.92,6000.62,6000.62,50619600
