Date,Open,High,Low,Close,Adj Close,Volume
1996-07-10,2230.40,2230.40,2230.40,2230.40,2230.40,0
1996-07-11,2230.40,2238.30,2222.00,2223.10,2223.10,1062100
1996-07-12,2223.10,2223.10,2204.40,2209.40,2209.40,1070600
1996-07-15,2211.50,2211.50,2180.80,2180.80,2180.80,875700
1996-07-16,2178.10,2186.30,2161.60,2179.50,2179.50,1017700
1996-07-17,2181.00,2204.00,2181.00,2204.00,2204.00,898300
1996-07-18,2205.10,2211.10,2191.00,2191.00,2191.00,1025200
1996-07-19,2195.60,2213.10,2195.60,2202.80,2202.80,1142800
1996-07-22,2202.70,2207.00,2164.20,2174.10,2174.10,1412000
1996-07-23,2172.50,2172.50,2157.30,2169.50,2169.50,931300
1996-07-24,2167.90,2168.80,2134.80,2137.10,2137.10,839000
1996-07-25,2137.10,2153.60,2126.20,2127.40,2127.40,752500
1996-07-26,2133.70,2135.50,2116.40,2130.00,2130.00,632000
1996-07-29,2131.60,2136.30,2098.60,2098.60,2098.60,432100
1996-07-30,2097.00,2106.90,2083.20,2083.20,2083.20,558400
1996-07-31,2086.30,2112.10,2086.30,2111.80,2111.80,1017500
1996-08-01,2111.80,2129.00,2111.80,2119.60,2119.60,1025700
1996-08-02,2120.40,2143.60,2120.40,2136.50,2136.50,906500
1996-08-05,2132.50,2149.80,2132.50,2146.70,2146.70,648800
1996-08-06,2145.60,2145.60,2124.20,2129.40,2129.40,841500
1996-08-07,2126.50,2138.50,2113.20,2134.50,2134.50,779000
1996-08-08,2134.50,2139.70,2113.40,2129.00,2129.00,616300
1996-08-12,2128.10,2128.10,2115.70,2115.70,2115.70,953200
1996-08-13,2115.70,2118.70,2097.30,2102.10,2102.10,778100
1996-08-14,2100.50,2100.50,2092.70,2097.50,2097.50,982600
1996-08-15,2098.50,2107.20,2098.40,2099.90,2099.90,1152900
1996-08-16,2101.10,2103.50,2094.70,2100.40,2100.40,702800
1996-08-19,2099.00,2113.50,2098.10,2105.70,2105.70,524600
1996-08-20,2105.70,2123.80,2105.20,2123.80,2123.80,803900
1996-08-21,2123.40,2163.90,2123.40,2155.60,2155.60,1316500
1996-08-22,2155.60,2162.70,2148.10,2162.70,2162.70,1019400
1996-08-23,2164.00,2182.60,2154.40,2181.50,2181.50,1594900
1996-08-26,2181.50,2181.50,2159.40,2160.00,2160.00,710400
1996-08-27,2161.60,2171.50,2158.10,2171.50,2171.50,1215300
1996-08-28,2169.50,2178.50,2159.90,2159.90,2159.90,1477600
1996-08-29,2165.90,2165.90,2156.60,2162.70,2162.70,686500
1996-08-30,2162.70,2163.00,2141.30,2153.50,2153.50,735100
1996-09-02,2153.50,2153.50,2122.50,2128.80,2128.80,567100
1996-09-03,2128.80,2129.70,2096.50,2105.30,2105.30,1121000
1996-09-04,2105.40,2128.90,2094.50,2094.50,2094.50,1003300
1996-09-05,2094.50,2116.60,2094.50,2110.30,2110.30,692700
1996-09-06,2110.90,2110.90,2096.70,2096.70,2096.70,778100
1996-09-09,2096.70,2106.50,2096.20,2098.50,2098.50,651900
1996-09-10,2098.50,2111.70,2098.50,2111.70,2111.70,1007900
1996-09-11,2111.80,2112.00,2103.00,2103.00,2103.00,905400
1996-09-12,2102.70,2116.40,2102.70,2116.40,2116.40,745400
1996-09-13,2119.40,2129.80,2117.40,2126.30,2126.30,1348900
1996-09-16,2127.90,2154.50,2127.90,2154.50,2154.50,1361100
1996-09-17,2154.70,2189.10,2154.70,2189.10,2189.10,2306500
1996-09-18,2188.30,2188.70,2173.40,2182.30,2182.30,1941300
1996-09-19,2179.10,2206.20,2178.30,2206.10,2206.10,2076700
1996-09-20,2207.00,2208.30,2184.20,2187.90,2187.90,1840800
1996-09-23,2188.70,2188.70,2156.80,2156.80,2156.80,1225500
1996-09-24,2156.30,2163.20,2152.40,2160.30,2160.30,1140100
1996-09-25,2157.10,2168.90,2157.10,2165.20,2165.20,984600
1996-09-26,2165.70,2172.50,2164.50,2172.50,2172.50,877900
1996-09-27,2173.40,2176.40,2171.40,2171.80,2171.80,735700
1996-09-30,2171.20,2177.20,2163.30,2177.20,2177.20,731100
1996-10-01,2175.70,2177.30,2165.40,2171.70,2171.70,1078200
1996-10-02,2172.00,2174.90,2160.60,2162.90,2162.90,742100
1996-10-03,2162.90,2162.90,2150.60,2150.80,2150.80,1086400
1996-10-04,2151.50,2154.30,2143.00,2148.90,2148.90,906300
1996-10-07,2148.90,2148.90,2122.20,2126.70,2126.70,1086200
1996-10-08,2126.70,2132.10,2114.90,2116.00,2116.00,1145000
1996-10-09,2116.60,2141.90,2116.60,2135.50,2135.50,736200
1996-10-10,2135.50,2135.50,2108.10,2110.60,2110.60,762500
1996-10-11,2109.10,2109.10,2076.70,2076.70,2076.70,879900
1996-10-14,2079.80,2082.40,2039.20,2045.60,2045.60,758600
1996-10-15,2056.50,2071.20,2056.50,2060.50,2060.50,689300
1996-10-16,2061.30,2079.30,2061.30,2071.30,2071.30,631200
1996-10-17,2072.20,2074.80,2068.70,2068.70,2068.70,599200
1996-10-18,2069.10,2073.90,2057.40,2064.50,2064.50,763600
1996-10-21,2064.50,2064.50,2043.40,2044.20,2044.20,899900
1996-10-22,2043.20,2046.20,2035.00,2038.80,2038.80,578100
1996-10-23,2040.70,2054.50,2040.70,2046.50,2046.50,1204500
1996-10-24,2046.50,2063.00,2046.50,2059.60,2059.60,799900
1996-10-25,2061.50,2082.00,2061.50,2077.20,2077.20,884200
1996-10-28,2078.20,2081.70,2066.00,2067.90,2067.90,814400
1996-10-29,2067.90,2069.40,2054.60,2062.00,2062.00,814400
1996-10-30,2062.00,2084.00,2062.00,2084.00,2084.00,698600
1996-10-31,2084.00,2088.30,2083.20,2083.20,2083.20,1254700
1996-11-01,2086.70,2086.70,2068.20,2068.20,2068.20,1105000
1996-11-04,2068.20,2075.80,2062.70,2075.80,2075.80,858600
1996-11-05,2075.80,2077.60,2065.30,2070.20,2070.20,1033800
1996-11-06,2073.40,2080.50,2064.10,2080.50,2080.50,926200
1996-11-07,2083.00,2105.80,2083.00,2102.70,2102.70,1297100
1996-11-08,2103.50,2121.30,2103.50,2117.20,2117.20,1431600
1996-11-12,2117.90,2133.40,2117.90,2128.20,2128.20,1595600
1996-11-13,2128.20,2146.50,2127.40,2146.50,2146.50,1823800
1996-11-14,2146.20,2190.10,2146.20,2189.80,2189.80,2678600
1996-11-15,2192.10,2201.00,2180.60,2193.60,2193.60,2953800
1996-11-18,2192.10,2193.30,2171.10,2178.00,2178.00,2953800
1996-11-19,2178.00,2180.60,2165.70,2170.20,2170.20,2953800
1996-11-20,2170.20,2194.30,2170.20,2194.30,2194.30,2953800
1996-11-21,2194.80,2204.70,2194.80,2197.70,2197.70,2953800
1996-11-22,2195.80,2202.60,2194.40,2194.80,2194.80,2953800
1996-11-25,2196.70,2210.50,2196.70,2205.70,2205.70,1200500
1996-11-26,2207.60,2221.20,2207.60,2219.90,2219.90,1619600
1996-11-27,2220.70,2220.70,2210.50,2220.40,2220.40,1091500
1996-11-28,2215.60,2215.60,2199.30,2199.70,2199.70,880500
1996-11-29,2200.00,2200.20,2181.20,2188.10,2188.10,948400
1996-12-02,2190.30,2200.10,2189.20,2193.40,2193.40,943800
1996-12-03,2189.60,2195.60,2183.50,2185.70,2185.70,862900
1996-12-04,2185.70,2194.40,2177.80,2194.40,2194.40,1257200
1996-12-05,2192.50,2214.20,2192.50,2214.20,2214.20,943300
1996-12-06,2208.60,2210.10,2154.50,2190.40,2190.40,1928000
1996-12-09,2190.40,2207.80,2190.40,2197.10,2197.10,917500
1996-12-10,2197.10,2215.40,2197.10,2209.50,2209.50,781000
1996-12-11,2209.50,2219.60,2191.50,2192.50,2192.50,816700
1996-12-12,2192.10,2192.10,2177.40,2182.60,2182.60,886500
1996-12-13,2181.30,2181.30,2165.20,2179.10,2179.10,709300
1996-12-16,2179.30,2185.10,2168.60,2183.30,2183.30,703600
1996-12-17,2183.30,2183.30,2171.80,2176.50,2176.50,976800
1996-12-18,2176.20,2195.80,2176.20,2195.80,2195.80,1038600
1996-12-19,2194.20,2206.50,2194.20,2199.40,2199.40,1253100
1996-12-20,2200.30,2212.80,2192.60,2196.80,2196.80,1657200
1996-12-23,2193.60,2202.00,2191.30,2195.90,2195.90,655300
1996-12-24,2197.50,2197.50,2183.70,2187.20,2187.20,409900
1996-12-26,2187.10,2198.60,2187.10,2197.70,2197.70,195100
1996-12-27,2197.70,2207.80,2197.20,2202.60,2202.60,339500
1996-12-30,2202.60,2218.50,2197.00,2218.50,2218.50,436500
1996-12-31,2218.50,2218.50,2208.40,2216.80,2216.80,270600
1997-01-03,2216.80,2226.90,2215.80,2224.10,2224.10,748500
1997-01-06,2224.10,2245.70,2224.10,2245.70,2245.70,1214000
1997-01-07,2246.70,2263.00,2242.90,2246.60,2246.60,1678200
1997-01-08,2246.60,2252.90,2243.30,2243.30,2243.30,1975600
1997-01-09,2243.30,2256.60,2240.00,2253.70,2253.70,1597200
1997-01-10,2253.70,2264.30,2237.00,2242.30,2242.30,1021200
1997-01-13,2242.30,2242.90,2217.40,2232.40,2232.40,1030000
1997-01-14,2234.60,2234.60,2209.50,2215.50,2215.50,1108400
1997-01-15,2217.10,2227.30,2212.10,2221.20,2221.20,1327500
1997-01-16,2218.30,2223.60,2213.70,2220.40,2220.40,1237500
1997-01-17,2220.40,2246.40,2220.40,2244.20,2244.20,2266100
1997-01-20,2242.60,2277.00,2242.60,2271.90,2271.90,3462000
1997-01-21,2272.00,2278.90,2246.40,2250.80,2250.80,3842400
1997-01-22,2254.50,2258.60,2232.00,2240.00,2240.00,3371500
1997-01-23,2241.30,2249.10,2238.00,2248.30,2248.30,1854000
1997-01-24,2248.30,2248.30,2224.60,2242.70,2242.70,1706800
1997-01-27,2240.50,2240.50,2225.20,2225.40,2225.40,1167900
1997-01-28,2225.40,2236.40,2225.40,2226.30,2226.30,1488600
1997-01-29,2225.70,2230.80,2214.40,2220.10,2220.10,1201000
1997-01-30,2218.90,2230.40,2215.90,2216.70,2216.70,936400
1997-01-31,2218.30,2222.30,2209.90,2216.50,2216.50,1048600
1997-02-03,2214.90,2221.90,2214.20,2218.10,2218.10,2846500
1997-02-04,2218.60,2218.60,2192.20,2192.20,2192.20,1321000
1997-02-05,2192.50,2202.80,2190.50,2195.80,2195.80,1310400
1997-02-06,2198.60,2203.40,2192.10,2203.40,2203.40,692500
1997-02-11,2203.40,2211.80,2197.10,2197.10,2197.10,1585500
1997-02-12,2198.60,2227.60,2198.60,2224.60,2224.60,2051200
1997-02-13,2227.50,2262.10,2227.50,2254.70,2254.70,3532200
1997-02-14,2260.10,2270.90,2252.50,2252.50,2252.50,3278400
1997-02-17,2250.90,2263.70,2250.90,2256.10,2256.10,2388000
1997-02-18,2255.80,2258.50,2229.80,2229.80,2229.80,1586500
1997-02-19,2229.80,2247.00,2227.90,2247.00,2247.00,1497200
1997-02-20,2242.20,2259.40,2236.50,2252.00,2252.00,1698000
1997-02-21,2248.20,2250.60,2230.00,2241.30,2241.30,2133000
1997-02-24,2243.50,2243.50,2228.70,2234.00,2234.00,1024900
1997-02-25,2232.40,2232.50,2202.00,2202.00,2202.00,1323600
1997-02-26,2202.00,2216.10,2201.80,2216.10,2216.10,1552400
1997-02-27,2215.80,2215.80,2190.60,2190.60,2190.60,1298700
1997-02-28,2192.20,2203.90,2191.00,2195.70,2195.70,1508500
1997-03-03,2195.70,2202.90,2189.50,2196.30,2196.30,1190200
1997-03-04,2196.60,2200.50,2188.10,2189.40,2189.40,1017800
1997-03-05,2188.00,2192.50,2181.60,2192.50,2192.50,1219600
1997-03-06,2192.50,2195.80,2179.90,2179.90,2179.90,1120500
1997-03-07,2179.60,2180.60,2173.50,2178.30,2178.30,954300
1997-03-10,2178.30,2181.10,2165.90,2172.50,2172.50,1039100
1997-03-11,2179.00,2195.20,2177.30,2194.80,2194.80,1465900
1997-03-12,2196.30,2197.20,2177.40,2177.40,2177.40,1011200
1997-03-13,2175.80,2175.80,2153.40,2154.30,2154.30,1628800
1997-03-14,2151.20,2151.20,2131.40,2135.50,2135.50,1626000
1997-03-17,2137.10,2141.30,2128.90,2135.20,2135.20,959900
1997-03-18,2135.20,2136.90,2119.20,2124.30,2124.30,926100
1997-03-19,2125.10,2128.30,2120.40,2120.60,2120.60,978100
1997-03-20,2120.60,2121.00,2095.30,2095.40,2095.40,1159200
1997-03-21,2090.70,2090.70,2065.60,2068.50,2068.50,1453500
1997-03-24,2066.90,2096.80,2066.90,2094.40,2094.40,1058800
1997-03-25,2094.70,2114.40,2094.70,2100.00,2100.00,1192000
1997-03-26,2100.80,2111.60,2097.70,2111.60,2111.60,893200
1997-03-27,2110.00,2110.00,2091.50,2098.90,2098.90,830800
1997-03-31,2098.10,2098.10,2072.30,2073.00,2073.00,730300
1997-04-01,2072.50,2085.60,2055.40,2074.70,2074.70,1165200
1997-04-02,2074.70,2095.90,2073.40,2089.80,2089.80,1428000
1997-04-03,2089.30,2092.00,2078.10,2078.10,2078.10,1206700
1997-04-04,2082.80,2082.80,2072.90,2075.80,2075.80,1270700
1997-04-07,2079.70,2090.40,2079.70,2088.10,2088.10,745600
1997-04-08,2088.10,2107.40,2088.10,2104.70,2104.70,1264700
1997-04-09,2109.00,2114.10,2096.70,2103.20,2103.20,1184700
1997-04-10,2103.20,2104.00,2085.80,2087.30,2087.30,1010200
1997-04-11,2087.30,2087.30,2061.60,2068.50,2068.50,2148700
1997-04-14,2072.00,2072.00,2031.10,2034.60,2034.60,2085800
1997-04-15,2037.20,2046.30,2027.10,2033.00,2033.00,1777200
1997-04-16,2035.80,2046.80,2032.10,2040.20,2040.20,1637500
1997-04-17,2041.80,2047.20,2036.50,2043.20,2043.20,1263100
1997-04-21,2043.40,2058.30,2037.90,2037.90,2037.90,1953700
1997-04-22,2038.20,2053.40,2035.00,2047.60,2047.60,1749500
1997-04-23,2049.80,2054.70,2026.60,2034.80,2034.80,1878300
1997-04-24,2034.80,2035.30,2000.40,2020.20,2020.20,1672000
1997-04-25,2022.40,2022.40,2007.50,2019.60,2019.60,1728300
1997-04-28,2019.00,2019.00,1996.80,1996.80,1996.80,1179300
1997-04-29,1999.20,2006.90,1981.90,1990.20,1990.20,1570500
1997-04-30,1990.70,2008.60,1990.00,2004.30,2004.30,2223300
1997-05-02,2004.30,2026.40,2004.30,2016.20,2016.20,1983200
1997-05-05,2020.40,2041.20,2020.40,2028.60,2028.60,2055800
1997-05-06,2029.30,2065.40,2029.30,2055.70,2055.70,1561900
1997-05-07,2055.70,2071.20,2054.80,2068.10,2068.10,1774000
1997-05-08,2071.40,2071.40,2053.40,2059.40,2059.40,929500
1997-05-09,2059.40,2068.20,2059.40,2066.20,2066.20,1232800
1997-05-12,2066.20,2107.00,2066.20,2101.50,2101.50,2112000
1997-05-13,2109.50,2118.80,2096.00,2113.00,2113.00,2130200
1997-05-14,2113.90,2114.40,2084.50,2098.30,2098.30,1234900
1997-05-15,2098.10,2098.10,2054.80,2069.70,2069.70,1557200
1997-05-16,2071.20,2071.20,2052.70,2060.50,2060.50,1135400
1997-05-19,2060.50,2060.50,2045.60,2050.90,2050.90,947000
1997-05-20,2051.30,2072.10,2051.30,2054.00,2054.00,1177300
1997-05-22,2057.20,2073.30,2052.30,2061.70,2061.70,1364400
1997-05-23,2061.70,2062.90,2055.40,2055.40,2055.40,935000
1997-05-26,2055.70,2057.80,2052.30,2056.30,2056.30,945000
1997-05-27,2057.90,2076.00,2050.90,2076.00,2076.00,734400
1997-05-28,2076.00,2077.60,2058.20,2064.40,2064.40,697500
1997-05-29,2064.80,2067.20,2055.70,2067.20,2067.20,796600
1997-05-30,2066.40,2067.60,2059.50,2065.50,2065.50,955900
1997-06-02,2065.30,2066.70,2057.50,2060.90,2060.90,1072700
1997-06-03,2062.70,2062.70,2053.80,2061.20,2061.20,1119800
1997-06-04,2062.40,2063.50,2046.00,2047.90,2047.90,901000
1997-06-05,2051.10,2051.10,2025.20,2043.70,2043.70,1130100
1997-06-06,2044.40,2044.40,2027.50,2032.30,2032.30,1239900
1997-06-09,2031.50,2039.50,2028.70,2030.20,2030.20,573900
1997-06-10,2030.20,2031.60,2004.80,2014.80,2014.80,763800
1997-06-11,2014.80,2014.80,1989.60,1993.50,1993.50,1149500
1997-06-12,1992.70,1994.00,1982.50,1990.70,1990.70,1232400
1997-06-13,1990.70,1995.80,1978.30,1990.10,1990.10,1054700
1997-06-16,1990.10,1991.10,1977.40,1991.10,1991.10,1062900
1997-06-17,1991.10,2006.40,1984.70,2004.30,2004.30,1128100
1997-06-18,2004.30,2004.60,1985.10,1985.10,1985.10,780700
1997-06-19,1988.00,2003.00,1985.80,2003.00,2003.00,1148500
1997-06-20,2005.40,2011.50,1983.10,2008.40,2008.40,855900
1997-06-23,2008.40,2034.80,2002.60,2034.80,2034.80,901800
1997-06-24,2033.70,2041.40,2015.40,2041.40,2041.40,793600
1997-06-25,2043.50,2046.50,2023.90,2023.90,2023.90,694800
1997-06-26,2023.90,2025.20,1989.80,1989.80,1989.80,1112400
1997-06-27,1989.80,1991.20,1968.70,1974.40,1974.40,942700
1997-06-30,1976.60,1988.00,1972.40,1988.00,1988.00,806700
1997-07-01,1987.10,1987.10,1978.00,1981.30,1981.30,1043100
1997-07-02,1980.50,1984.40,1967.90,1968.90,1968.90,569600
1997-07-03,1968.90,1969.00,1961.20,1962.40,1962.40,580800
1997-07-04,1968.80,1985.90,1968.80,1985.90,1985.90,702700
1997-07-07,1986.70,2007.60,1986.70,1998.00,1998.00,889500
1997-07-08,2003.50,2009.60,2001.50,2007.20,2007.20,1364300
1997-07-09,2006.80,2006.80,1972.00,1983.00,1983.00,1541300
1997-07-10,1982.20,1984.50,1956.20,1968.30,1968.30,1924500
1997-07-11,1968.50,1969.90,1962.70,1967.10,1967.10,1283400
1997-07-14,1967.10,1970.90,1951.70,1954.60,1954.60,839600
1997-07-15,1953.20,1953.20,1935.40,1937.10,1937.10,896300
1997-07-16,1937.10,1937.10,1915.70,1917.90,1917.90,1110500
1997-07-17,1917.20,1922.40,1913.60,1920.50,1920.50,1136100
1997-07-18,1920.50,1929.10,1920.50,1924.20,1924.20,1065100
1997-07-21,1924.20,1950.80,1923.50,1950.80,1950.80,131900
1997-07-22,1950.70,1956.90,1943.80,1950.50,1950.50,1236300
1997-07-23,1950.00,1975.70,1949.70,1974.70,1974.70,1827000
1997-07-24,1979.80,1985.40,1975.80,1981.30,1981.30,2439800
1997-07-25,1983.20,1983.20,1972.00,1981.00,1981.00,2918500
1997-07-28,1982.70,1982.70,1970.90,1975.00,1975.00,2235000
1997-07-29,1975.00,1982.20,1971.70,1977.10,1977.10,1300700
1997-07-30,1977.10,1977.20,1959.60,1966.40,1966.40,2573200
1997-07-31,1966.00,1970.20,1954.20,1967.10,1967.10,3517700
1997-08-01,1966.40,1971.10,1955.10,1955.30,1955.30,1561100
1997-08-04,1955.30,1964.30,1955.30,1963.60,1963.60,1112600
1997-08-05,1963.60,1968.20,1950.30,1951.70,1951.70,1307100
1997-08-06,1950.80,1960.10,1950.80,1958.60,1958.60,1258300
1997-08-07,1958.50,1974.20,1950.90,1953.20,1953.20,1822300
1997-08-08,1966.90,1972.50,1931.90,1943.90,1943.90,1752600
1997-08-11,1943.90,1948.60,1889.40,1893.90,1893.90,1944600
1997-08-12,1894.70,1908.90,1893.50,1893.50,1893.50,1589700
1997-08-13,1894.10,1894.10,1870.10,1875.40,1875.40,1629600
1997-08-14,1876.70,1903.30,1876.70,1891.80,1891.80,2998800
1997-08-15,1891.80,1953.80,1891.80,1953.80,1953.80,2311400
1997-08-18,1948.50,1948.50,1891.10,1918.90,1918.90,2144400
1997-08-19,1927.90,1933.30,1904.20,1918.50,1918.50,3058300
1997-08-20,1918.50,1943.90,1913.00,1943.90,1943.90,2614400
1997-08-21,1944.20,1952.80,1932.90,1946.60,1946.60,3091000
1997-08-22,1946.60,1946.60,1918.80,1945.40,1945.40,2545600
1997-08-25,1945.40,1945.40,1910.30,1913.60,1913.60,1687600
1997-08-26,1947.30,1947.30,1925.20,1925.20,1925.20,1810900
1997-08-27,1927.60,1931.30,1913.50,1916.00,1916.00,1014200
1997-08-28,1921.10,1921.10,1838.90,1846.60,1846.60,2236200
1997-08-29,1841.20,1841.20,1735.70,1805.60,1805.60,5208600
1997-09-01,1805.60,1812.60,1786.40,1786.40,1786.40,301600
1997-09-02,1786.30,1805.60,1772.20,1796.20,1796.20,2771000
1997-09-03,1803.50,1824.50,1803.50,1820.20,1820.20,2949800
1997-09-04,1828.10,1838.00,1824.70,1826.60,1826.60,2333300
1997-09-05,1830.30,1884.50,1830.30,1884.10,1884.10,2614100
1997-09-08,1884.10,1894.90,1881.30,1891.90,1891.90,1880400
1997-09-09,1892.20,1925.00,1892.20,1919.90,1919.90,2196100
1997-09-10,1916.70,1944.60,1908.50,1944.60,1944.60,1937700
1997-09-11,1940.60,1940.60,1906.30,1927.70,1927.70,2111500
1997-09-12,1928.60,1938.50,1912.80,1936.00,1936.00,2423300
1997-09-15,1934.20,1944.60,1923.20,1932.10,1932.10,992100
1997-09-16,1930.20,1930.80,1917.90,1920.60,1920.60,992700
1997-09-17,1924.40,1930.80,1904.10,1910.20,1910.20,1306800
1997-09-18,1908.20,1908.20,1890.20,1896.10,1896.10,1350300
1997-09-19,1896.10,1899.80,1892.90,1894.70,1894.70,1303800
1997-09-22,1889.10,1908.20,1887.00,1908.20,1908.20,1458000
1997-09-23,1909.70,1920.90,1898.10,1916.10,1916.10,1550000
1997-09-24,1916.10,1916.10,1896.30,1900.50,1900.50,2213100
1997-09-25,1899.90,1921.10,1899.30,1921.10,1921.10,2033400
1997-09-26,1921.40,1932.00,1917.80,1922.90,1922.90,2756300
1997-09-29,1922.90,1935.00,1922.90,1934.80,1934.80,2575300
1997-09-30,1934.80,1954.70,1932.40,1954.70,1954.70,2078400
1997-10-01,1954.80,1954.80,1935.40,1941.70,1941.70,1311400
1997-10-02,1945.00,1945.00,1921.10,1927.60,1927.60,1105200
1997-10-03,1927.60,1929.20,1902.00,1902.00,1902.00,1184700
1997-10-06,1902.00,1902.90,1880.60,1880.60,1880.60,1047400
1997-10-07,1880.60,1881.40,1871.30,1880.30,1880.30,1162800
1997-10-08,1880.30,1889.70,1879.90,1882.00,1882.00,6096100
1997-10-09,1882.10,1882.90,1861.50,1861.50,1861.50,1612400
1997-10-10,1861.60,1901.20,1861.60,1901.20,1901.20,1156400
1997-10-13,1901.20,1901.20,1877.70,1877.70,1877.70,1056900
1997-10-14,1877.70,1888.00,1877.50,1878.30,1878.30,1384600
1997-10-15,1878.30,1878.30,1855.00,1855.00,1855.00,1780400
1997-10-16,1853.60,1853.60,1801.50,1804.20,1804.20,2598100
1997-10-17,1802.50,1828.80,1802.50,1827.40,1827.40,2172400
1997-10-20,1828.80,1829.00,1794.90,1794.90,1794.90,2435400
1997-10-21,1794.90,1802.70,1759.20,1771.20,1771.20,1979100
1997-10-22,1771.20,1775.80,1714.90,1731.70,1731.70,3701200
1997-10-23,1730.20,1730.20,1628.40,1649.90,1649.90,4024700
1997-10-24,1654.90,1654.90,1576.40,1617.80,1617.80,4257400
1997-10-27,1617.70,1638.30,1616.50,1619.90,1619.90,2708400
1997-10-28,1616.80,1616.80,1486.70,1497.00,1497.00,4935900
1997-10-29,1514.10,1583.60,1514.10,1541.40,1541.40,4336700
1997-10-31,1540.70,1586.10,1521.50,1586.10,1586.10,3633100
1997-11-03,1587.40,1704.00,1587.40,1704.00,1704.00,4984600
1997-11-04,1716.10,1768.50,1690.40,1713.80,1713.80,4334300
1997-11-05,1714.20,1715.10,1676.30,1700.00,1700.00,1924400
1997-11-06,1704.50,1707.00,1681.40,1690.50,1690.50,1612300
1997-11-07,1691.80,1691.80,1661.80,1671.30,1671.30,1881600
1997-11-10,1670.90,1670.90,1649.90,1663.70,1663.70,1363600
1997-11-11,1662.60,1687.30,1660.20,1684.10,1684.10,1920200
1997-11-12,1684.10,1703.30,1677.00,1685.80,1685.80,1998700
1997-11-13,1700.40,1700.40,1659.30,1690.70,1690.70,1648800
1997-11-14,1690.70,1710.70,1690.70,1700.30,1700.30,2176100
1997-11-17,1700.30,1705.20,1693.60,1698.70,1698.70,1452300
1997-11-18,1699.20,1703.60,1686.00,1689.00,1689.00,1537800
1997-11-19,1689.00,1695.30,1651.60,1681.00,1681.00,2574200
1997-11-20,1678.60,1686.60,1641.00,1641.00,1641.00,3138700
1997-11-21,1641.00,1653.60,1633.40,1642.40,1642.40,4717900
1997-11-24,1637.70,1681.90,1637.70,1681.90,1681.90,4419900
1997-11-25,1682.00,1682.00,1640.30,1646.40,1646.40,4158800
1997-11-26,1646.90,1656.70,1645.10,1653.60,1653.60,2434100
1997-11-28,1649.50,1667.90,1645.30,1660.60,1660.60,3178600
1997-12-01,1665.00,1694.20,1658.70,1694.20,1694.20,1456100
1997-12-02,1694.40,1701.90,1688.70,1697.30,1697.30,1921000
1997-12-03,1695.50,1697.70,1688.20,1696.30,1696.30,1902900
1997-12-04,1696.30,1702.60,1694.30,1700.20,1700.20,1941700
1997-12-05,1699.20,1717.70,1699.20,1713.80,1713.80,1888700
1997-12-08,1713.80,1758.40,1713.80,1753.60,1753.60,6229800
1997-12-09,1749.10,1756.00,1728.00,1734.20,1734.20,6639400
1997-12-10,1734.20,1734.20,1697.50,1703.50,1703.50,3942800
1997-12-11,1703.60,1703.60,1648.70,1664.30,1664.30,3290200
1997-12-12,1664.20,1664.20,1621.80,1633.00,1633.00,4369800
1997-12-15,1633.00,1633.00,1600.60,1600.60,1600.60,3654100
1997-12-16,1601.50,1601.50,1561.80,1561.80,1561.80,3548900
1997-12-17,1561.70,1579.30,1561.70,1569.50,1569.50,3017300
1997-12-18,1570.50,1595.70,1570.50,1591.40,1591.40,3616000
1997-12-19,1587.30,1592.50,1571.80,1572.60,1572.60,2737200
1997-12-22,1572.60,1572.60,1541.60,1541.70,1541.70,2137200
1997-12-23,1541.70,1557.10,1536.30,1536.30,1536.30,1650000
1997-12-24,1564.80,1592.90,1564.80,1573.00,1573.00,1373500
1997-12-26,1572.60,1574.90,1549.60,1552.50,1552.50,1034600
1997-12-29,1557.70,1557.70,1517.80,1517.90,1517.90,983800
1997-12-30,1517.90,1525.40,1509.30,1514.80,1514.80,1499700
1997-12-31,1515.20,1529.90,1515.20,1529.80,1529.80,1326300
1998-01-02,1530.20,1531.30,1513.70,1518.20,1518.20,1209400
1998-01-05,1518.20,1518.20,1492.60,1496.00,1496.00,1059700
1998-01-06,1496.00,1496.00,1423.30,1439.10,1439.10,2433300
1998-01-07,1438.80,1438.80,1349.40,1368.10,1368.10,3583000
1998-01-08,1368.10,1368.10,1264.10,1270.70,1270.70,5415400
1998-01-09,1266.70,1266.70,1163.00,1176.40,1176.40,7257900
1998-01-12,1173.90,1173.90,1031.30,1073.50,1073.50,7769400
1998-01-13,1075.30,1163.60,1075.30,1156.50,1156.50,9148000
1998-01-14,1175.80,1274.20,1175.80,1243.30,1243.30,10949200
1998-01-15,1243.20,1290.30,1226.90,1233.40,1233.40,8295400
1998-01-16,1230.20,1252.90,1207.20,1245.30,1245.30,6209100
1998-01-19,1247.20,1331.60,1247.20,1327.20,1327.20,532300
1998-01-20,1327.90,1327.90,1295.40,1296.90,1296.90,3539700
1998-01-21,1298.00,1311.40,1274.60,1311.40,1311.40,4922000
1998-01-22,1310.40,1310.40,1262.90,1269.50,1269.50,4556100
1998-01-23,1265.70,1265.70,1248.50,1259.80,1259.80,10572200
1998-01-26,1259.80,1259.80,1243.80,1256.30,1256.30,2265400
1998-01-27,1256.30,1267.60,1256.30,1259.90,1259.90,1473200
1998-02-02,1264.70,1433.00,1264.70,1433.00,1433.00,7629900
