Date,Open,High,Low,Close,Adj Close,Volume
2014-10-27,1381.95,1404.07,1381.95,1394.27,1394.27,0
2014-10-28,1394.75,1422.72,1394.26,1415.51,1415.51,0
2014-10-29,1415.53,1441.98,1411.00,1439.58,1439.58,0
2014-10-30,1438.80,1456.88,1428.40,1452.89,1452.89,0
2014-10-31,1453.89,1488.47,1453.89,1488.47,1488.47,0
2014-11-05,1490.66,1496.04,1471.29,1495.26,1495.26,0
2014-11-06,1495.47,1521.12,1490.66,1497.46,1497.46,0
2014-11-07,1496.51,1525.99,1486.42,1497.11,1497.11,0
2014-11-10,1498.62,1518.71,1498.59,1515.36,1515.36,0
2014-11-11,1515.08,1531.86,1511.70,1514.78,1514.78,0
2014-11-12,1514.85,1524.71,1507.45,1513.83,1513.83,0
2014-11-13,1514.19,1522.84,1492.27,1492.27,1492.27,0
2014-11-14,1491.75,1507.87,1482.06,1500.76,1500.76,0
2014-11-17,1500.69,1512.60,1494.94,1507.10,1507.10,0
2014-11-18,1506.78,1524.80,1495.10,1519.61,1519.61,0
2014-11-19,1519.69,1524.09,1513.71,1517.97,1517.97,0
2014-11-20,1518.10,1535.83,1517.28,1530.40,1530.40,0
2014-11-21,1530.46,1541.51,1515.01,1538.93,1538.93,0
2014-11-24,1539.95,1541.72,1521.84,1529.54,1529.54,0
2014-11-25,1529.62,1537.44,1516.24,1529.57,1529.57,0
2014-11-26,1528.83,1537.43,1522.57,1537.43,1537.43,0
2014-11-27,1537.00,1548.12,1528.11,1531.69,1531.69,0
2014-11-28,1531.34,1539.93,1518.50,1533.68,1533.68,0
2014-12-01,1532.89,1598.04,1529.53,1578.38,1578.38,0
2014-12-02,1578.40,1596.78,1556.03,1583.12,1583.12,0
2014-12-03,1583.62,1608.69,1578.98,1606.84,1606.84,0
2014-12-04,1606.75,1623.00,1577.77,1582.08,1582.08,0
2014-12-05,1581.89,1586.59,1528.69,1529.20,1529.20,0
2014-12-08,1529.73,1551.63,1476.14,1481.27,1481.27,0
2014-12-09,1481.49,1490.18,1459.82,1475.22,1475.22,0
2014-12-10,1475.93,1514.62,1475.93,1486.85,1486.85,0
2014-12-11,1486.89,1494.07,1443.06,1455.04,1455.04,0
2014-12-12,1453.80,1488.34,1413.34,1459.68,1459.68,0
2014-12-15,1459.25,1483.20,1402.88,1431.56,1431.56,0
2014-12-16,1424.72,1483.81,1309.82,1444.32,1444.32,0
2014-12-17,1445.53,1475.77,1389.63,1413.79,1413.79,0
2014-12-18,1417.41,1506.13,1417.41,1477.27,1477.27,0
2014-12-19,1477.36,1488.26,1417.68,1449.13,1449.13,0
2015-01-16,1563.21,1594.06,1553.74,1591.43,1591.43,0
2015-01-19,1590.54,1627.28,1573.09,1576.40,1576.40,0
2015-01-20,1576.47,1594.86,1561.83,1570.97,1570.97,0
2015-01-21,1570.59,1619.02,1570.59,1618.17,1618.17,0
2015-01-22,1618.68,1676.37,1618.54,1666.56,1666.56,0
2015-01-23,1667.99,1700.77,1662.12,1671.80,1671.80,0
2015-01-26,1670.23,1670.30,1622.14,1642.37,1642.37,0
2015-01-27,1642.31,1681.44,1614.92,1673.92,1673.92,0
2015-01-28,1675.30,1706.29,1643.42,1647.71,1647.71,0
2015-01-29,1647.11,1675.50,1639.65,1639.65,1639.65,0
2015-01-30,1640.56,1664.73,1631.67,1647.69,1647.69,0
2015-02-02,1647.74,1655.51,1616.32,1625.31,1625.31,0
2015-02-03,1626.65,1667.51,1626.65,1654.36,1654.36,0
2015-02-04,1655.50,1664.56,1643.24,1656.02,1656.02,0
2015-02-05,1654.97,1698.76,1642.52,1696.06,1696.06,0
2015-02-06,1696.96,1762.36,1696.96,1755.45,1755.45,0
2015-02-09,1755.70,1829.66,1740.58,1748.55,1748.55,0
2015-02-10,1748.02,1774.06,1729.84,1742.35,1742.35,0
2015-02-11,1744.86,1787.76,1744.86,1763.60,1763.60,0
2015-02-12,1764.24,1816.60,1748.02,1802.80,1802.80,0
2015-02-13,1802.88,1839.71,1802.88,1838.18,1838.18,0
2015-02-16,1838.21,1848.13,1785.67,1800.59,1800.59,0
2015-02-17,1800.92,1842.49,1781.82,1793.82,1793.82,0
2015-02-18,1795.83,1833.05,1795.83,1809.67,1809.67,0
2015-02-19,1809.67,1819.83,1757.40,1797.87,1797.87,0
2015-02-20,1797.88,1808.93,1780.03,1792.70,1792.70,0
2015-02-24,1786.49,1786.49,1755.03,1772.16,1772.16,0
2015-02-25,1772.40,1773.73,1727.70,1746.23,1746.23,0
2015-02-26,1746.79,1769.48,1735.39,1760.66,1760.66,0
2015-02-27,1760.67,1769.21,1741.08,1758.97,1758.97,0
2015-03-02,1759.25,1789.54,1759.25,1783.34,1783.34,0
2015-03-03,1783.44,1825.74,1769.63,1807.70,1807.70,0
2015-03-04,1807.71,1816.21,1756.36,1759.35,1759.35,0
2015-03-05,1760.67,1791.97,1746.09,1760.55,1760.55,0
2015-03-06,1761.29,1766.80,1723.22,1728.55,1728.55,0
2015-03-10,1726.86,1726.86,1663.89,1665.38,1665.38,0
2015-03-11,1665.41,1692.31,1655.61,1671.47,1671.47,0
2015-03-12,1671.71,1680.78,1656.37,1664.70,1664.70,0
2015-03-13,1664.59,1668.95,1621.95,1627.88,1627.88,0
2015-03-16,1626.77,1636.14,1609.85,1609.85,1609.85,0
2015-03-17,1609.96,1627.54,1604.27,1611.69,1611.69,0
2015-03-18,1611.74,1640.20,1611.74,1632.12,1632.12,0
2015-03-19,1634.77,1652.68,1607.49,1607.97,1607.97,0
2015-03-20,1607.97,1640.80,1599.67,1628.64,1628.64,0
2015-03-23,1629.29,1638.82,1597.64,1602.85,1602.85,0
2015-03-24,1602.33,1623.85,1590.62,1618.62,1618.62,0
2015-03-25,1618.62,1625.99,1595.90,1615.50,1615.50,0
2015-03-26,1615.54,1633.21,1574.26,1581.84,1581.84,0
2015-03-27,1581.84,1594.31,1569.69,1571.55,1571.55,0
2015-03-30,1571.77,1615.55,1571.67,1612.84,1612.84,0
2015-03-31,1612.93,1626.18,1606.39,1626.18,1626.18,0
2015-04-01,1625.21,1662.81,1613.83,1661.90,1661.90,0
2015-04-02,1661.90,1682.28,1656.36,1679.24,1679.24,0
2015-04-03,1679.61,1692.87,1676.49,1681.47,1681.47,0
2015-04-06,1681.80,1701.24,1679.31,1700.64,1700.64,0
2015-04-07,1700.64,1709.81,1684.23,1695.64,1695.64,0
2015-04-08,1695.51,1695.51,1669.88,1683.63,1683.63,0
2015-04-09,1683.10,1683.10,1648.38,1667.60,1667.60,0
2015-04-10,1667.62,1674.34,1635.94,1657.02,1657.02,0
2015-04-13,1657.10,1694.80,1654.49,1678.19,1678.19,0
2015-04-14,1678.43,1678.43,1641.92,1647.39,1647.39,0
2015-04-15,1647.29,1681.70,1643.14,1677.70,1677.70,0
2015-04-16,1678.04,1686.84,1661.38,1686.79,1686.79,0
2015-04-17,1686.79,1694.04,1656.59,1656.59,1656.59,0
2015-04-20,1657.63,1691.93,1655.93,1683.24,1683.24,0
2015-04-21,1683.51,1711.21,1682.94,1710.24,1710.24,0
2015-04-22,1710.13,1712.87,1669.25,1677.56,1677.56,0
2015-04-23,1677.89,1678.34,1633.26,1662.64,1662.64,0
2015-04-24,1663.15,1689.68,1657.66,1682.70,1682.70,0
2015-04-27,1682.82,1698.64,1677.22,1677.22,1677.22,0
2015-04-28,1676.32,1682.17,1667.36,1677.89,1677.89,0
2015-04-29,1677.89,1694.26,1666.52,1670.99,1670.99,0
2015-04-30,1670.99,1692.32,1668.60,1688.34,1688.34,0
2015-05-05,1689.55,1734.33,1689.55,1721.80,1721.80,0
2015-05-06,1722.16,1723.45,1697.89,1714.31,1714.31,0
2015-05-07,1713.09,1713.09,1676.21,1686.98,1686.98,0
2015-05-08,1686.94,1713.59,1684.32,1708.52,1708.52,0
2015-05-12,1708.42,1719.97,1689.34,1704.62,1704.62,0
2015-05-13,1704.50,1707.91,1681.14,1682.26,1682.26,0
2015-05-14,1682.26,1694.70,1672.22,1677.57,1677.57,0
2015-05-15,1677.77,1694.90,1677.77,1691.46,1691.46,0
2015-05-18,1691.53,1696.49,1677.69,1678.55,1678.55,0
2015-05-19,1678.31,1681.23,1646.86,1659.36,1659.36,0
2015-05-20,1659.18,1662.19,1631.79,1636.86,1636.86,0
2015-05-21,1637.14,1663.15,1632.44,1659.33,1659.33,0
2015-05-22,1659.47,1667.88,1653.03,1665.66,1665.66,0
2015-05-25,1665.75,1666.38,1641.96,1655.40,1655.40,0
2015-05-26,1655.85,1666.83,1646.13,1651.66,1651.66,0
2015-05-27,1651.73,1664.20,1637.44,1660.98,1660.98,0
2015-05-28,1660.65,1678.64,1656.24,1657.62,1657.62,0
2015-05-29,1657.67,1680.01,1609.19,1609.19,1609.19,0
2015-06-01,1610.07,1640.89,1610.07,1616.94,1616.94,0
2015-06-02,1616.97,1650.62,1612.87,1643.41,1643.41,0
2015-06-03,1643.99,1653.40,1616.06,1628.87,1628.87,0
2015-06-04,1628.80,1644.34,1627.05,1638.07,1638.07,0
2015-06-05,1638.12,1652.07,1633.49,1652.07,1652.07,0
2015-06-08,1652.21,1668.46,1642.20,1646.89,1646.89,0
2015-06-09,1646.89,1665.92,1637.40,1664.01,1664.01,0
2015-06-10,1664.03,1667.19,1650.89,1653.09,1653.09,0
2015-06-11,1653.06,1654.89,1638.18,1652.24,1652.24,0
2015-06-15,1652.29,1658.25,1629.89,1657.29,1657.29,0
2015-06-16,1657.37,1674.03,1649.27,1668.82,1668.82,0
2015-06-17,1668.84,1678.91,1662.00,1664.66,1664.66,0
2015-06-18,1664.65,1671.85,1658.43,1660.14,1660.14,0
2015-06-19,1660.56,1665.71,1655.59,1663.03,1663.03,0
2015-06-22,1664.11,1679.41,1663.59,1671.80,1671.80,0
2015-06-23,1672.27,1676.22,1656.41,1657.23,1657.23,0
2015-06-24,1658.03,1664.57,1642.13,1651.85,1651.85,0
2015-06-25,1651.14,1655.78,1631.99,1631.99,1631.99,0
2015-06-26,1631.92,1647.81,1626.87,1644.45,1644.45,0
2015-06-29,1644.45,1644.45,1625.73,1634.93,1634.93,0
2015-06-30,1634.93,1655.24,1626.09,1654.55,1654.55,0
2015-07-01,1654.57,1659.97,1638.47,1639.70,1639.70,0
2015-07-02,1639.78,1646.96,1633.80,1641.05,1641.05,0
2015-07-03,1641.01,1642.19,1625.49,1631.65,1631.65,0
2015-07-06,1627.71,1627.71,1613.71,1621.27,1621.27,0
2015-07-07,1621.35,1629.58,1606.40,1614.14,1614.14,0
2015-07-08,1614.14,1616.52,1573.98,1595.00,1595.00,0
2015-07-09,1595.08,1614.84,1595.08,1614.59,1614.59,0
2015-07-10,1615.11,1625.59,1615.11,1623.99,1623.99,0
2015-07-13,1618.23,1642.97,1618.21,1642.97,1642.97,0
2015-07-14,1647.01,1647.01,1647.01,1647.01,1647.01,0
2015-07-15,1638.30,1643.98,1627.25,1641.22,1641.22,0
2015-07-16,1640.81,1652.93,1637.30,1652.59,1652.59,0
2015-07-17,1652.52,1660.00,1646.40,1650.08,1650.08,0
2015-07-20,1650.09,1652.03,1619.47,1626.76,1626.76,0
2015-07-21,1627.19,1639.91,1618.58,1635.69,1635.69,0
2015-07-22,1634.89,1635.63,1620.50,1635.63,1635.63,0
2015-07-23,1634.79,1634.79,1614.99,1616.14,1616.14,0
2015-07-24,1615.69,1622.29,1593.11,1595.61,1595.61,0
2015-07-27,1595.50,1599.25,1570.46,1584.92,1584.92,0
2015-07-28,1584.92,1610.66,1578.06,1604.50,1604.50,0
2015-07-29,1604.56,1624.63,1600.54,1622.32,1622.32,0
2015-07-30,1622.69,1638.48,1620.25,1636.72,1636.72,0
2015-07-31,1636.72,1669.00,1630.18,1669.00,1669.00,0
2015-08-03,1668.13,1676.24,1654.46,1663.74,1663.74,0
2015-08-04,1663.31,1676.57,1659.27,1674.46,1674.46,0
2015-08-05,1674.63,1696.74,1665.14,1693.07,1693.07,0
2015-08-06,1693.07,1698.24,1670.60,1675.71,1675.71,0
2015-08-07,1676.75,1695.39,1676.75,1690.44,1690.44,0
2015-08-10,1690.47,1702.65,1674.45,1702.02,1702.02,0
2015-08-11,1702.02,1721.32,1694.79,1697.87,1697.87,0
2015-08-12,1697.90,1703.57,1683.35,1697.65,1697.65,0
2015-08-13,1697.59,1713.22,1690.07,1704.11,1704.11,0
2015-08-14,1704.14,1723.31,1699.79,1712.47,1712.47,0
2015-08-17,1712.48,1714.92,1694.60,1707.95,1707.95,0
2015-08-18,1707.95,1707.95,1685.89,1691.24,1691.24,0
2015-08-19,1691.29,1701.40,1665.72,1673.86,1673.86,0
2015-08-20,1673.96,1697.64,1668.74,1695.57,1695.57,0
2015-08-21,1695.48,1695.48,1663.31,1663.31,1663.31,0
2015-08-24,1659.31,1659.31,1603.72,1634.14,1634.14,0
2015-08-25,1634.35,1672.27,1634.35,1658.13,1658.13,0
2015-08-26,1658.32,1675.05,1633.46,1660.95,1660.95,0
2015-08-27,1661.00,1697.21,1661.00,1695.22,1695.22,0
2015-08-28,1695.23,1723.15,1690.41,1719.16,1719.16,0
2015-08-31,1718.06,1733.17,1706.97,1733.17,1733.17,0
2015-09-01,1705.81,1733.57,1689.36,1697.99,1697.99,0
2015-09-02,1697.98,1716.94,1687.32,1690.82,1690.82,0
2015-09-03,1690.83,1717.14,1690.83,1710.57,1710.57,0
2015-09-04,1710.58,1712.74,1691.77,1698.16,1698.16,0
2015-09-07,1698.16,1708.58,1695.63,1701.18,1701.18,0
2015-09-08,1701.82,1732.58,1701.82,1714.18,1714.18,0
2015-09-09,1715.73,1735.79,1715.73,1722.43,1722.43,0
2015-09-10,1722.05,1730.08,1710.46,1718.90,1718.90,0
2015-09-11,1718.88,1727.77,1713.05,1718.06,1718.06,0
2015-09-14,1717.60,1740.22,1716.30,1729.75,1729.75,0
2015-09-15,1729.91,1731.46,1708.46,1716.26,1716.26,0
2015-09-16,1716.27,1734.03,1716.27,1731.81,1731.81,0
2015-09-17,1731.81,1735.45,1722.44,1729.20,1729.20,0
2015-09-18,1730.15,1739.54,1703.25,1710.84,1710.84,0
2015-09-21,1710.87,1719.17,1697.40,1699.72,1699.72,0
2015-09-22,1699.92,1702.35,1656.18,1664.25,1664.25,0
2015-09-23,1664.27,1666.85,1638.21,1640.70,1640.70,0
2015-09-24,1640.70,1640.70,1611.98,1621.43,1621.43,0
2015-09-25,1621.44,1648.27,1621.44,1639.64,1639.64,0
2015-09-28,1639.64,1643.93,1614.38,1616.36,1616.36,0
2015-09-29,1616.36,1635.39,1606.83,1630.51,1630.51,0
2015-09-30,1630.53,1654.28,1630.53,1642.97,1642.97,0
2015-10-01,1644.52,1649.52,1616.87,1626.97,1626.97,0
2015-10-02,1627.07,1630.75,1603.48,1612.56,1612.56,0
2015-10-05,1612.71,1654.73,1612.71,1652.47,1652.47,0
2015-10-06,1652.49,1670.69,1649.61,1670.69,1670.69,0
2015-10-07,1670.68,1679.49,1656.41,1679.49,1679.49,0
2015-10-08,1679.36,1691.82,1660.37,1689.32,1689.32,0
2015-10-09,1690.66,1734.74,1690.66,1728.44,1728.44,0
2015-10-12,1728.43,1739.19,1699.75,1710.60,1710.60,0
2015-10-13,1710.60,1720.81,1697.55,1720.81,1720.81,0
2015-10-14,1720.80,1731.53,1704.27,1723.01,1723.01,0
2015-10-15,1722.84,1746.67,1722.84,1731.91,1731.91,0
2015-10-16,1731.90,1746.02,1715.01,1717.00,1717.00,0
2015-10-19,1717.09,1722.47,1702.40,1716.08,1716.08,0
2015-10-20,1716.15,1722.62,1702.42,1722.62,1722.62,0
2015-10-21,1722.70,1722.89,1702.23,1709.94,1709.94,0
2015-10-22,1709.93,1718.65,1702.66,1712.10,1712.10,0
2015-10-23,1713.65,1734.92,1710.60,1725.45,1725.45,0
2015-10-26,1725.51,1731.57,1696.83,1712.13,1712.13,0
2015-10-27,1712.23,1725.89,1692.29,1725.89,1725.89,0
2015-10-28,1725.91,1727.39,1708.40,1726.61,1726.61,0
2015-10-29,1725.90,1727.29,1707.14,1708.60,1708.60,0
2015-10-30,1708.51,1723.04,1699.28,1711.53,1711.53,0
2015-11-02,1710.90,1737.14,1701.25,1735.75,1735.75,0
2015-11-03,1735.76,1766.85,1734.33,1763.60,1763.60,0
2015-11-05,1764.94,1784.36,1762.16,1766.28,1766.28,0
2015-11-06,1766.18,1778.18,1746.31,1754.36,1754.36,0
2015-11-09,1754.19,1763.52,1742.58,1751.44,1751.44,0
2015-11-10,1751.45,1754.57,1734.38,1746.94,1746.94,0
2015-11-11,1747.02,1755.87,1733.79,1740.56,1740.56,0
2015-11-12,1739.29,1750.65,1732.51,1739.96,1739.96,0
2015-11-13,1739.84,1744.09,1723.63,1728.17,1728.17,0
2015-11-16,1728.12,1751.66,1726.32,1739.80,1739.80,0
2015-11-17,1740.98,1792.79,1740.98,1787.23,1787.23,0
2015-11-18,1787.11,1820.34,1785.11,1810.48,1810.48,0
2015-11-19,1811.89,1842.11,1805.45,1811.20,1811.20,0
2015-11-20,1810.03,1831.69,1798.02,1826.72,1826.72,0
2015-11-23,1826.87,1868.66,1811.85,1868.07,1868.07,0
2015-11-24,1868.08,1873.53,1798.78,1810.05,1810.05,0
2015-11-25,1810.02,1837.02,1808.91,1833.53,1833.53,0
2015-11-26,1833.97,1850.37,1816.61,1828.30,1828.30,0
2015-11-27,1828.32,1828.32,1790.94,1795.70,1795.70,0
2015-11-30,1794.25,1807.54,1771.05,1771.05,1771.05,0
2015-12-01,1771.05,1785.29,1763.05,1772.97,1772.97,0
2015-12-02,1773.49,1793.25,1760.58,1770.13,1770.13,0
2015-12-03,1770.10,1792.34,1764.96,1787.23,1787.23,0
2015-12-04,1786.55,1798.81,1741.61,1755.22,1755.22,0
2015-12-07,1756.11,1767.34,1735.09,1741.14,1741.14,0
2015-12-08,1740.64,1741.79,1712.90,1718.77,1718.77,0
2015-12-09,1719.84,1740.47,1719.84,1733.09,1733.09,0
2015-12-10,1732.65,1747.55,1723.36,1732.89,1732.89,0
2015-12-11,1732.90,1732.90,1711.82,1720.31,1720.31,0
2015-12-14,1720.37,1721.48,1698.93,1708.70,1708.70,0
2015-12-15,1708.89,1749.52,1708.89,1742.46,1742.46,0
2015-12-16,1743.03,1759.09,1743.03,1754.71,1754.71,0
2015-12-17,1754.74,1786.11,1754.74,1780.97,1780.97,0
2015-12-18,1779.42,1779.42,1719.16,1719.16,1719.16,0
2015-12-21,1719.44,1737.07,1710.41,1716.91,1716.91,0
2015-12-22,1716.92,1729.07,1715.03,1723.35,1723.35,0
2015-12-23,1718.65,1747.85,1718.65,1747.85,1747.85,0
2015-12-24,1747.86,1757.50,1738.72,1742.71,1742.71,0
2015-12-28,1734.21,1736.15,1722.97,1731.20,1731.20,0
2015-12-29,1728.23,1763.38,1727.08,1763.38,1763.38,0
2015-12-30,1763.71,1770.69,1751.39,1761.36,1761.36,0
2016-01-04,1761.42,1762.27,1731.62,1734.56,1734.56,0
2016-01-05,1734.55,1754.33,1731.86,1754.13,1754.13,0
2016-01-06,1753.75,1758.76,1738.84,1748.57,1748.57,0
2016-01-11,1748.04,1748.04,1681.65,1682.54,1682.54,0
2016-01-12,1682.72,1705.13,1660.17,1690.30,1690.30,0
2016-01-13,1692.48,1708.97,1682.39,1684.78,1684.78,0
2016-01-14,1684.77,1685.62,1658.84,1680.77,1680.77,0
2016-01-15,1680.81,1686.85,1597.87,1608.36,1608.36,0
2016-01-18,1607.88,1631.42,1583.04,1622.43,1622.43,0
2016-01-19,1622.53,1674.98,1622.53,1645.56,1645.56,0
2016-01-20,1641.62,1641.62,1601.73,1630.39,1630.39,0
2016-01-21,1630.57,1684.03,1630.57,1677.19,1677.19,0
2016-01-22,1683.75,1730.14,1682.92,1717.98,1717.98,0
2016-01-25,1718.25,1725.91,1700.36,1716.56,1716.56,0
2016-01-26,1716.86,1719.09,1695.91,1705.01,1705.01,0
2016-01-27,1705.10,1747.57,1705.10,1747.57,1747.57,0
2016-01-28,1747.63,1771.93,1739.85,1771.93,1771.93,0
2016-01-29,1772.01,1788.08,1758.60,1784.92,1784.92,0
2016-02-01,1785.01,1785.01,1760.26,1773.21,1773.21,0
2016-02-02,1771.37,1785.75,1749.90,1758.26,1758.26,0
2016-02-03,1757.90,1766.27,1744.81,1746.35,1746.35,0
2016-02-04,1745.21,1792.48,1745.21,1787.93,1787.93,0
2016-02-05,1786.70,1796.48,1772.27,1780.59,1780.59,0
2016-02-08,1780.26,1784.56,1737.06,1744.27,1744.27,0
2016-02-09,1744.17,1752.89,1715.03,1723.36,1723.36,0
2016-02-10,1722.50,1740.71,1710.34,1730.83,1730.83,0
2016-02-11,1729.42,1729.42,1688.13,1711.58,1711.58,0
2016-02-12,1711.60,1733.66,1711.60,1726.04,1726.04,0
2016-02-15,1726.08,1746.36,1726.08,1738.54,1738.54,0
2016-02-16,1738.89,1758.17,1738.89,1753.86,1753.86,0
2016-02-17,1753.86,1776.83,1750.06,1770.31,1770.31,0
2016-02-18,1770.30,1807.32,1770.30,1807.21,1807.21,0
2016-02-19,1805.82,1805.82,1778.96,1793.37,1793.37,0
2016-02-22,1790.46,1825.00,1790.46,1822.38,1822.38,0
2016-02-24,1811.08,1812.94,1784.54,1797.27,1797.27,0
2016-02-25,1802.37,1819.19,1777.70,1803.89,1803.89,0
2016-02-26,1815.99,1831.70,1811.66,1816.73,1816.73,0
2016-02-29,1811.53,1841.56,1798.51,1840.17,1840.17,0
2016-03-01,1841.43,1851.88,1838.41,1844.17,1844.17,0
2016-03-02,1853.32,1856.08,1826.41,1832.84,1832.84,0
2016-03-03,1836.07,1863.95,1836.07,1858.69,1858.69,0
2016-03-04,1863.15,1878.29,1853.81,1878.29,1878.29,0
2016-03-07,1883.38,1909.57,1883.38,1909.57,1909.57,0
2016-03-09,1899.19,1906.99,1875.51,1883.00,1883.00,0
2016-03-10,1885.97,1896.06,1875.62,1884.63,1884.63,0
2016-03-11,1886.85,1888.77,1868.22,1876.54,1876.54,0
2016-03-14,1877.23,1880.41,1857.19,1865.31,1865.31,0
2016-03-15,1871.79,1879.00,1851.49,1855.06,1855.06,0
2016-03-16,1858.01,1871.20,1852.92,1871.20,1871.20,0
2016-03-17,1876.61,1900.12,1874.39,1890.79,1890.79,0
2016-03-18,1892.81,1923.50,1885.15,1914.02,1914.02,0
2016-03-21,1905.96,1906.34,1886.76,1904.50,1904.50,0
2016-03-22,1905.76,1916.27,1888.59,1903.47,1903.47,0
2016-03-23,1900.09,1906.38,1869.32,1879.89,1879.89,0
2016-03-24,1872.88,1875.27,1857.27,1866.67,1866.67,0
2016-03-28,1871.93,1879.47,1844.73,1849.31,1849.31,0
2016-03-29,1849.11,1850.93,1825.99,1845.20,1845.20,0
2016-03-30,1853.35,1876.32,1847.78,1868.10,1868.10,0
2016-03-31,1865.10,1876.55,1851.35,1871.15,1871.15,0
2016-04-01,1860.53,1861.49,1833.61,1856.77,1856.77,0
2016-04-04,1854.37,1876.08,1853.54,1866.64,1866.64,0
2016-04-05,1859.51,1861.39,1847.62,1857.09,1857.09,0
2016-04-06,1863.30,1867.96,1850.83,1860.17,1860.17,0
2016-04-07,1865.97,1872.51,1848.19,1858.85,1858.85,0
2016-04-08,1860.93,1879.64,1857.44,1877.27,1877.27,0
2016-04-11,1875.74,1907.50,1872.50,1906.90,1906.90,0
2016-04-12,1907.56,1910.59,1889.02,1899.26,1899.26,0
2016-04-13,1903.47,1944.32,1903.47,1932.80,1932.80,0
2016-04-14,1929.87,1948.84,1902.64,1915.85,1915.85,0
2016-04-15,1914.19,1918.35,1899.29,1907.78,1907.78,0
2016-04-18,1888.97,1896.36,1867.61,1892.64,1892.64,0
2016-04-19,1895.28,1930.23,1892.96,1930.14,1930.14,0
2016-04-20,1923.94,1961.60,1922.41,1960.18,1960.18,0
2016-04-21,1971.75,1976.69,1931.66,1950.08,1950.08,0
2016-04-22,1952.33,1967.26,1936.72,1967.26,1967.26,0
2016-04-25,1962.67,1963.96,1944.94,1955.47,1955.47,0
2016-04-26,1953.86,1956.54,1931.08,1946.55,1946.55,0
2016-04-27,1951.51,1954.93,1921.58,1934.77,1934.77,0
2016-04-28,1936.05,1969.89,1925.27,1969.89,1969.89,0
2016-04-29,1970.46,1974.42,1941.25,1953.05,1953.05,0
2016-05-04,1932.92,1957.18,1901.85,1925.58,1925.58,0
2016-05-05,1924.28,1924.28,1902.66,1906.48,1906.48,0
2016-05-06,1905.15,1906.34,1889.96,1901.56,1901.56,0
2016-05-10,1896.02,1909.97,1874.50,1885.34,1885.34,0
2016-05-11,1890.09,1916.34,1885.67,1909.05,1909.05,0
2016-05-12,1912.43,1922.51,1900.08,1901.90,1901.90,0
2016-05-13,1901.51,1907.19,1881.41,1907.19,1907.19,0
2016-05-16,1912.16,1939.22,1909.18,1915.33,1915.33,0
2016-05-17,1913.25,1915.19,1876.69,1909.00,1909.00,0
2016-05-18,1907.15,1921.21,1899.12,1917.24,1917.24,0
2016-05-19,1907.71,1913.70,1891.52,1891.52,1891.52,0
2016-05-20,1901.27,1903.58,1882.16,1891.33,1891.33,0
2016-05-23,1889.11,1889.11,1861.64,1868.43,1868.43,0
2016-05-24,1868.70,1887.48,1868.70,1884.12,1884.12,0
2016-05-25,1889.42,1910.70,1889.42,1898.75,1898.75,0
2016-05-26,1905.81,1931.78,1895.63,1914.31,1914.31,0
2016-05-27,1913.18,1930.80,1910.11,1927.58,1927.58,0
2016-05-30,1931.07,1938.14,1918.76,1935.54,1935.54,0
2016-05-31,1937.13,1939.84,1899.01,1899.01,1899.01,0
2016-06-01,1899.14,1906.86,1888.88,1893.18,1893.18,0
2016-06-02,1895.27,1898.90,1876.58,1890.78,1890.78,0
2016-06-03,1896.95,1913.74,1877.89,1886.84,1886.84,0
2016-06-06,1893.05,1920.91,1893.05,1915.54,1915.54,0
2016-06-07,1917.96,1954.49,1914.56,1951.26,1951.26,0
2016-06-08,1953.75,1960.75,1937.62,1951.55,1951.55,0
2016-06-09,1951.80,1952.42,1927.72,1934.92,1934.92,0
2016-06-10,1926.91,1930.26,1903.61,1903.61,1903.61,0
2016-06-14,1898.21,1903.54,1875.27,1885.92,1885.92,0
2016-06-15,1883.94,1898.31,1880.55,1889.75,1889.75,0
2016-06-16,1884.22,1884.91,1853.36,1869.78,1869.78,0
2016-06-17,1875.96,1896.28,1871.88,1877.07,1877.07,0
2016-06-20,1889.26,1906.46,1889.26,1902.70,1902.70,0
2016-06-21,1902.44,1910.25,1884.64,1904.02,1904.02,0
2016-06-22,1908.06,1912.96,1892.16,1896.70,1896.70,0
2016-06-23,1894.16,1919.27,1883.18,1919.27,1919.27,0
2016-06-24,1865.48,1884.94,1846.91,1884.41,1884.41,0
2016-06-27,1883.76,1887.75,1841.73,1841.73,1841.73,0
2016-06-28,1850.75,1863.53,1844.80,1857.23,1857.23,0
2016-06-29,1862.25,1888.15,1862.25,1888.15,1888.15,0
2016-06-30,1886.47,1897.36,1879.33,1891.09,1891.09,0
2016-07-01,1891.03,1900.41,1880.63,1896.62,1896.62,0
2016-07-04,1899.35,1913.48,1896.40,1907.48,1907.48,0
2016-07-05,1904.03,1904.06,1887.05,1895.64,1895.64,0
2016-07-06,1892.26,1896.71,1871.47,1879.42,1879.42,0
2016-07-07,1887.12,1901.57,1878.47,1882.41,1882.41,0
2016-07-08,1873.49,1896.82,1860.55,1894.35,1894.35,0
2016-07-11,1891.05,1914.31,1887.10,1913.12,1913.12,0
2016-07-12,1913.84,1942.69,1911.91,1938.36,1938.36,0
2016-07-13,1937.35,1945.76,1928.50,1935.88,1935.88,0
2016-07-14,1938.54,1944.85,1921.75,1942.46,1942.46,0
2016-07-15,1931.66,1943.63,1928.57,1940.85,1940.85,0
2016-07-18,1937.77,1948.54,1920.18,1936.07,1936.07,0
