Date,Open,High,Low,Close,Adj Close,Volume
1986-08-13,3044.90,3044.90,3035.40,3039.00,3031.28,191500
1986-08-14,3035.60,3035.60,3028.50,3030.80,3023.10,185200
1986-08-15,3029.50,3033.70,3028.60,3031.20,3023.50,135600
1986-08-18,3031.40,3031.40,3017.20,3017.20,3009.54,154500
1986-08-19,3014.50,3014.50,3003.50,3006.90,2999.26,157900
1986-08-20,3007.00,3019.20,3006.40,3019.20,3011.53,167000
1986-08-21,3024.30,3027.00,3017.40,3020.80,3013.13,161000
1986-08-22,3019.70,3021.40,3012.80,3015.80,3008.14,165900
1986-08-25,3018.50,3018.60,3015.70,3017.30,3009.64,106400
1986-08-26,3014.60,3036.40,3014.60,3036.40,3028.69,138300
1986-08-27,3042.00,3047.70,3037.60,3038.10,3030.39,168400
1986-08-28,3041.40,3041.40,3030.40,3034.60,3026.89,127600
1986-08-29,3031.90,3034.40,3027.90,3028.20,3020.51,151900
1986-09-02,3035.90,3045.50,3029.20,3040.00,3032.28,167300
1986-09-03,3046.30,3059.10,3046.30,3058.30,3050.53,225300
1986-09-04,3063.70,3096.40,3063.70,3096.40,3088.54,218200
1986-09-05,3110.60,3118.00,3104.30,3107.60,3099.71,303200
1986-09-08,3104.70,3107.60,3091.90,3092.20,3084.35,173400
1986-09-09,3093.20,3099.50,3091.60,3094.70,3086.84,218300
1986-09-10,3101.60,3104.40,3093.20,3096.10,3088.24,238000
1986-09-11,3089.70,3089.70,3020.60,3020.90,3013.23,206500
1986-09-12,3019.40,3019.40,2986.40,3002.30,2994.68,203900
1986-09-15,3004.20,3019.00,3004.20,3019.00,3011.33,113400
1986-09-16,3007.20,3007.20,2988.50,2996.90,2989.29,152800
1986-09-17,2995.30,2998.30,2991.30,2991.30,2983.70,206000
1986-09-18,2989.00,2989.00,2983.60,2984.80,2977.22,206000
1986-09-19,2995.70,3008.40,2995.70,3008.40,3000.76,204000
1986-09-22,3011.80,3019.20,3009.00,3019.10,3011.43,169700
1986-09-23,3016.10,3016.10,3003.50,3006.10,2998.47,176600
1986-09-24,3006.50,3017.50,3004.90,3017.30,3009.64,184000
1986-09-25,3015.00,3015.00,2986.10,2989.50,2981.91,159200
1986-09-26,2985.20,2988.50,2978.00,2982.00,2974.43,149800
1986-09-29,2974.60,2974.60,2956.60,2961.70,2954.18,135000
1986-09-30,2969.10,2981.50,2968.90,2979.30,2971.73,166300
1986-10-01,2983.00,2994.90,2981.10,2988.40,2980.81,159400
1986-10-02,2991.90,3002.00,2991.90,3002.00,2994.38,168600
1986-10-03,3009.70,3014.40,2995.10,2999.00,2991.38,207700
1986-10-06,3005.30,3017.00,3005.30,3016.40,3008.74,191800
1986-10-07,3016.80,3024.80,3010.00,3024.20,3016.52,197500
1986-10-08,3025.80,3047.60,3024.50,3041.90,3034.17,214600
1986-10-09,3044.30,3051.10,3029.20,3029.20,3021.51,226300
1986-10-10,3028.20,3035.60,3026.90,3034.00,3026.30,147300
1986-10-13,3034.00,3034.00,3034.00,3034.00,3026.30,0
1986-10-14,3031.40,3031.40,3016.70,3018.20,3010.54,133700
1986-10-15,2999.70,3017.60,2999.70,3017.40,3009.74,195200
1986-10-16,3022.50,3029.70,3021.50,3029.70,3022.01,178200
1986-10-17,3026.30,3040.90,3025.60,3040.90,3033.18,179200
1986-10-20,3032.00,3032.00,3016.60,3023.10,3015.42,128200
1986-10-21,3022.60,3022.60,3013.10,3016.50,3008.84,144600
1986-10-22,3019.10,3027.00,3018.30,3021.60,3013.93,160000
1986-10-23,3026.00,3026.40,3011.30,3014.00,3006.35,169000
1986-10-24,3014.90,3017.70,3007.10,3007.10,2999.46,190800
1986-10-27,3009.90,3010.10,3006.50,3009.70,3002.06,144200
1986-10-28,3011.60,3016.30,3009.40,3012.60,3004.95,137300
1986-10-29,3006.60,3013.90,3004.90,3011.80,3004.15,148400
1986-10-30,3021.90,3026.60,3016.70,3026.60,3018.91,167300
1986-10-31,3028.10,3041.30,3028.10,3038.90,3031.18,164100
1986-11-03,3042.50,3055.30,3042.50,3051.50,3043.75,147000
1986-11-04,3051.80,3062.80,3044.90,3062.80,3055.02,167600
1986-11-05,3050.90,3063.00,3050.90,3060.70,3052.93,176800
1986-11-06,3062.40,3071.50,3062.40,3070.80,3063.00,169300
1986-11-07,3069.80,3073.10,3065.90,3070.00,3062.20,198100
1986-11-10,3072.90,3073.60,3064.80,3073.60,3065.79,177300
1986-11-11,3076.80,3082.50,3076.80,3079.70,3071.88,181900
1986-11-12,3082.60,3088.70,3077.20,3088.70,3080.86,219900
1986-11-13,3082.30,3083.60,3062.00,3062.00,3054.22,185400
1986-11-14,3059.80,3070.50,3058.60,3070.00,3062.20,270100
1986-11-17,3050.60,3054.90,3046.90,3047.50,3039.76,177500
1986-11-18,3047.90,3047.90,3018.80,3018.80,3011.13,153000
1986-11-19,3012.30,3012.30,2995.80,3000.00,2992.38,151900
1986-11-20,3004.80,3014.20,3004.80,3014.20,3006.55,142600
1986-11-21,3017.90,3024.70,3017.90,3021.30,3013.63,181800
1986-11-24,3021.50,3033.50,3021.50,3028.90,3021.21,148600
1986-11-25,3026.90,3030.80,3023.30,3025.00,3017.32,203700
1986-11-26,3027.00,3027.10,3022.20,3025.10,3017.42,186000
1986-11-28,3037.40,3048.40,3037.40,3046.80,3039.06,184400
1986-12-01,3046.30,3046.90,3035.40,3045.10,3037.37,170000
1986-12-02,3048.90,3060.50,3046.20,3060.50,3052.73,203100
1986-12-03,3066.90,3073.60,3066.20,3070.80,3063.00,263000
1986-12-04,3067.40,3076.40,3067.40,3072.60,3064.80,231800
1986-12-05,3070.80,3073.40,3064.70,3067.10,3059.31,194600
1986-12-08,3064.90,3064.90,3048.10,3052.80,3045.05,169700
1986-12-09,3049.80,3049.80,3037.30,3038.00,3030.29,197200
1986-12-10,3032.10,3044.90,3031.80,3043.00,3035.27,186900
1986-12-11,3041.90,3041.90,3032.70,3034.90,3027.19,217100
1986-12-12,3038.10,3042.50,3034.40,3041.60,3033.88,209300
1986-12-15,3041.60,3041.60,3026.90,3031.00,3023.30,187400
1986-12-16,3033.40,3034.60,3029.30,3030.60,3022.90,197000
1986-12-17,3031.40,3032.90,3028.40,3028.40,3020.71,179900
1986-12-18,3030.20,3031.20,3026.00,3027.70,3020.01,236700
1986-12-19,3026.70,3048.50,3026.70,3048.50,3040.76,210500
1986-12-22,3049.80,3050.00,3039.50,3044.60,3036.87,198400
1986-12-23,3042.80,3045.30,3039.30,3041.80,3034.08,160000
1986-12-24,3040.20,3046.80,3040.20,3046.70,3038.96,88700
1986-12-26,3046.70,3046.70,3046.70,3046.70,3038.96,0
1986-12-29,3045.80,3047.00,3042.50,3045.10,3037.37,89400
1986-12-30,3044.10,3050.50,3044.10,3050.50,3042.75,108400
1986-12-31,3054.10,3066.20,3054.10,3066.20,3058.41,120800
1987-01-02,3064.00,3068.00,3058.70,3067.80,3060.01,65300
1987-01-05,3075.40,3098.00,3069.80,3097.70,3089.83,151600
1987-01-06,3108.60,3124.60,3108.60,3123.60,3115.67,228200
1987-01-07,3124.00,3160.00,3124.00,3155.00,3146.99,252100
1987-01-08,3165.50,3179.00,3164.70,3178.50,3170.43,282600
1987-01-09,3185.30,3209.80,3185.30,3208.80,3200.65,330600
1987-01-12,3213.30,3244.10,3213.30,3243.70,3235.46,298400
1987-01-13,3245.00,3255.70,3243.40,3254.00,3245.74,314000
1987-01-14,3262.50,3273.80,3259.90,3266.80,3258.50,398100
1987-01-15,3275.20,3288.30,3272.40,3282.90,3274.56,353500
1987-01-16,3284.10,3287.50,3265.50,3271.90,3263.59,302600
1987-01-19,3270.60,3274.70,3255.90,3274.70,3266.38,288800
1987-01-20,3273.10,3275.40,3249.30,3251.30,3243.04,330200
1987-01-21,3244.40,3256.60,3243.00,3246.40,3238.16,276200
1987-01-22,3255.40,3299.10,3255.40,3299.10,3290.72,330700
1987-01-23,3312.60,3336.90,3302.20,3305.00,3296.61,356200
1987-01-26,3293.00,3299.20,3287.80,3297.60,3289.23,218600
1987-01-27,3305.80,3339.90,3305.80,3339.90,3331.42,297200
1987-01-28,3351.20,3357.10,3348.40,3354.30,3345.78,367000
1987-01-29,3358.00,3362.20,3349.10,3350.70,3342.19,307700
1987-01-30,3345.30,3348.90,3333.10,3348.90,3340.40,287200
1987-02-02,3350.50,3378.70,3350.50,3378.70,3370.12,254300
1987-02-03,3385.80,3400.30,3384.90,3400.30,3391.67,272600
1987-02-04,3405.70,3448.10,3405.70,3448.10,3439.34,371400
1987-02-05,3469.40,3518.40,3469.40,3515.20,3506.27,526000
1987-02-06,3524.70,3539.20,3522.10,3525.20,3516.25,407400
1987-02-09,3526.40,3526.40,3508.10,3511.90,3502.98,287600
1987-02-10,3507.40,3507.40,3460.30,3465.70,3456.90,319300
1987-02-11,3463.80,3485.70,3460.30,3485.70,3476.85,277900
1987-02-12,3494.30,3514.90,3494.30,3502.70,3493.80,313100
1987-02-13,3500.20,3527.00,3498.60,3523.40,3514.45,265100
1987-02-16,3521.00,3531.00,3521.00,3531.00,3522.03,191300
1987-02-17,3534.30,3560.00,3534.30,3559.90,3550.86,349200
1987-02-18,3568.80,3579.90,3554.90,3560.00,3550.96,332400
1987-02-19,3568.30,3568.30,3548.90,3562.60,3553.55,282600
1987-02-20,3568.70,3568.70,3533.80,3541.80,3532.81,267900
1987-02-23,3527.50,3527.50,3473.70,3487.80,3478.94,240500
1987-02-24,3487.40,3487.50,3467.80,3487.10,3478.24,251900
1987-02-25,3492.30,3496.00,3474.00,3474.60,3465.78,291300
1987-02-26,3470.40,3478.20,3457.50,3478.20,3469.37,302000
1987-02-27,3490.90,3501.70,3490.90,3498.90,3490.01,276500
1987-03-02,3506.80,3512.60,3505.20,3510.10,3501.19,241300
1987-03-03,3506.50,3533.20,3506.50,3533.20,3524.23,270100
1987-03-04,3546.30,3593.50,3546.30,3593.50,3584.37,342500
1987-03-05,3608.20,3628.50,3608.20,3619.10,3609.91,421200
1987-03-06,3621.80,3637.90,3621.80,3637.10,3627.86,307600
1987-03-09,3626.60,3626.60,3606.30,3611.40,3602.23,222400
1987-03-10,3607.80,3619.00,3605.00,3614.00,3604.82,273500
1987-03-11,3620.70,3629.10,3619.30,3620.10,3610.91,355300
1987-03-12,3622.40,3671.40,3622.40,3670.10,3660.78,334700
1987-03-13,3690.10,3697.40,3683.10,3687.10,3677.74,348600
1987-03-16,3683.80,3683.80,3667.80,3672.90,3663.57,245800
1987-03-17,3675.70,3733.00,3674.40,3733.00,3723.52,294800
1987-03-18,3752.90,3790.80,3752.90,3780.90,3771.30,449000
1987-03-19,3785.50,3809.90,3785.50,3809.90,3800.22,394200
1987-03-20,3816.30,3833.00,3816.30,3833.00,3823.27,379500
1987-03-23,3825.70,3842.10,3820.70,3842.10,3832.34,311700
1987-03-24,3847.50,3847.50,3830.10,3836.10,3826.36,368400
1987-03-25,3845.50,3847.70,3824.40,3828.50,3818.78,392500
1987-03-26,3830.10,3832.40,3814.10,3814.10,3804.41,342000
1987-03-27,3825.10,3829.50,3804.60,3805.30,3795.64,423900
1987-03-30,3788.40,3788.40,3730.60,3737.50,3728.01,379600
1987-03-31,3735.50,3741.10,3724.70,3739.50,3730.00,294200
1987-04-01,3725.10,3742.20,3722.90,3742.20,3732.70,250000
1987-04-02,3753.50,3784.10,3753.50,3784.10,3774.49,333400
1987-04-03,3792.20,3847.00,3792.20,3847.00,3837.23,376200
1987-04-06,3854.50,3881.20,3854.50,3881.20,3871.34,373700
1987-04-07,3887.30,3897.10,3871.00,3871.00,3861.17,388300
1987-04-08,3871.90,3880.10,3865.30,3866.90,3857.08,384400
1987-04-09,3871.10,3871.10,3832.50,3837.40,3827.65,486500
1987-04-10,3830.70,3842.80,3830.70,3841.80,3832.04,429400
1987-04-13,3856.80,3869.20,3839.80,3839.80,3830.05,417300
1987-04-14,3833.80,3833.80,3767.80,3773.40,3763.82,512900
1987-04-15,3781.50,3781.90,3762.00,3772.00,3762.42,424000
1987-04-16,3769.60,3788.00,3768.00,3787.30,3777.68,331900
1987-04-20,3793.70,3806.70,3793.70,3805.30,3795.64,260800
1987-04-21,3810.90,3810.90,3791.40,3810.40,3800.72,313400
1987-04-22,3810.50,3818.30,3788.50,3788.50,3778.88,324100
1987-04-23,3786.70,3786.90,3757.00,3766.40,3756.84,396100
1987-04-24,3769.00,3769.00,3732.10,3733.30,3723.82,409900
1987-04-27,3724.40,3724.40,3656.80,3658.20,3648.91,323900
1987-04-28,3676.50,3688.20,3676.20,3685.40,3676.04,295500
1987-04-29,3697.30,3708.10,3697.30,3704.20,3694.79,255500
1987-04-30,3711.90,3721.40,3711.90,3716.70,3707.26,298900
1987-05-01,3718.60,3723.80,3708.50,3708.50,3699.08,277400
1987-05-04,3712.90,3730.30,3712.90,3730.30,3720.83,235700
1987-05-05,3733.20,3754.70,3732.30,3754.70,3745.17,340300
1987-05-06,3760.70,3768.50,3758.70,3767.50,3757.93,305200
1987-05-07,3772.40,3794.50,3772.40,3793.70,3784.07,358100
1987-05-08,3810.10,3819.30,3809.80,3818.10,3808.40,337200
1987-05-11,3839.10,3844.10,3824.50,3824.50,3814.79,286500
1987-05-12,3832.00,3834.90,3820.20,3823.70,3813.99,307500
1987-05-13,3826.20,3833.80,3825.50,3829.70,3819.97,325300
1987-05-14,3834.50,3836.50,3830.80,3832.90,3823.17,315400
1987-05-15,3832.90,3833.10,3812.80,3813.80,3804.12,339300
1987-05-18,3813.80,3813.80,3813.80,3813.80,3804.12,0
1987-05-19,3810.00,3810.00,3764.70,3764.70,3755.14,286000
1987-05-20,3751.50,3751.50,3720.00,3720.30,3710.85,301000
1987-05-21,3728.30,3728.30,3696.90,3696.90,3687.51,270300
1987-05-22,3697.40,3697.40,3676.50,3678.90,3669.56,253500
1987-05-26,3675.90,3675.90,3656.00,3675.80,3666.47,256500
1987-05-27,3674.60,3688.40,3674.60,3684.80,3675.44,237300
1987-05-28,3690.30,3690.40,3677.80,3688.30,3678.93,252700
1987-05-29,3689.00,3689.00,3678.80,3685.20,3675.84,197100
1987-06-01,3681.80,3681.80,3659.00,3659.60,3650.31,181300
1987-06-02,3665.80,3676.50,3662.90,3676.50,3667.16,362600
1987-06-03,3677.40,3700.90,3677.40,3700.90,3691.50,218000
1987-06-04,3706.60,3726.20,3706.60,3726.20,3716.74,236200
1987-06-05,3735.70,3735.90,3722.80,3728.00,3718.53,238600
1987-06-08,3719.90,3732.10,3719.90,3729.30,3719.83,184000
1987-06-09,3726.80,3726.80,3716.80,3717.80,3708.36,225800
1987-06-10,3720.20,3728.20,3705.50,3709.80,3700.38,270700
1987-06-11,3715.60,3726.40,3712.00,3726.40,3716.94,234600
1987-06-12,3727.50,3727.80,3722.60,3725.40,3715.94,275600
1987-06-15,3723.10,3723.10,3713.80,3718.30,3708.86,214600
1987-06-16,3711.60,3711.60,3692.50,3697.10,3687.71,220000
1987-06-17,3702.20,3719.10,3690.90,3719.10,3709.66,257200
1987-06-18,3715.10,3721.70,3707.00,3720.60,3711.15,197300
1987-06-19,3718.30,3740.20,3718.30,3740.20,3730.70,218100
1987-06-22,3730.00,3730.00,3704.40,3706.60,3697.19,194200
1987-06-23,3709.10,3709.10,3685.70,3691.00,3681.63,234700
1987-06-24,3694.10,3696.80,3689.30,3692.50,3683.12,193200
1987-06-25,3695.00,3707.40,3694.40,3706.00,3696.59,191600
1987-06-26,3712.80,3727.20,3710.50,3727.20,3717.73,208100
1987-06-29,3730.70,3737.70,3729.30,3733.50,3724.02,212800
1987-06-30,3734.90,3740.20,3732.80,3740.20,3730.70,255200
1987-07-01,3740.20,3740.20,3740.20,3740.20,3730.70,0
1987-07-02,3743.50,3768.60,3743.50,3767.60,3758.03,246900
1987-07-03,3776.00,3808.00,3776.00,3808.00,3798.33,162900
1987-07-06,3819.10,3837.00,3818.00,3836.50,3826.76,234600
1987-07-07,3836.20,3884.50,3836.20,3884.50,3874.64,361800
1987-07-08,3902.00,3938.30,3902.00,3936.60,3926.60,418100
1987-07-09,3944.50,3948.60,3930.30,3932.50,3922.51,364400
1987-07-10,3928.10,3928.10,3909.70,3925.00,3915.03,259100
1987-07-13,3927.80,3932.10,3924.30,3925.40,3915.43,240500
1987-07-14,3931.20,3958.60,3931.20,3957.00,3946.95,250600
1987-07-15,3968.30,3977.40,3963.00,3977.40,3967.30,312500
1987-07-16,3980.80,4005.40,3980.80,3998.00,3987.85,376600
1987-07-17,3997.60,4001.40,3981.90,3984.30,3974.18,337200
1987-07-20,3986.20,3986.70,3975.90,3976.00,3965.90,254300
1987-07-21,3964.50,3967.20,3952.00,3953.60,3943.56,283500
1987-07-22,3953.50,3953.50,3940.00,3940.30,3930.29,285200
1987-07-23,3945.10,3946.50,3941.00,3946.00,3935.98,254200
1987-07-24,3953.10,3957.30,3952.50,3956.30,3946.25,236000
1987-07-27,3959.40,3959.40,3940.40,3946.30,3936.28,188500
1987-07-28,3946.70,3956.20,3941.60,3956.20,3946.15,263100
1987-07-29,3971.30,4000.80,3971.30,4000.80,3990.64,339000
1987-07-30,4016.00,4023.50,4012.50,4023.50,4013.28,334900
1987-07-31,4031.40,4038.80,4028.50,4030.40,4020.17,390900
1987-08-03,4030.40,4030.40,4030.40,4030.40,4020.17,0
1987-08-04,4065.70,4071.80,4049.60,4054.90,4044.60,348400
1987-08-05,4041.00,4041.00,4030.60,4040.90,4030.64,297800
1987-08-06,4035.10,4041.00,4020.90,4039.70,4029.44,337900
1987-08-07,4031.10,4048.40,4031.10,4038.10,4027.85,378000
1987-08-10,4049.10,4067.50,4044.50,4067.50,4057.17,322900
1987-08-11,4079.00,4104.10,4079.00,4104.10,4093.68,399500
1987-08-12,4107.50,4114.50,4102.60,4105.00,4094.58,332700
1987-08-13,4112.80,4118.90,4109.80,4112.90,4102.46,329600
1987-08-14,4115.20,4116.40,4079.30,4083.20,4072.83,266300
1987-08-17,4089.40,4090.90,4069.70,4072.30,4061.96,215700
1987-08-18,4072.00,4072.00,4030.30,4032.50,4022.26,265200
1987-08-19,4027.00,4027.00,4004.00,4016.90,4006.70,260100
1987-08-20,4031.10,4048.80,4031.10,4046.50,4036.22,265000
1987-08-21,4047.90,4050.30,4038.50,4040.30,4030.04,264100
1987-08-24,4039.60,4039.60,4020.20,4020.20,4009.99,246400
1987-08-25,4028.30,4040.20,4023.80,4033.70,4023.46,279300
1987-08-26,4035.10,4035.10,4008.00,4008.00,3997.82,262500
1987-08-27,3999.20,3999.20,3988.10,3995.10,3984.95,274000
1987-08-28,3996.40,3996.40,3975.30,3975.30,3965.20,261400
1987-08-31,3976.10,3995.70,3974.50,3993.60,3983.46,226600
1987-09-01,4003.00,4019.00,3980.00,3982.20,3972.09,276800
1987-09-02,3983.00,3995.10,3973.40,3977.90,3967.80,310800
1987-09-03,3984.90,3984.90,3956.50,3962.60,3952.54,233500
1987-09-04,3964.80,3964.80,3953.60,3955.40,3945.36,234500
1987-09-08,3940.20,3940.20,3874.80,3899.90,3890.00,260300
1987-09-09,3896.20,3901.60,3888.80,3888.80,3878.92,246300
1987-09-10,3917.20,3928.80,3917.20,3928.80,3918.82,288700
1987-09-11,3927.80,3940.80,3923.10,3940.80,3930.79,260800
1987-09-14,3949.10,3949.10,3935.40,3940.10,3930.09,242300
1987-09-15,3941.40,3941.40,3917.90,3921.60,3911.64,222900
1987-09-16,3909.40,3922.00,3908.20,3908.20,3898.28,207600
1987-09-17,3907.10,3907.10,3893.40,3901.00,3891.09,255900
1987-09-18,3909.00,3914.60,3905.00,3913.60,3903.66,269600
1987-09-21,3914.00,3917.70,3886.40,3886.40,3876.53,247000
1987-09-22,3886.00,3891.80,3864.10,3891.80,3881.92,272200
1987-09-23,3899.40,3919.40,3899.40,3919.40,3909.45,284200
1987-09-24,3921.50,3949.40,3921.50,3938.20,3928.20,268500
1987-09-25,3934.80,3936.50,3915.80,3936.50,3926.50,263700
1987-09-28,3941.80,3941.80,3928.80,3928.90,3918.92,264000
1987-09-29,3922.80,3927.10,3908.80,3909.70,3899.77,291400
1987-09-30,3909.30,3915.90,3897.40,3902.40,3892.49,303200
1987-10-01,3901.20,3901.20,3885.60,3898.00,3888.10,278900
1987-10-02,3900.60,3900.60,3889.50,3893.50,3883.61,303600
1987-10-05,3898.80,3918.50,3898.80,3918.10,3908.15,328100
1987-10-06,3919.70,3919.70,3861.80,3861.80,3851.99,314900
1987-10-07,3853.10,3854.80,3828.60,3838.40,3828.65,294400
1987-10-08,3852.50,3852.50,3806.30,3806.30,3796.63,302100
1987-10-09,3808.40,3808.40,3781.20,3781.20,3771.60,273000
1987-10-12,3781.20,3781.20,3781.20,3781.20,3771.60,0
1987-10-13,3783.40,3783.40,3746.50,3759.80,3750.25,273900
1987-10-14,3754.50,3754.50,3719.50,3719.50,3710.05,258500
1987-10-15,3706.10,3707.30,3674.90,3674.90,3665.57,275900
1987-10-16,3670.30,3670.30,3595.60,3598.60,3589.46,341400
1987-10-19,3524.80,3524.80,3197.90,3198.20,3190.08,639100
1987-10-20,3045.90,3083.80,2859.00,2977.30,2969.74,772100
1987-10-21,3143.00,3281.60,3143.00,3246.20,3237.96,668600
1987-10-22,3189.80,3189.80,3069.60,3107.60,3099.71,587700
1987-10-23,3044.50,3085.30,3034.60,3079.40,3071.58,379300
1987-10-26,2972.30,2972.30,2846.50,2846.50,2839.27,394800
1987-10-27,2938.80,2940.00,2871.00,2876.10,2868.80,368200
1987-10-28,2829.50,2848.30,2783.30,2837.80,2830.59,345400
1987-10-29,2825.70,2874.10,2825.70,2872.30,2865.01,312300
1987-10-30,2968.70,3019.30,2968.70,3019.30,3011.63,340600
1987-11-02,3023.50,3080.20,3023.50,3079.90,3072.08,230100
1987-11-03,3051.70,3051.70,2976.20,3005.90,2998.27,244200
1987-11-04,2961.10,2975.90,2953.20,2968.40,2960.86,185300
1987-11-05,2930.70,2960.80,2930.70,2960.20,2952.68,272800
1987-11-06,2968.50,2986.50,2960.70,2962.90,2955.38,215100
1987-11-09,2936.80,2936.80,2891.20,2899.60,2892.24,243100
1987-11-10,2847.20,2861.80,2833.60,2843.90,2836.68,326400
1987-11-11,2869.70,2880.70,2866.80,2872.40,2865.11,186100
1987-11-12,2934.90,2941.30,2928.70,2938.90,2931.44,261900
1987-11-13,2952.30,2954.50,2931.60,2946.10,2938.62,235800
1987-11-16,2977.00,2983.20,2946.10,2955.20,2947.70,229800
1987-11-17,2935.20,2935.20,2903.60,2911.30,2903.91,219500
1987-11-18,2918.60,2922.70,2896.70,2922.70,2915.28,232200
1987-11-19,2913.20,2915.70,2877.50,2887.40,2880.07,241700
1987-11-20,2859.80,2900.40,2852.70,2900.40,2893.03,237500
1987-11-23,2893.00,2920.40,2893.00,2918.30,2910.89,236300
1987-11-24,2957.80,3002.00,2957.80,2994.60,2987.00,260300
1987-11-25,3001.00,3033.30,3001.00,3028.00,3020.31,293200
1987-11-27,3068.20,3110.80,3067.00,3086.10,3078.26,326400
1987-11-30,3052.50,3052.50,2963.80,2978.30,2970.74,340200
1987-12-01,2992.10,2998.80,2985.50,2997.70,2990.09,202200
1987-12-02,3000.90,3026.30,2997.80,3021.50,3013.83,324200
1987-12-03,3030.70,3030.70,2948.40,2948.40,2940.91,226000
1987-12-04,2913.80,2923.10,2898.50,2909.20,2901.81,273000
1987-12-07,2933.90,2982.90,2933.90,2982.60,2975.03,199100
1987-12-08,3024.70,3051.50,3003.70,3050.60,3042.85,230400
1987-12-09,3049.80,3088.30,3049.80,3063.70,3055.92,246700
1987-12-10,3002.50,3101.40,3002.50,3054.10,3046.34,274400
1987-12-11,3069.10,3100.70,3069.10,3100.70,3092.83,195400
1987-12-14,3122.80,3173.20,3122.80,3171.10,3163.05,315700
1987-12-15,3179.80,3191.00,3135.70,3144.50,3136.51,322700
1987-12-16,3155.00,3155.50,3134.30,3145.70,3137.71,276400
1987-12-17,3141.90,3143.50,3113.20,3113.20,3105.29,267700
1987-12-18,3114.70,3159.80,3114.70,3157.40,3149.38,280100
1987-12-21,3147.10,3172.60,3147.10,3170.00,3161.95,230000
1987-12-22,3167.40,3167.50,3141.90,3156.60,3148.58,295100
1987-12-23,3171.20,3202.40,3171.20,3200.10,3191.97,210100
1987-12-24,3205.20,3211.80,3205.20,3207.70,3199.55,87700
1987-12-28,3180.80,3180.80,3158.50,3159.70,3151.68,70000
1987-12-29,3157.20,3158.60,3149.80,3149.80,3141.80,104600
1987-12-30,3152.80,3170.10,3152.80,3168.10,3160.05,134200
1987-12-31,3153.90,3162.30,3151.20,3160.10,3152.08,186300
1988-01-04,3168.40,3219.00,3168.40,3219.00,3210.83,165500
1988-01-05,3256.40,3267.20,3234.30,3238.00,3229.78,317500
1988-01-06,3252.60,3263.40,3243.00,3262.50,3254.21,248400
1988-01-07,3240.30,3269.90,3240.30,3269.90,3261.60,231200
1988-01-08,3268.10,3270.70,3151.70,3151.90,3143.90,272400
1988-01-11,3173.60,3173.60,3132.70,3171.10,3163.05,211600
1988-01-12,3160.70,3160.70,3113.50,3141.30,3133.32,193900
1988-01-13,3123.10,3145.80,3112.40,3135.90,3127.94,174300
1988-01-14,3133.00,3142.30,3129.80,3131.80,3123.85,184400
1988-01-15,3176.80,3180.00,3161.10,3163.20,3155.17,260400
1988-01-18,3167.70,3170.30,3155.80,3170.30,3162.25,283500
1988-01-19,3167.10,3193.80,3164.80,3170.50,3162.45,169900
1988-01-20,3155.60,3162.50,3115.60,3122.60,3114.67,195700
1988-01-21,3120.30,3120.30,3092.00,3106.90,3099.01,216500
1988-01-22,3109.50,3109.50,3092.80,3102.00,3094.12,182600
1988-01-25,3102.40,3102.40,3081.20,3083.10,3075.27,205200
1988-01-26,3080.10,3086.00,3066.20,3069.20,3061.41,198400
1988-01-27,3084.80,3086.90,3072.90,3076.70,3068.89,218100
1988-01-28,3078.90,3081.60,3051.30,3060.70,3052.93,232100
1988-01-29,3054.00,3057.80,3035.10,3057.20,3049.44,236800
1988-02-01,3065.00,3065.00,3034.80,3036.40,3028.69,210500
1988-02-02,3036.70,3047.80,3021.70,3046.00,3038.26,215000
1988-02-03,3026.70,3029.40,2986.30,2988.70,2981.11,415000
1988-02-04,2998.80,3004.20,2991.70,3000.60,2992.98,280500
1988-02-05,3001.30,3005.80,2998.00,2999.00,2991.38,219200
1988-02-08,2984.80,2984.80,2976.30,2977.90,2970.34,164500
1988-02-09,2980.40,3004.40,2979.20,3003.20,2995.57,182400
1988-02-10,3015.10,3039.50,3011.40,3039.50,3031.78,210700
1988-02-11,3044.60,3048.40,3034.20,3038.70,3030.98,216300
1988-02-12,3051.30,3070.10,3051.30,3070.10,3062.30,212900
1988-02-15,3083.00,3110.00,3080.00,3110.00,3102.10,152200
1988-02-16,3113.50,3137.20,3104.20,3136.80,3128.83,232400
1988-02-17,3141.10,3149.10,3129.20,3130.60,3122.65,224200
1988-02-18,3125.20,3133.30,3116.80,3117.10,3109.18,189500
1988-02-19,3116.50,3137.20,3116.10,3137.20,3129.23,191700
1988-02-22,3144.10,3168.00,3139.50,3168.00,3159.96,287500
1988-02-23,3164.40,3168.50,3152.40,3160.80,3152.77,185300
1988-02-24,3147.30,3160.00,3147.30,3159.60,3151.58,203400
1988-02-25,3161.20,3197.10,3161.20,3170.20,3162.15,243100
1988-02-26,3166.90,3170.80,3160.20,3167.90,3159.86,168300
1988-02-29,3167.80,3204.80,3167.40,3204.80,3196.66,187000
1988-03-01,3213.50,3220.30,3204.40,3212.90,3204.74,228200
1988-03-02,3227.90,3233.20,3224.90,3228.20,3220.00,211100
1988-03-03,3227.40,3233.80,3226.10,3231.20,3222.99,205600
1988-03-04,3233.50,3251.50,3233.50,3251.50,3243.24,247500
1988-03-07,3249.90,3271.20,3249.00,3271.20,3262.89,165200
