Date,Open,High,Low,Close,Adj Close,Volume
2004-08-27,616.75,621.00,615.75,600.50,600.50,71
2004-08-30,602.00,610.00,602.00,622.50,622.50,42
2004-08-31,630.00,630.00,629.00,627.25,627.25,12
2004-09-01,625.00,625.00,623.25,636.50,636.50,2
2004-09-02,634.50,634.50,630.50,627.75,627.75,2
2004-09-03,614.75,614.75,614.75,614.75,614.75,15
2004-09-07,607.75,607.75,600.00,588.00,588.00,2
2004-09-08,593.00,593.00,593.00,581.50,581.50,2
2004-09-09,577.50,582.00,577.50,581.25,581.25,5
2004-09-10,579.75,579.75,579.75,563.00,563.00,5
2004-09-13,561.00,561.00,561.00,561.00,561.00,5
2004-09-14,560.00,560.00,560.00,560.00,560.00,408
2004-09-15,565.00,569.50,563.50,566.50,566.50,600
2004-09-16,566.00,575.00,566.00,557.25,557.25,656
2004-09-17,556.50,559.75,555.00,553.00,553.00,1332
2004-09-20,552.25,552.25,548.00,543.75,543.75,575
2004-09-21,542.75,544.00,541.50,542.25,542.25,629
2004-09-22,542.25,545.00,542.25,538.25,538.25,607
2004-09-23,538.50,541.00,537.25,537.75,537.75,495
2004-09-24,537.50,537.75,535.00,523.50,523.50,1713
2004-09-27,522.50,528.00,521.50,531.00,531.00,1101
2004-09-28,530.00,532.00,527.50,531.50,531.50,601
2004-09-29,532.00,536.00,531.25,533.50,533.50,739
2004-09-30,532.50,532.75,527.50,527.00,527.00,572
2004-10-01,527.75,529.75,527.00,534.50,534.50,1149
2004-10-04,532.50,534.00,526.00,525.25,525.25,987
2004-10-05,526.00,526.75,522.50,524.00,524.00,987
2004-10-06,524.00,524.75,520.25,526.25,526.25,1075
2004-10-07,525.25,528.00,525.00,525.75,525.75,585
2004-10-08,525.50,527.50,525.25,528.50,528.50,1110
2004-10-11,527.00,531.00,525.75,539.00,539.00,2054
2004-10-12,538.75,539.00,532.00,513.00,513.00,1035
2004-10-13,513.50,514.25,509.50,509.50,509.50,515
2004-10-14,509.50,512.00,508.75,515.50,515.50,444
2004-10-15,514.25,515.00,513.50,514.00,514.00,1219
2004-10-18,512.75,513.25,507.75,514.75,514.75,406
2004-10-19,515.50,515.50,513.50,527.75,527.75,1009
2004-10-20,527.00,528.00,525.50,532.50,532.50,315
2004-10-21,532.25,533.75,531.75,528.00,528.00,609
2004-10-22,527.25,527.50,525.50,530.00,530.00,1016
2004-10-25,530.00,534.50,529.75,541.00,541.00,967
2004-10-26,540.00,542.75,539.00,539.00,539.00,651
2004-10-27,537.50,538.75,536.00,530.00,530.00,428
2004-10-28,529.50,530.50,528.50,529.50,529.50,247
2004-10-29,530.50,533.00,529.00,527.50,527.50,17
2004-11-01,525.00,525.00,525.00,518.00,518.00,63
2004-11-02,516.75,519.00,516.75,528.00,528.00,23
2004-11-03,527.00,527.50,524.00,524.25,524.25,131
2004-11-04,522.75,523.25,522.00,509.50,509.50,78
2004-11-05,509.00,509.00,507.00,505.00,505.00,17
2004-11-08,504.50,504.50,503.00,502.00,502.00,2
2004-11-09,504.00,504.00,504.00,510.50,510.50,47
2004-11-10,510.00,515.00,510.00,523.00,523.00,27
2004-11-11,523.00,523.00,523.00,520.50,520.50,5
2004-11-12,518.00,518.00,518.00,523.50,523.50,899
2004-11-15,524.00,532.25,523.75,535.75,535.75,1313
2004-11-16,535.25,539.00,535.25,540.50,540.50,1804
2004-11-17,541.50,548.25,541.50,553.00,553.00,1351
2004-11-18,550.75,553.75,548.50,555.00,555.00,443
2004-11-19,554.00,554.75,552.50,550.50,550.50,739
2004-11-22,550.50,553.00,548.50,554.50,554.50,1622
2004-11-23,555.25,558.50,554.75,561.25,561.25,1749
2004-11-24,558.25,559.00,554.25,554.00,554.00,267
2004-11-29,548.00,548.50,542.50,539.50,539.50,375
2004-11-30,537.75,538.75,537.50,534.75,534.75,816
2004-12-01,534.75,538.25,534.00,528.00,528.00,495
2004-12-02,527.25,529.50,525.75,520.75,520.75,594
2004-12-03,520.25,521.75,519.75,525.75,525.75,627
2004-12-06,525.75,529.50,525.75,529.75,529.75,524
2004-12-07,529.75,530.75,527.75,522.00,522.00,1116
2004-12-08,520.50,521.50,518.00,529.25,529.25,767
2004-12-09,529.00,530.75,528.00,526.50,526.50,730
2004-12-10,525.50,526.25,523.25,533.00,533.00,689
2004-12-13,534.00,538.00,534.00,546.75,546.75,785
2004-12-14,546.00,546.50,545.00,550.25,550.25,175
2004-12-15,549.75,549.75,548.00,546.00,546.00,359
2004-12-16,546.00,548.00,545.25,544.50,544.50,415
2004-12-17,544.00,544.50,541.75,548.75,548.75,1072
2004-12-20,549.75,559.00,549.75,550.00,550.00,270
2004-12-21,549.50,549.50,548.00,549.00,549.00,140
2004-12-22,547.25,548.00,546.00,546.25,546.25,111
2004-12-23,546.00,548.25,545.50,550.50,550.50,448
2004-12-27,551.00,554.75,550.75,558.50,558.50,189
2004-12-28,556.75,557.00,553.50,551.25,551.25,179
2004-12-29,550.75,554.00,549.50,546.75,546.75,92
2004-12-30,545.75,549.00,545.75,547.75,547.75,92
2004-12-31,547.75,547.75,547.75,547.75,547.75,144
2005-01-03,546.00,546.00,541.50,537.25,537.25,47
2005-01-04,536.50,536.50,535.50,529.75,529.75,54
2005-01-05,530.00,531.50,529.50,534.00,534.00,37
2005-01-06,534.50,536.25,534.50,541.75,541.75,35
2005-01-07,541.00,546.50,541.00,551.75,551.75,17
2005-01-10,550.25,550.25,549.25,560.00,560.00,65
2005-01-11,559.00,562.50,559.00,557.50,557.50,10
2005-01-12,555.00,555.00,555.00,554.00,554.00,11
2005-01-13,553.25,553.25,553.25,557.50,557.50,10
2005-01-14,557.50,557.50,557.50,542.00,542.00,3364
2005-01-18,518.00,518.50,512.50,513.50,513.50,684
2005-01-19,513.75,516.00,513.75,517.75,517.75,875
2005-01-20,517.50,518.00,515.75,523.25,523.25,484
2005-01-21,523.00,523.25,521.00,516.75,516.75,1279
2005-01-24,518.50,522.25,518.50,520.00,520.00,449
2005-01-25,519.50,521.50,517.00,526.00,526.00,570
2005-01-26,526.00,527.00,524.00,523.00,523.00,406
2005-01-27,522.00,522.50,520.00,515.75,515.75,859
2005-01-28,515.25,517.00,514.75,514.00,514.00,2050
2005-01-31,510.00,511.75,509.00,514.75,514.75,604
2005-02-01,515.25,516.50,515.00,507.00,507.00,1107
2005-02-02,507.00,507.75,505.50,505.25,505.25,328
2005-02-03,505.25,507.75,504.75,502.00,502.00,534
2005-02-04,502.00,503.25,501.00,499.50,499.50,357
2005-02-07,499.00,501.00,498.50,501.25,501.25,433
2005-02-08,501.75,502.50,501.50,503.50,503.50,775
2005-02-09,503.00,504.25,503.00,510.75,510.75,813
2005-02-10,510.00,513.00,509.50,516.00,516.00,557
2005-02-11,515.00,517.25,514.25,525.75,525.75,3185
2005-02-14,526.00,534.75,526.00,535.75,535.75,1601
2005-02-15,535.00,537.00,533.25,535.25,535.25,654
2005-02-16,533.50,533.75,530.00,535.00,535.00,955
2005-02-17,540.00,548.00,533.50,552.00,552.00,2103
2005-02-18,549.00,555.00,549.00,552.50,552.50,1407
2005-02-22,556.00,571.00,556.00,577.00,577.00,675
2005-02-23,573.00,573.00,568.50,576.75,576.75,493
2005-02-24,572.50,578.00,570.75,569.00,569.00,409
2005-02-25,566.50,578.75,566.50,597.50,597.50,457
2005-02-28,598.50,617.50,598.50,615.50,615.50,134
2005-03-01,611.00,611.00,606.00,605.00,605.00,120
2005-03-02,606.00,619.00,606.00,618.75,618.75,21
2005-03-03,612.25,612.25,612.25,620.00,620.00,163
2005-03-04,620.00,625.00,615.75,622.75,622.75,37
2005-03-07,626.00,628.75,626.00,608.50,608.50,25
2005-03-08,619.50,619.50,619.50,619.50,619.50,27
2005-03-09,624.00,624.00,624.00,624.00,624.00,2
2005-03-10,626.25,626.25,626.25,633.25,633.25,16
2005-03-11,636.00,636.50,636.00,656.75,656.75,24
2005-03-14,657.00,657.00,648.75,654.00,654.00,2650
2005-03-15,656.00,674.00,656.00,681.00,681.00,3330
2005-03-16,679.75,691.75,679.50,673.50,673.50,2036
2005-03-17,672.00,678.50,669.25,671.50,671.50,3826
2005-03-18,671.00,679.50,661.00,649.00,649.00,2945
2005-03-21,647.00,652.50,642.00,626.50,626.50,1505
2005-03-22,627.50,631.75,627.50,627.25,627.25,3091
2005-03-23,624.00,624.00,617.00,623.25,623.25,2329
2005-03-24,623.25,625.50,617.00,628.75,628.75,1316
2005-03-28,628.00,631.00,624.00,625.75,625.75,742
2005-03-29,623.25,626.75,622.50,624.00,624.00,771
2005-03-30,624.00,627.75,623.50,641.00,641.00,2115
2005-03-31,641.00,648.00,641.00,627.50,627.50,2518
2005-04-01,630.00,632.00,625.00,614.00,614.00,1290
2005-04-04,615.00,618.00,612.50,615.00,615.00,475
2005-04-05,613.75,615.50,613.00,617.50,617.50,400
2005-04-06,617.50,618.75,616.00,623.25,623.25,1102
2005-04-07,623.50,629.00,623.50,623.50,623.50,853
2005-04-08,625.75,628.00,624.75,612.00,612.00,1033
2005-04-11,612.00,615.50,610.00,616.75,616.75,2332
2005-04-12,618.50,624.00,618.50,617.50,617.50,860
2005-04-13,616.00,616.00,613.25,623.25,623.25,855
2005-04-14,622.25,624.75,621.25,617.00,617.00,503
2005-04-15,616.00,618.50,613.25,616.25,616.25,505
2005-04-18,615.25,615.25,611.00,609.50,609.50,338
2005-04-19,609.00,615.00,609.00,631.00,631.00,831
2005-04-20,631.25,637.00,631.00,630.75,630.75,322
2005-04-21,631.00,633.75,627.00,637.75,637.75,157
2005-04-22,635.75,640.00,635.75,633.00,633.00,527
2005-04-25,637.00,642.75,636.00,635.25,635.25,109
2005-04-26,634.00,638.00,633.75,636.75,636.75,225
2005-04-27,638.00,639.00,636.50,627.25,627.25,341
2005-04-28,627.00,634.50,627.00,618.00,618.00,521
2005-04-29,617.75,617.75,616.25,619.25,619.25,211
2005-05-02,615.00,615.00,611.00,619.25,619.25,147
2005-05-03,621.50,623.00,621.50,618.75,618.75,68
2005-05-04,618.50,622.25,618.50,620.00,620.00,75
2005-05-05,622.25,624.25,622.25,623.50,623.50,1
2005-05-06,623.00,623.00,623.00,635.00,635.00,15
2005-05-09,634.00,638.00,634.00,632.00,632.00,20
2005-05-10,634.00,634.00,634.00,628.25,628.25,20
2005-05-11,628.00,628.00,628.00,628.00,628.00,2
2005-05-12,630.00,637.00,630.00,619.75,619.75,25
2005-05-13,622.00,622.00,619.50,603.75,603.75,1855
2005-05-16,612.75,618.50,612.50,623.50,623.50,1978
2005-05-17,624.00,626.00,618.75,620.75,620.75,1236
2005-05-18,621.25,624.50,617.50,633.25,633.25,1739
2005-05-19,633.25,638.25,631.75,629.25,629.25,769
2005-05-20,628.50,634.00,628.25,632.00,632.00,2348
2005-05-23,636.00,645.25,636.00,640.00,640.00,792
2005-05-24,639.50,641.00,638.25,645.50,645.50,1304
2005-05-25,645.50,648.50,645.50,666.50,666.50,1586
2005-05-26,664.25,667.00,663.00,676.00,676.00,2633
2005-05-27,675.50,681.00,669.50,667.75,667.75,3423
2005-05-31,681.75,687.00,679.25,680.25,680.25,1286
2005-06-01,676.75,678.75,674.00,685.25,685.25,2003
2005-06-02,684.00,684.25,677.00,668.50,668.50,1156
2005-06-03,666.75,670.50,664.50,675.25,675.25,3278
2005-06-06,687.50,694.50,685.75,677.75,677.75,1532
2005-06-07,675.75,683.50,673.75,674.75,674.75,1330
2005-06-08,671.50,673.00,668.75,667.50,667.50,3591
2005-06-09,659.75,664.75,657.50,673.25,673.25,1365
2005-06-10,673.00,680.00,671.25,666.25,666.25,3328
2005-06-13,674.25,679.75,670.50,680.50,680.50,1553
2005-06-14,678.00,680.50,675.00,689.75,689.75,1510
2005-06-15,690.75,697.50,688.25,702.50,702.50,1917
2005-06-16,701.50,710.50,701.50,700.75,700.75,1284
2005-06-17,698.75,714.25,698.50,724.00,724.00,3973
2005-06-20,742.00,752.00,740.00,739.00,739.00,1191
2005-06-21,738.00,741.00,728.50,735.25,735.25,2216
2005-06-22,739.00,757.50,739.00,737.00,737.00,842
2005-06-23,735.00,744.00,733.00,725.75,725.75,1639
2005-06-24,726.75,740.25,726.75,744.50,744.50,1366
2005-06-27,750.00,755.00,727.50,694.50,694.50,1295
2005-06-28,694.50,700.00,677.00,666.75,666.75,514
2005-06-29,670.50,677.25,670.50,672.00,672.00,817
2005-06-30,671.50,679.00,658.00,651.75,651.75,172
2005-07-01,656.50,667.25,656.50,673.50,673.50,33
2005-07-05,675.50,685.50,675.50,712.25,712.25,58
2005-07-06,715.75,715.75,709.75,696.25,696.25,348
2005-07-07,700.00,706.00,668.00,692.00,692.00,69
2005-07-08,680.00,683.00,676.75,675.50,675.50,242
2005-07-11,664.00,668.25,655.75,688.00,688.00,242
2005-07-12,698.50,698.50,698.50,698.50,698.50,0
2005-07-13,711.50,711.50,711.50,711.50,711.50,5
2005-07-14,710.00,711.75,710.00,723.00,723.00,567
2005-07-15,717.00,726.25,712.75,721.00,721.00,939
2005-07-18,731.00,738.00,715.00,717.25,717.25,248
2005-07-19,712.25,720.00,711.75,682.50,682.50,513
2005-07-20,683.25,684.00,670.25,684.50,684.50,501
2005-07-21,686.75,689.25,672.25,669.50,669.50,652
2005-07-22,669.00,677.75,665.75,669.25,669.25,544
2005-07-25,668.75,670.00,660.25,669.75,669.75,234
2005-07-26,669.75,683.00,667.75,676.00,676.00,156
2005-07-27,671.00,680.00,667.25,673.75,673.75,145
2005-07-28,673.75,683.00,673.50,684.25,684.25,310
2005-07-29,685.00,688.75,684.25,671.75,671.75,574
2005-08-01,678.00,678.00,666.00,673.00,673.00,171
2005-08-02,680.00,681.00,676.00,689.50,689.50,197
2005-08-03,689.50,692.25,683.25,670.00,670.00,103
2005-08-04,669.50,670.00,668.25,671.25,671.25,11
2005-08-05,671.00,677.00,667.50,658.50,658.50,107
2005-08-08,669.00,672.00,668.50,660.50,660.50,8
2005-08-09,657.00,657.00,654.00,643.00,643.00,51
2005-08-10,643.00,643.00,639.00,643.50,643.50,2
2005-08-11,642.00,644.00,642.00,641.00,641.00,2
2005-08-12,643.00,643.00,643.00,643.00,643.00,92
2005-08-15,636.00,639.00,630.00,612.75,612.75,186
2005-08-16,613.00,613.75,608.25,616.75,616.75,158
2005-08-17,615.75,617.50,610.25,615.00,615.00,153
2005-08-18,614.75,616.50,611.00,609.75,609.75,204
2005-08-19,609.00,609.75,606.25,597.25,597.25,111
2005-08-22,597.25,604.00,597.25,607.25,607.25,294
2005-08-23,609.25,615.75,609.25,610.75,610.75,69
2005-08-24,610.50,611.00,609.00,602.50,602.50,287
2005-08-25,602.75,605.00,600.75,587.00,587.00,353
2005-08-26,587.00,588.50,584.00,591.00,591.00,382
2005-08-29,590.00,600.50,590.00,594.00,594.00,102
2005-08-30,592.00,595.50,591.50,599.75,599.75,55
2005-08-31,599.75,604.00,599.75,586.75,586.75,69
2005-09-01,589.00,592.75,589.00,595.75,595.75,10
2005-09-02,600.00,600.00,600.00,588.50,588.50,16
2005-09-06,592.00,593.00,591.75,604.75,604.75,5
2005-09-07,601.50,602.00,601.25,595.00,595.00,1
2005-09-08,594.00,594.00,594.00,590.50,590.50,1
2005-09-09,580.50,580.50,580.50,580.50,580.50,1
2005-09-12,580.00,580.00,580.00,575.00,575.00,3
2005-09-13,573.50,573.50,573.50,576.00,576.00,1
2005-09-14,576.00,576.00,576.00,569.50,569.50,1054
2005-09-15,579.25,579.50,575.25,568.75,568.75,1501
2005-09-16,567.50,573.25,566.25,571.25,571.25,997
2005-09-19,570.00,574.25,568.25,576.00,576.00,372
2005-09-20,577.25,578.50,576.00,572.00,572.00,883
2005-09-21,572.00,576.00,570.75,577.75,577.75,524
2005-09-22,578.00,579.25,574.50,580.50,580.50,802
2005-09-23,580.50,583.50,579.50,574.00,574.00,739
2005-09-26,573.00,575.25,572.25,567.50,567.50,544
2005-09-27,567.00,567.25,565.50,557.50,557.50,800
2005-09-28,556.50,559.50,556.50,562.75,562.75,308
2005-09-29,562.25,563.50,562.00,560.50,560.50,524
2005-09-30,560.00,562.50,560.00,573.25,573.25,955
2005-10-03,572.75,574.75,572.00,581.00,581.00,2119
2005-10-04,577.00,577.00,571.00,562.50,562.50,501
2005-10-05,562.00,565.25,562.00,563.50,563.50,444
2005-10-06,563.25,566.25,563.25,564.25,564.25,533
2005-10-07,564.00,566.00,562.25,564.25,564.25,976
2005-10-10,563.50,564.00,562.00,555.50,555.50,1161
2005-10-11,554.75,560.50,554.00,563.50,563.50,1617
2005-10-12,562.50,564.75,560.00,589.00,589.00,2079
2005-10-13,587.00,589.00,585.25,588.25,588.25,1853
2005-10-14,588.50,595.00,588.00,589.50,589.50,1137
2005-10-17,588.00,592.00,586.25,591.25,591.25,2047
2005-10-18,591.00,597.00,587.00,584.50,584.50,841
2005-10-19,584.00,587.00,583.50,589.25,589.25,1134
2005-10-20,589.00,590.50,583.50,585.00,585.00,2485
2005-10-21,585.00,585.75,575.75,572.25,572.25,1114
2005-10-24,571.00,571.75,568.50,575.00,575.00,404
2005-10-25,575.00,576.50,571.75,578.00,578.00,243
2005-10-26,577.50,578.00,575.25,571.50,571.50,514
2005-10-27,570.00,573.00,570.00,571.00,571.00,283
2005-10-28,571.00,571.50,569.00,565.00,565.00,533
2005-10-31,565.00,565.00,563.50,564.75,564.75,260
2005-11-01,565.00,569.00,564.00,574.50,574.50,236
2005-11-02,572.50,578.50,570.00,573.50,573.50,413
2005-11-03,573.50,575.00,573.50,591.75,591.75,24
2005-11-04,591.00,594.00,589.00,580.50,580.50,81
2005-11-07,585.25,585.25,577.50,571.50,571.50,37
2005-11-08,571.50,572.50,571.50,574.25,574.25,21
2005-11-09,572.00,572.00,572.00,578.25,578.25,74
2005-11-10,578.50,581.25,578.25,577.00,577.00,9
2005-11-11,580.25,580.25,577.75,593.00,593.00,19
2005-11-14,602.75,602.75,593.00,590.25,590.25,722
2005-11-15,595.75,598.25,595.75,592.25,592.25,513
2005-11-16,592.00,594.50,591.00,576.75,576.75,926
2005-11-17,576.00,580.00,576.00,579.25,579.25,703
2005-11-18,578.00,579.50,574.00,569.75,569.75,746
2005-11-21,572.00,573.00,570.25,572.25,572.25,393
2005-11-22,572.50,575.00,572.25,572.25,572.25,451
2005-11-23,572.00,572.25,570.00,562.00,562.00,451
2005-11-24,562.00,562.00,562.00,562.00,562.00,1020
2005-11-25,561.00,561.75,558.00,554.25,554.25,1770
2005-11-28,555.00,557.25,544.25,558.25,558.25,1470
2005-11-29,559.50,560.00,552.50,554.00,554.00,1441
2005-11-30,553.00,558.25,551.25,558.00,558.00,752
2005-12-01,558.00,559.50,555.75,559.75,559.75,751
2005-12-02,559.75,561.00,557.00,562.75,562.75,606
2005-12-05,563.00,564.00,562.00,573.25,573.25,851
2005-12-06,572.50,573.50,571.50,564.00,564.00,562
2005-12-07,562.75,563.50,561.25,559.00,559.00,772
2005-12-08,559.25,561.75,557.00,566.75,566.75,1394
2005-12-09,566.25,570.00,565.25,568.75,568.75,2288
2005-12-12,571.00,579.25,570.00,584.00,584.00,1570
2005-12-13,582.25,585.00,579.00,597.50,597.50,2972
2005-12-14,597.00,598.50,594.50,592.50,592.50,1150
2005-12-15,590.25,591.50,588.25,587.25,587.25,1541
2005-12-16,585.00,596.00,584.75,592.25,592.25,1252
2005-12-19,593.00,598.75,592.25,608.50,608.50,1288
2005-12-20,607.00,609.00,606.00,605.25,605.25,1413
2005-12-21,602.50,604.25,597.00,606.50,606.50,691
2005-12-22,606.00,614.50,606.00,612.75,612.75,364
2005-12-23,612.50,615.25,611.50,613.00,613.00,598
2005-12-27,613.75,619.50,606.50,611.50,611.50,300
2005-12-28,611.00,613.50,607.50,611.00,611.00,150
2005-12-29,610.00,610.00,605.50,597.75,597.75,129
2005-12-30,596.50,597.50,595.00,602.00,602.00,132
2006-01-03,608.00,613.50,608.00,617.50,617.50,280
2006-01-04,617.00,618.75,616.00,621.00,621.00,35
2006-01-05,620.00,620.00,617.00,608.00,608.00,27
2006-01-06,609.50,611.00,608.75,600.50,600.50,146
2006-01-09,598.25,598.25,589.00,584.00,584.00,116
2006-01-10,585.00,585.00,585.00,578.25,578.25,31
2006-01-11,578.75,578.75,578.75,574.50,574.50,120
2006-01-12,574.50,574.50,573.00,562.00,562.00,120
2006-01-13,565.00,565.00,565.00,565.00,565.00,2654
2006-01-17,572.25,579.25,571.75,571.25,571.25,2203
2006-01-18,570.50,572.00,565.50,565.75,565.75,1067
2006-01-19,566.00,568.75,565.75,565.00,565.00,1012
2006-01-20,565.00,568.25,564.50,568.00,568.00,3512
2006-01-23,573.25,576.25,568.50,574.50,574.50,880
2006-01-24,574.00,575.25,573.00,571.25,571.25,2095
2006-01-25,569.75,574.50,568.75,567.00,567.00,980
2006-01-26,566.50,569.50,566.25,573.00,573.00,4005
2006-01-27,575.00,583.00,574.00,589.25,589.25,5643
2006-01-30,593.50,606.25,593.25,598.75,598.75,2467
2006-01-31,598.00,598.75,593.50,594.25,594.25,3062
2006-02-01,593.00,594.50,583.00,579.50,579.50,1091
2006-02-02,578.75,581.25,577.75,584.00,584.00,2663
2006-02-03,584.00,589.50,584.00,594.75,594.75,4447
2006-02-06,589.25,604.50,594.00,587.00,587.00,1283
2006-02-07,587.25,591.50,586.50,574.00,574.00,3368
2006-02-08,574.25,575.00,571.00,578.00,578.00,1691
2006-02-09,580.25,583.00,577.50,587.75,587.75,3699
2006-02-10,589.25,591.25,580.25,582.25,582.25,4865
2006-02-13,584.00,587.50,578.25,584.25,584.25,1197
2006-02-14,585.50,586.00,582.50,583.25,583.25,760
2006-02-15,583.00,584.00,580.50,587.00,587.00,1028
2006-02-16,585.50,587.00,583.00,591.50,591.50,448
2006-02-17,590.75,594.50,590.00,601.25,601.25,1475
2006-02-21,600.00,601.00,593.00,587.50,587.50,588
2006-02-22,587.50,589.25,585.00,574.00,574.00,852
2006-02-23,574.00,576.50,573.00,571.75,571.75,1087
2006-02-24,572.00,579.75,572.00,577.25,577.25,987
2006-02-27,575.25,580.00,572.75,579.50,579.50,566
2006-02-28,579.75,580.50,576.00,580.25,580.25,28
2006-03-01,580.00,580.75,577.50,577.50,577.50,320
2006-03-02,577.50,577.50,574.75,591.00,591.00,59
2006-03-03,590.75,591.00,588.50,593.25,593.25,22
2006-03-06,587.00,587.25,583.00,587.00,587.00,6
2006-03-07,586.50,586.50,586.50,578.00,578.00,114
2006-03-08,572.25,572.25,572.25,572.25,572.25,4
2006-03-09,577.75,577.75,575.00,576.50,576.50,8
2006-03-10,575.50,575.50,573.00,578.25,578.25,41
2006-03-13,574.00,574.00,573.25,573.50,573.50,15
2006-03-14,572.00,572.00,571.25,574.75,574.75,666
2006-03-15,587.00,588.75,586.50,584.25,584.25,858
2006-03-16,583.25,585.50,582.25,576.25,576.25,757
2006-03-17,576.00,579.00,575.50,576.50,576.50,2097
2006-03-20,576.50,581.00,573.50,572.50,572.50,776
2006-03-21,573.00,575.00,573.00,575.25,575.25,1336
2006-03-22,575.00,579.25,574.00,577.00,577.00,1032
2006-03-23,576.75,576.75,573.00,574.75,574.75,323
2006-03-24,575.00,577.50,575.00,573.75,573.75,4458
2006-03-27,573.75,579.00,572.50,579.50,579.50,667
2006-03-28,578.75,580.75,578.00,581.50,581.50,882
2006-03-29,581.50,583.75,580.75,582.50,582.50,607
2006-03-30,581.50,583.50,581.00,587.75,587.75,988
2006-03-31,586.50,588.00,586.25,571.50,571.50,2192
2006-04-03,570.50,574.00,568.50,565.00,565.00,895
2006-04-04,564.50,565.00,562.25,558.75,558.75,1039
2006-04-05,558.50,560.50,556.75,561.50,561.50,1293
2006-04-06,561.00,565.75,561.00,564.00,564.00,1456
2006-04-07,562.50,563.00,558.75,557.75,557.75,2905
2006-04-10,557.00,557.75,555.25,555.25,555.25,1681
2006-04-11,554.50,558.75,553.25,562.50,562.50,817
2006-04-12,562.50,563.25,560.25,560.50,560.50,697
2006-04-13,560.50,562.25,559.25,563.00,563.00,1313
2006-04-17,562.00,569.00,561.75,571.50,571.50,374
2006-04-18,570.00,571.00,568.50,575.50,575.50,776
2006-04-19,574.75,575.50,573.00,574.00,574.00,316
2006-04-20,573.00,575.75,572.00,571.25,571.25,496
2006-04-21,569.75,570.25,567.00,569.75,569.75,1316
2006-04-24,570.00,576.50,570.00,574.25,574.25,1007
2006-04-25,573.00,574.50,572.75,579.50,579.50,580
2006-04-26,578.75,579.00,577.00,575.75,575.75,622
2006-04-27,574.50,576.00,572.25,575.25,575.25,1348
2006-04-28,575.50,582.00,575.25,587.25,587.25,880
2006-05-01,585.00,591.50,585.00,593.25,593.25,240
2006-05-02,594.50,596.00,592.00,590.50,590.50,135
2006-05-03,592.75,592.75,592.75,592.75,592.75,5
2006-05-04,591.75,591.75,591.75,590.75,590.75,5
2006-05-05,594.50,594.50,594.50,594.50,594.50,5
2006-05-08,593.00,593.00,590.00,586.00,586.00,5
2006-05-09,588.75,588.75,588.00,592.50,592.50,103
2006-05-10,595.50,595.50,595.25,593.25,593.25,11
2006-05-11,591.00,591.00,590.00,602.75,602.75,8
2006-05-12,603.25,604.00,603.25,600.00,600.00,2768
2006-05-15,615.00,617.00,608.00,604.50,604.50,2761
2006-05-16,603.75,604.25,595.00,602.75,602.75,1419
2006-05-17,603.25,607.00,602.50,604.00,604.00,1503
2006-05-18,604.00,604.25,600.50,598.00,598.00,1306
2006-05-19,597.75,598.25,595.00,587.00,587.00,3403
2006-05-22,590.50,591.00,581.00,582.50,582.50,2104
2006-05-23,583.50,587.00,582.25,586.75,586.75,1753
2006-05-24,585.25,589.00,584.25,582.50,582.50,1298
2006-05-25,582.00,583.50,580.25,584.25,584.25,1266
2006-05-26,584.25,586.75,584.00,582.50,582.50,4063
2006-05-30,582.00,587.25,578.75,583.50,583.50,2298
2006-05-31,583.00,584.75,580.25,579.50,579.50,3837
2006-06-01,580.25,581.00,574.75,586.75,586.75,1744
2006-06-02,586.00,588.00,583.00,609.00,609.00,4098
2006-06-05,603.50,607.25,603.50,603.25,603.25,4978
2006-06-06,603.00,605.00,599.50,593.50,593.50,1059
2006-06-07,595.25,596.00,593.25,597.00,597.00,1393
2006-06-08,596.00,597.00,592.75,587.75,587.75,1680
2006-06-09,587.00,590.50,586.00,585.75,585.75,4555
2006-06-12,596.75,599.50,592.00,600.00,600.00,2505
2006-06-13,600.50,600.75,593.50,595.75,595.75,1498
2006-06-14,597.25,599.00,593.25,589.50,589.50,846
2006-06-15,590.00,594.00,590.00,592.50,592.50,1130
2006-06-16,594.50,598.50,594.50,600.25,600.25,1220
2006-06-19,595.25,595.50,592.00,584.50,584.50,1562
2006-06-20,584.50,586.75,583.25,585.25,585.25,662
2006-06-21,584.75,587.50,584.00,586.25,586.25,457
2006-06-22,587.75,589.00,586.75,583.00,583.00,399
2006-06-23,582.75,583.50,580.50,580.50,580.50,1479
2006-06-26,581.00,581.00,575.50,569.50,569.50,342
2006-06-27,569.00,572.50,569.00,578.00,578.00,575
2006-06-28,578.00,580.00,574.25,578.50,578.50,319
2006-06-29,577.25,581.50,577.00,581.75,581.75,349
2006-06-30,582.00,589.00,582.00,594.75,594.75,810
2006-07-05,603.25,607.00,597.75,594.50,594.50,629
2006-07-06,594.25,597.25,594.00,608.50,608.50,1035
2006-07-07,607.50,607.75,598.00,602.00,602.00,647
2006-07-10,610.00,610.00,605.00,603.00,603.00,680
2006-07-11,606.00,610.00,606.00,607.00,607.00,651
2006-07-12,603.00,603.00,603.00,603.00,603.00,651
2006-07-13,597.50,597.50,597.50,597.50,597.50,18
2006-07-14,597.50,597.50,592.25,602.00,602.00,202
2006-07-17,598.75,600.00,594.50,590.00,590.00,307
2006-07-18,590.75,593.00,589.00,589.00,589.00,725
2006-07-19,589.00,590.00,583.00,585.75,585.75,380
