Date,Open,High,Low,Close,Adj Close,Volume
2011-04-20,44.6000,45.3200,44.4650,44.4650,44.4650,68
2011-04-21,45.1200,46.2700,45.0900,46.0620,46.0620,57
2011-04-25,47.2350,49.1050,45.9350,47.1510,47.1510,84
2011-04-26,46.1100,46.1450,44.7600,45.0580,45.0580,75
2011-04-27,45.2400,45.8950,44.8950,45.9640,45.9640,170297
2011-04-28,47.8250,49.5200,47.2450,47.5200,47.5200,40534
2011-04-29,48.4600,49.1900,47.5400,48.5840,48.5840,3975
2011-05-02,47.9700,48.0850,42.1900,46.0780,46.0780,3936
2011-05-03,43.8950,45.4250,40.8450,42.5760,42.5760,1682
2011-05-04,41.5000,42.2550,38.9800,39.3830,39.3830,990
2011-05-05,39.2150,39.5200,34.4400,36.2310,36.2310,963
2011-05-06,34.8200,36.3250,33.5350,35.2830,35.2830,479
2011-05-09,35.5400,37.9300,35.5400,37.1100,37.1100,283
2011-05-10,37.7000,38.6950,37.6150,38.4800,38.4800,171
2011-05-11,38.8300,39.3800,35.0250,35.5090,35.5090,332
2011-05-12,34.8450,35.1500,32.5950,34.7930,34.7930,131
2011-05-13,34.4950,36.4050,34.0250,35.0110,35.0110,297
2011-05-16,35.2150,35.2250,33.5050,34.1290,34.1290,91
2011-05-17,33.7500,34.1500,33.0950,33.4880,33.4880,24
2011-05-18,34.4400,35.1800,34.4400,35.0940,35.0940,34
2011-05-19,35.4000,35.6950,34.6000,34.9270,34.9270,58
2011-05-20,34.6550,35.2200,34.2600,35.0820,35.0820,67
2011-05-23,34.6100,35.1050,34.3950,34.9010,34.9010,41
2011-05-24,35.0000,36.6600,35.0000,36.1210,36.1210,104
2011-05-25,36.6500,37.7000,36.6500,37.6400,37.6400,151
2011-05-26,38.1900,38.8250,36.9300,37.3260,37.3260,833
2011-05-27,37.4000,38.1500,37.4000,37.8570,37.8570,350
2011-05-31,38.3250,38.6500,37.8450,38.3030,38.3030,55
2011-06-01,38.2250,38.3350,36.4750,37.6890,37.6890,439
2011-06-02,36.7900,37.2500,35.6600,36.2000,36.2000,185
2011-06-03,36.1800,36.2100,35.1750,36.1870,36.1870,436
2011-06-06,36.7500,37.2750,36.5200,36.7760,36.7760,99
2011-06-07,37.0000,37.4400,36.6550,37.0400,37.0400,152
2011-06-08,36.7200,36.7800,36.1000,36.6190,36.6190,21
2011-06-09,37.0150,37.4900,36.9000,37.4230,37.4230,48
2011-06-10,37.6500,37.8300,36.4000,36.3260,36.3260,24
2011-06-13,36.0500,36.0500,34.7360,34.7360,34.7360,43
2011-06-14,34.9600,35.4550,34.6200,35.4100,35.4100,23
2011-06-15,35.6500,35.8000,35.0900,35.4060,35.4060,15
2011-06-16,35.6500,35.6500,35.3500,35.5530,35.5530,7
2011-06-17,35.1950,35.8050,35.1950,35.7390,35.7390,12
2011-06-20,35.8000,36.0700,35.7300,36.0650,36.0650,14
2011-06-21,36.0700,36.5500,36.0700,36.3730,36.3730,21
2011-06-22,36.1900,36.7340,36.1900,36.7340,36.7340,20
2011-06-23,35.5650,35.5700,35.0050,35.0050,35.0050,12
2011-06-24,35.3350,35.3350,34.9350,34.6410,34.6410,6
2011-06-27,33.9550,33.9550,33.5800,33.5800,33.5800,14
2011-06-28,33.7250,34.0350,33.7250,33.6330,33.6330,60150
2011-06-29,33.9050,34.9300,33.8500,34.7500,34.7500,33621
2011-06-30,34.8850,35.1400,34.4500,34.8120,34.8120,2964
2011-07-01,34.6800,34.6800,33.4750,33.6940,33.6940,1803
2011-07-05,33.8300,35.6500,33.8300,35.4020,35.4020,1252
2011-07-06,35.4350,36.1950,35.1200,35.9110,35.9110,1413
2011-07-07,36.1500,36.6250,35.7400,36.5280,36.5280,214
2011-07-08,36.4250,36.8200,36.0800,36.5360,36.5360,280
2011-07-11,36.6600,36.8100,35.6250,35.6890,35.6890,310
2011-07-12,35.8450,36.3900,34.8500,35.6290,35.6290,278
2011-07-13,36.1400,38.1850,36.1300,38.1480,38.1480,384
2011-07-14,38.5200,39.3550,38.1000,38.6890,38.6890,368
2011-07-15,38.3850,39.3050,37.9100,39.0630,39.0630,234
2011-07-18,39.7700,40.6700,39.6400,40.3330,40.3330,545
2011-07-19,40.3300,40.8700,38.7050,40.2110,40.2110,665
2011-07-20,38.8350,40.0600,38.4350,39.5460,39.5460,142
2011-07-21,39.8900,40.2600,38.9370,38.9370,38.9370,64
2011-07-22,39.1900,40.2550,39.1900,40.1130,40.1130,80
2011-07-25,40.4500,40.9750,40.1150,40.3540,40.3540,97
2011-07-26,40.2800,40.9000,40.1300,40.6910,40.6910,215
2011-07-27,40.9450,41.4200,40.5050,40.5530,40.5530,492
2011-07-28,40.3950,40.3950,39.4350,39.7790,39.7790,143
2011-07-29,39.4450,40.3800,39.4450,40.0920,40.0920,71
2011-08-01,39.6250,39.8200,39.1700,39.2980,39.2980,53
2011-08-02,39.7100,40.8700,39.7100,40.0810,40.0810,25
2011-08-03,41.3100,41.9050,41.0800,41.7470,41.7470,60
2011-08-04,41.6200,42.2000,38.9850,39.4180,39.4180,84
2011-08-05,38.9200,39.4600,37.7900,38.1970,38.1970,31
2011-08-08,39.0800,40.2150,38.8500,39.3740,39.3740,29
2011-08-09,38.8650,38.8650,37.2150,37.8770,37.8770,31
2011-08-10,38.3000,39.3800,38.0950,39.3250,39.3250,16
2011-08-11,38.2250,38.8600,38.2250,38.6560,38.6560,248
2011-08-12,38.5700,38.7300,38.5700,39.1010,39.1010,100
2011-08-15,39.4700,39.4700,39.4700,39.2980,39.2980,3
2011-08-16,39.7750,40.0800,39.3600,39.8210,39.8210,309
2011-08-17,39.8450,40.3050,39.8450,40.3500,40.3500,2
2011-08-18,40.6870,40.6870,40.6870,40.6870,40.6870,2
2011-08-19,42.1950,42.1950,42.0750,42.4280,42.4280,4
2011-08-22,43.6550,43.8550,42.9500,43.3210,43.3210,19
2011-08-23,43.9550,44.1500,41.9750,42.2810,42.2810,94
2011-08-24,41.2950,41.4450,40.9950,39.1570,39.1570,46
2011-08-25,40.7400,40.7400,40.7400,40.7400,40.7400,46
2011-08-26,40.9470,40.9470,40.9470,40.9470,40.9470,46
2011-08-29,40.5410,40.5410,40.5410,40.5410,40.5410,43237
2011-08-30,40.8050,41.6700,40.4250,41.3980,41.3980,18996
2011-08-31,41.2950,42.0100,41.1500,41.6990,41.6990,2300
2011-09-01,41.5850,41.7850,41.1900,41.4820,41.4820,1235
2011-09-02,41.5200,43.3950,41.5200,43.0200,43.0200,703
2011-09-06,43.0050,43.2800,41.6600,41.8180,41.8180,421
2011-09-07,41.8950,41.8950,40.5800,41.5720,41.5720,295
2011-09-08,41.5200,42.6200,41.5200,42.4790,42.4790,264
2011-09-09,42.2800,42.4750,41.3000,41.5730,41.5730,230
2011-09-12,41.2250,41.3500,39.7000,40.1640,40.1640,196
2011-09-13,40.5450,41.1900,40.3100,41.1230,41.1230,149
2011-09-14,41.0750,41.1750,40.4000,40.4690,40.4690,344
2011-09-15,40.7350,40.7350,39.4530,39.4530,39.4530,263
2011-09-16,39.4750,40.7810,39.4750,40.7810,40.7810,51
2011-09-19,40.7100,40.7100,39.1100,39.1100,39.1100,52
2011-09-20,39.5150,40.1500,39.3750,40.0810,40.0810,121
2011-09-21,40.1100,40.4450,39.5050,40.4200,40.4200,78
2011-09-22,39.6200,39.6200,35.5000,36.5380,36.5380,150
2011-09-23,36.4700,36.5300,30.0510,30.0510,30.0510,293
2011-09-26,30.7850,30.7850,26.5850,29.9270,29.9270,140
2011-09-27,30.3800,32.8500,30.3800,31.4970,31.4970,117
2011-09-28,31.6900,32.4200,30.6300,30.0850,30.0850,250
2011-09-29,29.8300,30.7000,29.2650,30.4720,30.4720,94
2011-09-30,29.9000,30.2750,29.6850,30.0410,30.0410,9
2011-10-03,29.9650,31.2000,29.9300,30.7500,30.7500,30
2011-10-04,31.1850,31.2500,29.4300,29.7950,29.7950,43
2011-10-05,28.6050,30.3900,28.4100,30.3170,30.3170,179
2011-10-06,30.3400,31.9700,30.3400,31.9700,31.9700,8
2011-10-07,31.9050,32.5300,30.7650,30.9580,30.9580,55
2011-10-10,32.2500,32.2500,32.2000,31.9440,31.9440,57
2011-10-11,32.2550,32.2550,32.0450,31.9630,31.9630,10
2011-10-12,32.7540,32.7540,32.7540,32.7540,32.7540,10
2011-10-13,31.7900,31.8100,31.6330,31.6330,31.6330,4
2011-10-14,31.8100,32.4200,31.5600,32.1400,32.1400,27
2011-10-17,32.0200,32.4450,31.9900,31.7910,31.7910,5
2011-10-18,30.6500,30.8500,30.6500,31.8010,31.8010,32
2011-10-19,31.8250,31.8400,31.0800,31.2520,31.2520,59
2011-10-20,30.3700,30.3750,30.1050,30.2660,30.2660,7
2011-10-21,30.6250,31.2800,30.6250,31.1730,31.1730,3
2011-10-24,31.3550,32.0000,31.3550,31.6200,31.6200,4
2011-10-25,32.9600,33.2100,32.9600,33.0340,33.0340,33
2011-10-26,33.5900,33.5900,33.2850,33.2910,33.2910,10
2011-10-27,33.9350,35.3200,33.9350,35.0950,35.0950,85
2011-10-28,35.4550,35.4550,34.8750,35.2700,35.2700,55
2011-10-31,34.2700,34.4700,34.1700,34.3370,34.3370,60
2011-11-01,32.8700,33.4200,32.7220,32.7220,32.7220,14
2011-11-02,33.4000,33.9290,33.3650,33.9290,33.9290,8
2011-11-03,33.9900,34.7950,33.8600,34.4880,34.4880,19
2011-11-04,34.0000,34.1800,33.9600,34.0700,34.0700,39
2011-11-07,34.0700,34.8120,34.0700,34.8120,34.8120,108
2011-11-08,35.1370,35.1370,35.1370,35.1370,35.1370,70
2011-11-09,34.9950,35.0400,34.9650,34.3480,34.3480,48
2011-11-10,34.0950,34.0950,34.0950,34.0950,34.0950,48
2011-11-11,34.6710,34.6710,34.6710,34.6710,34.6710,48
2011-11-14,34.0130,34.0130,34.0130,34.0130,34.0130,48
2011-11-15,34.6000,34.6000,34.6000,34.4480,34.4480,1
2011-11-16,34.2350,34.4600,33.8140,33.8140,33.8140,3
2011-11-17,31.5600,31.5650,31.3800,31.4930,31.4930,13
2011-11-18,32.4130,32.4130,32.4130,32.4130,32.4130,0
2011-11-21,31.1750,31.1750,31.0400,31.1130,31.1130,3
2011-11-22,31.8800,33.0000,31.8800,32.9480,32.9480,16
2011-11-23,31.6200,31.8820,31.6200,31.8820,31.8820,2
2011-11-28,32.0600,32.1600,32.0600,32.1600,32.1600,41025
2011-11-29,32.0000,32.1450,31.4400,31.8530,31.8530,16524
2011-11-30,31.8950,32.9150,31.1350,32.7310,32.7310,2427
2011-12-01,32.7150,33.3800,32.4900,32.6950,32.6950,629
2011-12-02,32.8150,33.5550,32.3800,32.6210,32.6210,297
2011-12-05,32.7350,32.9600,31.8500,32.3060,32.3060,402
2011-12-06,32.0900,32.6720,31.7000,32.6720,32.6720,192
2011-12-07,32.5300,32.6650,32.3600,32.5550,32.5550,209
2011-12-08,32.5800,33.1500,31.4600,31.4670,31.4670,161
2011-12-09,31.9700,32.2550,31.8300,32.1730,32.1730,109
2011-12-12,31.7550,31.7550,30.9350,30.9350,30.9350,219
2011-12-13,31.2750,31.4000,30.4500,31.1950,31.1950,95
2011-12-14,30.9800,30.9900,28.6500,28.8810,28.8810,90
2011-12-15,28.9150,29.2250,28.6650,29.2250,29.2250,82
2011-12-16,29.7500,29.7500,29.4750,29.6150,29.6150,57
2011-12-19,29.6000,29.6000,28.6800,28.8220,28.8220,91
2011-12-20,29.2300,29.4960,29.2000,29.4960,29.4960,44
2011-12-21,29.8200,29.9750,29.1850,29.1980,29.1980,30
2011-12-22,29.2350,29.2350,29.0010,29.0010,29.0010,12
2011-12-23,29.2200,29.2800,29.0200,29.0460,29.0460,53
2011-12-27,28.9700,28.9700,28.6970,28.6970,28.6970,11
2011-12-28,28.5950,28.5950,27.1920,27.1920,27.1920,300
2011-12-29,26.9250,27.5200,26.3850,27.2740,27.2740,168
2011-12-30,27.4850,28.3400,27.3750,27.8750,27.8750,181
2012-01-03,28.1650,29.6300,28.1100,29.5330,29.5330,137
2012-01-04,29.4150,29.6250,29.0550,29.0630,29.0630,67
2012-01-05,29.0800,29.3500,28.7000,29.2650,29.2650,33
2012-01-06,29.3500,29.4050,28.6530,28.6530,28.6530,79
2012-01-09,28.8200,29.1500,28.7490,28.7490,28.7490,61
2012-01-10,29.7200,30.1000,29.6900,29.7830,29.7830,100
2012-01-11,29.9550,29.9900,29.7800,29.8580,29.8580,153
2012-01-12,30.5500,30.6400,30.0920,30.0920,30.0920,72
2012-01-13,29.6400,29.8500,29.4930,29.4930,29.4930,92
2012-01-17,30.5000,30.5000,30.1060,30.1060,30.1060,58
2012-01-18,29.9500,30.5140,29.9000,30.5140,30.5140,213
2012-01-19,30.4400,30.4820,30.3400,30.4820,30.4820,7
2012-01-20,30.5150,31.6470,30.5150,31.6470,31.6470,77
2012-01-23,32.5500,32.6600,32.2200,32.2330,32.2330,86
2012-01-24,32.1700,32.1700,31.9310,31.9310,31.9310,42
2012-01-25,32.2000,33.1900,31.6800,33.0920,33.0920,98
2012-01-26,33.3500,33.7020,33.3500,33.7020,33.7020,13
2012-01-27,33.5200,33.7500,33.3000,33.7470,33.7470,186
2012-01-30,33.2650,33.4970,33.1050,33.4970,33.4970,59
2012-01-31,33.6000,33.8000,32.9900,33.2330,33.2330,122
2012-02-01,33.1700,33.9000,33.1650,33.7780,33.7780,93
2012-02-02,33.8050,34.3350,33.6700,34.1510,34.1510,144
2012-02-03,34.2400,34.2400,33.5050,33.7250,33.7250,118
2012-02-06,33.5000,33.7500,33.3450,33.7220,33.7220,82
2012-02-07,33.2500,34.2900,33.2500,34.1650,34.1650,49
2012-02-08,34.4000,34.4000,33.6730,33.6730,33.6730,22
2012-02-09,33.8100,34.4000,33.8100,33.8840,33.8840,37
2012-02-10,33.9000,33.9000,33.3750,33.5760,33.5760,86
2012-02-13,33.6300,33.8500,33.6300,33.6960,33.6960,115
2012-02-14,33.5250,33.7050,33.3260,33.3260,33.3260,63
2012-02-15,33.6850,33.7500,33.3450,33.3860,33.3860,99
2012-02-16,32.8000,33.3540,32.7000,33.3540,33.3540,50
2012-02-17,33.5500,33.5500,33.2000,33.2000,33.2000,49
2012-02-21,33.5200,34.4130,33.5200,34.4130,34.4130,36
2012-02-22,34.2650,34.2650,34.0750,34.2390,34.2390,36
2012-02-23,34.3050,35.5440,34.3050,35.5440,35.5440,74
2012-02-24,35.4200,35.5900,35.3320,35.3320,35.3320,17
2012-02-27,35.3800,35.5500,35.3450,35.5160,35.5160,61904
2012-02-28,35.4500,37.2250,35.3150,37.1400,37.1400,26149
2012-02-29,36.9300,37.4800,33.7500,34.5830,34.5830,4321
2012-03-01,34.6200,35.6150,34.5050,35.6110,35.6110,1127
2012-03-02,35.5000,35.5000,34.3800,34.4810,34.4810,524
2012-03-05,34.7850,34.7850,33.5350,33.6510,33.6510,792
2012-03-06,34.0300,34.0300,32.4550,32.7410,32.7410,495
2012-03-07,32.9400,33.5430,32.8050,33.5430,33.5430,196
2012-03-08,33.7650,33.8700,33.4000,33.7890,33.7890,119
2012-03-09,33.8450,34.3200,33.2800,34.1750,34.1750,75
2012-03-12,33.9400,33.9650,33.3700,33.3740,33.3740,199
2012-03-13,33.6550,33.7600,33.2650,33.5440,33.5440,60
2012-03-14,32.9900,33.1000,31.6200,32.1470,32.1470,71
2012-03-15,32.0850,32.6930,31.9900,32.6930,32.6930,80
2012-03-16,32.1150,32.5850,32.1150,32.5730,32.5730,14
2012-03-19,32.6500,32.9900,32.4500,32.9260,32.9260,28
2012-03-20,32.1300,32.3300,31.8050,31.8050,31.8050,70
2012-03-21,32.2000,32.3000,32.0700,32.1990,32.1990,23
2012-03-22,32.2950,32.2950,31.1900,31.3190,31.3190,124
2012-03-23,31.5000,32.2480,31.5000,32.2480,32.2480,38
2012-03-26,32.1400,32.7260,32.1200,32.7260,32.7260,35
2012-03-27,32.9900,32.9900,32.6000,32.6010,32.6010,99
2012-03-28,32.4500,32.4500,31.8160,31.8160,31.8160,151
2012-03-29,32.0400,32.0400,31.6450,31.9780,31.9780,19
2012-03-30,32.3200,32.4690,32.3200,32.4690,32.4690,2
2012-04-02,33.1050,33.1050,32.9700,33.0830,33.0830,21
2012-04-03,33.2500,33.2500,33.2500,33.2500,33.2500,5
2012-04-04,31.0290,31.0290,31.0290,31.0290,31.0290,5
2012-04-05,31.2850,31.7500,31.2850,31.7160,31.7160,5
2012-04-09,31.5130,31.5130,31.5130,31.5130,31.5130,5
2012-04-10,31.6700,31.7600,31.6700,31.6700,31.6700,5
2012-04-11,31.5110,31.5110,31.5110,31.5110,31.5110,5
2012-04-12,31.5900,32.5150,31.5900,32.5150,32.5150,127
2012-04-13,31.3800,31.3800,31.3800,31.3800,31.3800,25
2012-04-16,31.3640,31.3640,31.3640,31.3640,31.3640,71
2012-04-17,31.6650,31.6650,31.6650,31.6650,31.6650,71
2012-04-18,31.5450,31.6050,31.4650,31.4780,31.4780,40
2012-04-19,31.4700,31.7710,31.4700,31.7710,31.7710,11
2012-04-20,31.6440,31.6440,31.6440,31.6440,31.6440,11
2012-04-23,31.5600,31.6100,30.5250,30.5250,30.5250,8
2012-04-24,30.7250,30.9650,30.7250,30.7400,30.7400,19
2012-04-25,30.7600,30.9250,30.3510,30.3510,30.3510,4
2012-04-26,31.2030,31.2030,31.2030,31.2030,31.2030,43708
2012-04-27,31.0300,31.3950,30.8850,31.3470,31.3470,22059
2012-04-30,31.2600,31.3800,30.5500,30.9590,30.9590,2408
2012-05-01,31.0450,31.2800,30.7650,30.8770,30.8770,867
2012-05-02,30.8450,30.9000,30.4100,30.5920,30.5920,312
2012-05-03,30.3950,30.4800,29.8800,29.9590,29.9590,109
2012-05-04,30.0450,30.3800,30.0350,30.3800,30.3800,53
2012-05-07,30.1500,30.1500,29.9050,30.0720,30.0720,29
2012-05-08,29.9100,29.9100,29.1600,29.4140,29.4140,102
2012-05-09,28.7500,29.2700,28.7350,29.1970,29.1970,82
2012-05-10,29.1500,29.2100,29.0000,29.1360,29.1360,52
2012-05-11,28.5000,29.0050,28.4850,28.8580,28.8580,15
2012-05-14,28.2500,28.3950,28.1700,28.3190,28.3190,32
2012-05-15,28.0500,28.3600,27.6350,28.0540,28.0540,20
2012-05-16,27.6850,27.6850,26.8950,27.1700,27.1700,9
2012-05-17,27.2050,28.1250,27.2050,27.9960,27.9960,67
2012-05-18,28.0300,28.7100,28.0300,28.6940,28.6940,98
2012-05-21,28.3040,28.3040,28.3040,28.3040,28.3040,11
2012-05-22,28.3500,28.6100,28.0000,28.1650,28.1650,41
2012-05-23,27.6800,27.7400,27.3000,27.5080,27.5080,58
2012-05-24,28.1050,28.4450,28.0700,28.1420,28.1420,48
2012-05-25,28.4150,28.4150,28.3700,28.3700,28.3700,16
2012-05-29,28.2250,28.2400,27.7670,27.7670,27.7670,399
2012-05-30,27.7650,28.0000,27.4100,27.9620,27.9620,67
2012-05-31,27.8250,28.1500,27.5700,27.7410,27.7410,167
2012-06-01,27.7200,28.5100,27.2600,28.4970,28.4970,44
2012-06-04,28.3800,28.4150,27.9920,27.9920,27.9920,10
2012-06-05,28.1350,28.3900,28.0800,28.3900,28.3900,25
2012-06-06,29.2300,29.4760,29.2300,29.4760,29.4760,5
2012-06-07,29.2450,29.2450,28.5190,28.5190,28.5190,14
2012-06-08,27.9400,28.4610,27.9400,28.4610,28.4610,17
2012-06-11,28.6200,28.6600,28.6060,28.6060,28.6060,16
2012-06-12,28.4200,28.9430,28.4200,28.9430,28.9430,4
2012-06-13,28.7850,29.0550,28.7850,28.9350,28.9350,5
2012-06-14,28.9000,28.9000,28.1700,28.4010,28.4010,9
2012-06-15,28.6450,28.7340,28.6450,28.7340,28.7340,1
2012-06-18,28.4450,28.7700,28.4350,28.6650,28.6650,5
2012-06-19,28.3620,28.3800,28.3400,28.3620,28.3620,24
2012-06-20,28.0250,28.5250,28.0100,28.3830,28.3830,7
2012-06-21,27.8550,27.8800,26.8330,26.8330,26.8330,6
2012-06-22,26.7900,26.8100,26.6500,26.6570,26.6570,161
2012-06-25,26.6800,27.5180,26.6400,27.5180,27.5180,15
2012-06-26,27.0370,27.0370,27.0370,27.0370,27.0370,1
2012-06-27,26.8800,26.9410,26.8800,26.9410,26.9410,52011
2012-06-28,26.8750,27.0650,26.0700,26.2470,26.2470,23940
2012-06-29,26.2600,27.8400,26.2350,27.5800,27.5800,2012
2012-07-02,27.4400,27.5500,27.1950,27.4680,27.4680,503
2012-07-05,28.0850,28.3350,27.4950,27.6380,27.6380,360
2012-07-06,27.6600,27.6750,26.8850,26.8890,26.8890,264
2012-07-09,27.1250,27.4110,27.0900,27.4110,27.4110,265
2012-07-10,27.2350,27.5000,26.7300,26.8510,26.8510,348
2012-07-11,26.9850,27.1600,26.8150,26.9950,26.9950,191
2012-07-12,26.7600,27.1360,26.4450,27.1360,27.1360,55
2012-07-13,27.2200,27.4750,27.1400,27.3440,27.3440,93
2012-07-16,27.1300,27.2970,26.8850,27.2970,27.2970,176
2012-07-17,27.2900,27.3250,26.7700,27.2920,27.2920,1101
2012-07-18,27.2650,27.2650,26.9150,27.0710,27.0710,54
2012-07-19,27.2200,27.3950,27.1940,27.1940,27.1940,19
2012-07-20,27.1600,27.2790,27.0100,27.2790,27.2790,18
2012-07-23,26.9500,27.0190,26.9500,27.0190,27.0190,58
2012-07-24,26.8600,26.8600,26.7750,26.7900,26.7900,100
2012-07-25,27.2400,27.4450,27.2400,27.4450,27.4450,5
2012-07-26,27.5550,27.6200,27.4310,27.4310,27.4310,42
2012-07-27,27.4780,27.4780,27.4780,27.4780,27.4780,207
2012-07-30,27.5700,28.0600,27.5500,28.0140,28.0140,102
2012-07-31,28.0850,28.2300,27.8950,27.8950,27.8950,26
2012-08-01,27.0500,27.5170,27.0500,27.5170,27.5170,42
2012-08-02,27.3900,27.4750,26.9650,26.9810,26.9810,26
2012-08-03,27.7900,27.7900,27.7900,27.7900,27.7900,3
2012-08-06,27.8520,27.8520,27.8520,27.8520,27.8520,2
2012-08-07,27.8950,28.0750,27.8950,28.0750,28.0750,6
2012-08-08,28.0670,28.0670,28.0670,28.0670,28.0670,0
2012-08-09,28.0400,28.0900,28.0400,28.0900,28.0900,10
2012-08-10,27.7650,28.0550,27.7500,28.0550,28.0550,2
2012-08-13,27.8450,27.8450,27.7600,27.7600,27.7600,1
2012-08-14,27.8400,27.8400,27.6850,27.7560,27.7560,15
2012-08-15,27.8200,27.9200,27.7950,27.8050,27.8050,36
2012-08-16,27.9200,28.2050,27.9200,28.2050,28.2050,37
2012-08-17,28.1200,28.1400,27.9950,27.9950,27.9950,5
2012-08-20,28.3850,28.5860,28.3850,28.5860,28.5860,30
2012-08-21,28.6700,29.4210,28.6700,29.4210,29.4210,19
2012-08-22,29.5490,29.5490,29.5490,29.5490,29.5490,0
2012-08-23,30.5950,30.7500,30.4470,30.4470,30.4470,26
2012-08-24,30.3500,30.6500,30.3500,30.6060,30.6060,30
2012-08-27,30.9000,31.1100,30.9000,31.0390,31.0390,89
2012-08-28,30.8690,30.8690,30.8100,30.8690,30.8690,14
2012-08-29,30.7500,30.8310,30.7500,30.8310,30.8310,42548
2012-08-30,30.6750,30.8900,30.1950,30.3670,30.3670,14491
2012-08-31,30.4350,31.7000,30.2700,31.3700,31.3700,858
2012-09-04,31.6600,32.3600,31.5200,32.3480,32.3480,326
2012-09-05,32.2950,32.3100,32.0350,32.2720,32.2720,367
2012-09-06,32.2250,32.8650,32.2000,32.6190,32.6190,521
2012-09-07,32.5700,33.6850,32.0300,33.6330,33.6330,115
2012-09-10,33.6550,33.8500,33.3100,33.5740,33.5740,190
2012-09-11,33.7000,33.7650,33.4200,33.5090,33.5090,76
2012-09-12,33.7000,33.7000,32.5100,33.2330,33.2330,53
2012-09-13,33.2850,34.7500,32.7100,34.7160,34.7160,144
2012-09-14,34.5950,34.7450,34.3800,34.6030,34.6030,225
2012-09-17,34.6650,34.6650,34.2000,34.2980,34.2980,771
2012-09-18,34.0300,34.8450,34.0000,34.6440,34.6440,91
2012-09-19,34.5750,34.8450,34.5190,34.5190,34.5190,83
2012-09-20,34.2600,34.6180,34.2000,34.6180,34.6180,45
2012-09-21,34.8700,35.0900,34.4800,34.5670,34.5670,91
2012-09-24,33.9050,34.0750,33.8150,33.9210,33.9210,125
2012-09-25,34.2450,34.2450,33.8860,33.8860,33.8860,51
2012-09-26,33.7000,33.8830,33.6750,33.8830,33.8830,321
2012-09-27,33.9100,34.6900,33.8600,34.5950,34.5950,324
2012-09-28,34.6100,34.7500,34.4800,34.5170,34.5170,78
2012-10-01,34.3750,34.9000,34.3750,34.8810,34.8810,23
2012-10-02,34.9000,34.9000,34.5700,34.6040,34.6040,28
2012-10-03,34.5300,34.7400,34.4900,34.6310,34.6310,25
2012-10-04,34.9800,35.0410,34.7000,35.0410,35.0410,24
2012-10-05,34.8600,34.9500,34.3900,34.5160,34.5160,61
2012-10-08,33.8800,34.0500,33.8650,33.9820,33.9820,210
2012-10-09,33.9000,33.9510,33.6250,33.9510,33.9510,80
2012-10-10,33.8250,34.0730,33.7350,34.0730,34.0730,25
2012-10-11,34.0500,34.0500,34.0460,34.0460,34.0460,1
2012-10-12,33.7350,33.7350,33.6330,33.6330,33.6330,1
2012-10-15,32.5700,32.7550,32.5700,32.7070,32.7070,4
2012-10-16,32.7650,32.9700,32.7650,32.9220,32.9220,9
2012-10-17,33.0200,33.2000,33.0200,33.1970,33.1970,2
2012-10-18,32.7850,32.9800,32.7850,32.8380,32.8380,15
2012-10-19,32.6100,32.6100,32.0400,32.0730,32.0730,39
2012-10-22,32.1500,32.2270,32.1500,32.2270,32.2270,10
2012-10-23,31.9000,31.9000,31.7000,31.7680,31.7680,23
2012-10-24,31.5950,31.8500,31.5950,31.5950,31.5950,1
2012-10-25,32.0000,32.0490,32.0000,32.0490,32.0490,1
2012-10-26,32.1200,32.3050,31.6500,32.0110,32.0110,27
2012-10-31,32.1900,32.2880,32.1900,32.2880,32.2880,4
2012-11-01,32.4700,32.4700,32.2260,32.2260,32.2260,2
2012-11-02,32.1050,32.1050,30.8350,30.8350,30.8350,10
2012-11-05,30.7850,31.1550,30.7850,31.1130,31.1130,15
2012-11-06,31.1200,32.1500,31.1200,32.0190,32.0190,23
2012-11-07,31.9550,32.1550,31.5700,31.6510,31.6510,34
2012-11-08,31.8100,32.3500,31.8100,32.2310,32.2310,23
2012-11-09,32.2750,32.6650,32.0950,32.5900,32.5900,6
2012-11-12,32.5130,32.5130,32.5130,32.5130,32.5130,0
2012-11-13,32.2150,32.5700,32.1950,32.4780,32.4780,12
2012-11-14,32.6400,32.8710,32.6400,32.8710,32.8710,5
2012-11-15,32.6650,32.6650,32.6650,32.6650,32.6650,0
2012-11-16,32.3610,32.3610,32.3610,32.3610,32.3610,0
2012-11-19,33.1810,33.1810,33.1810,33.1810,33.1810,0
2012-11-20,32.9230,32.9230,32.9230,32.9230,32.9230,1
2012-11-21,33.3440,33.3440,33.3440,33.3440,33.3440,0
2012-11-26,34.0050,34.1380,34.0050,34.1380,34.1380,8
2012-11-27,34.1000,34.1000,33.9820,33.9820,33.9820,2
2012-11-28,33.5600,33.6810,33.5250,33.6810,33.6810,90510
2012-11-29,33.7500,34.3950,33.5350,34.3480,34.3480,16173
2012-11-30,34.2300,34.3450,33.1400,33.2040,33.2040,1463
2012-12-03,33.5000,33.8500,33.4100,33.6810,33.6810,445
2012-12-04,33.4000,33.4800,32.7200,32.7340,32.7340,443
2012-12-05,32.9300,33.1650,32.5300,32.8830,32.8830,442
2012-12-06,32.7500,33.1500,32.5450,33.0390,33.0390,227
2012-12-07,33.0500,33.2200,32.6450,33.0530,33.0530,134
2012-12-10,33.1400,33.4000,33.1400,33.3000,33.3000,92
