Date,Open,High,Low,Close,Adj Close,Volume
2004-12-10,648.62,649.53,646.20,648.36,648.36,0
2004-12-13,649.47,654.47,648.95,654.18,654.18,0
2004-12-14,656.98,657.42,653.71,655.52,655.52,0
2004-12-15,653.50,656.80,653.49,653.79,653.79,0
2004-12-16,654.72,656.02,654.23,655.56,655.56,0
2004-12-17,655.29,655.48,647.19,647.45,647.45,0
2004-12-20,648.38,651.82,647.89,649.72,649.72,0
2004-12-21,649.63,650.95,648.53,650.85,650.85,0
2004-12-22,654.20,656.66,653.34,655.96,655.96,0
2004-12-23,655.77,657.99,655.70,657.51,657.51,0
2004-12-24,656.60,657.76,655.72,657.63,657.63,0
2004-12-27,656.18,658.98,656.12,657.11,657.11,0
2004-12-28,657.33,658.25,655.57,658.25,658.25,0
2004-12-29,659.27,659.34,656.83,657.91,657.91,0
2004-12-30,658.13,659.08,657.73,657.87,657.87,0
2004-12-31,656.65,657.93,655.57,657.93,657.93,0
2005-01-03,658.50,666.18,657.97,663.56,663.56,0
2005-01-04,662.24,666.20,661.85,664.43,664.43,0
2005-01-05,659.99,662.30,659.50,659.53,659.53,0
2005-01-06,659.87,664.87,659.87,664.22,664.22,0
2005-01-07,664.38,668.37,663.94,667.33,667.33,0
2005-01-10,667.68,668.62,665.00,667.45,667.45,0
2005-01-11,668.37,668.73,661.95,662.95,662.95,0
2005-01-12,663.54,664.09,656.29,658.17,658.17,0
2005-01-13,660.97,662.23,658.68,660.94,660.94,0
2005-01-14,658.54,663.72,658.54,662.94,662.94,0
2005-01-17,664.67,667.01,664.55,666.98,666.98,0
2005-01-18,666.26,666.41,662.25,665.94,665.94,0
2005-01-19,667.10,668.82,664.82,665.53,665.53,0
2005-01-20,662.11,662.99,660.45,661.77,661.77,0
2005-01-21,660.48,664.00,660.48,663.66,663.66,0
2005-01-24,661.24,663.68,658.96,663.04,663.04,0
2005-01-25,662.11,668.55,662.07,668.01,668.01,0
2005-01-26,668.59,670.06,667.90,668.99,668.99,0
2005-01-27,670.98,671.16,667.08,671.00,671.00,0
2005-01-28,671.60,672.52,668.53,668.90,668.90,0
2005-01-31,672.28,675.66,672.26,675.59,675.59,0
2005-02-01,676.09,681.29,675.25,681.29,681.29,0
2005-02-02,682.49,683.16,680.87,683.11,683.11,0
2005-02-03,681.97,683.12,679.13,680.48,680.48,0
2005-02-04,681.30,685.44,680.57,685.25,685.25,0
2005-02-07,687.90,689.48,687.44,689.44,689.44,0
2005-02-08,688.82,690.16,687.82,689.78,689.78,0
2005-02-09,690.31,691.00,686.43,687.94,687.94,0
2005-02-10,686.52,689.57,686.48,687.13,687.13,0
2005-02-11,688.97,694.44,688.35,694.44,694.44,0
2005-02-14,694.44,694.93,691.96,693.83,693.83,0
2005-02-15,693.51,697.93,693.09,697.40,697.40,0
2005-02-16,696.39,696.39,692.39,694.68,694.68,0
2005-02-17,695.17,698.11,694.75,695.25,695.25,0
2005-02-18,695.25,699.97,694.89,698.49,698.49,0
2005-02-21,698.93,699.71,694.94,696.68,696.68,0
2005-02-22,695.89,696.40,689.20,692.60,692.60,0
2005-02-23,687.62,688.68,684.44,688.29,688.29,0
2005-02-24,689.20,689.69,687.21,687.93,687.93,0
2005-02-25,691.78,696.43,691.63,696.43,696.43,0
2005-02-28,698.35,700.58,696.60,696.60,696.60,0
2005-03-01,696.05,701.91,695.68,700.93,700.93,0
2005-03-02,701.28,701.28,696.75,700.93,700.93,0
2005-03-03,699.01,702.16,698.63,700.45,700.45,0
2005-03-04,701.98,705.73,700.50,705.73,705.73,0
2005-03-07,706.33,708.32,706.04,708.32,708.32,0
2005-03-08,706.84,707.20,703.80,704.84,704.84,0
2005-03-09,704.72,706.88,700.29,700.90,700.90,0
2005-03-10,697.07,697.65,694.45,694.98,694.98,0
2005-03-11,698.33,699.18,695.72,696.08,696.08,0
2005-03-14,695.32,696.66,693.50,695.22,695.22,0
2005-03-15,698.00,700.25,697.82,699.64,699.64,0
2005-03-16,697.40,698.97,690.44,690.50,690.50,0
2005-03-17,691.89,692.19,688.83,691.48,691.48,0
2005-03-18,692.75,695.96,692.32,694.63,694.63,0
2005-03-21,695.30,696.03,692.14,692.23,692.23,0
2005-03-22,692.84,694.39,688.54,694.00,694.00,0
2005-03-23,689.70,692.23,687.89,691.84,691.84,0
2005-03-24,692.96,699.84,692.75,699.38,699.38,0
2005-03-29,696.17,699.81,694.42,699.59,699.59,0
2005-03-30,695.53,697.98,695.05,696.96,696.96,0
2005-03-31,701.25,701.86,697.75,697.75,697.75,0
2005-04-01,698.35,702.10,697.30,698.95,698.95,0
2005-04-04,697.04,697.15,692.03,695.34,695.34,0
2005-04-05,698.23,700.66,697.68,700.32,700.32,0
2005-04-06,701.36,703.71,701.13,703.62,703.62,0
2005-04-07,704.58,707.12,703.22,706.68,706.68,0
2005-04-08,708.43,709.50,706.48,707.16,707.16,0
2005-04-11,704.29,706.54,703.50,705.61,705.61,0
2005-04-12,704.80,705.15,701.31,702.51,702.51,0
2005-04-13,705.97,706.71,704.88,705.37,705.37,0
2005-04-14,702.72,705.68,702.20,703.49,703.49,0
2005-04-15,698.80,698.80,692.15,692.15,692.15,0
2005-04-18,681.53,681.84,676.08,677.58,677.58,0
2005-04-19,681.23,681.84,679.05,680.41,680.41,0
2005-04-20,682.99,683.65,676.73,677.49,677.49,0
2005-04-21,676.02,680.78,675.83,677.49,677.49,0
2005-04-22,682.07,683.04,679.82,681.70,681.70,0
2005-04-25,680.72,684.15,679.30,683.62,683.62,0
2005-04-26,683.33,683.40,680.09,682.90,682.90,0
2005-04-27,679.09,680.80,670.27,671.70,671.70,0
2005-04-28,673.77,674.77,665.63,668.14,668.14,0
2005-04-29,663.75,671.73,663.59,669.18,669.18,0
2005-05-02,670.79,674.20,670.46,672.55,672.55,0
2005-05-03,673.52,675.05,671.92,674.59,674.59,0
2005-05-04,676.55,678.84,674.04,678.83,678.83,0
2005-05-05,681.00,685.56,680.75,684.67,684.67,0
2005-05-06,685.43,687.62,682.52,687.03,687.03,0
2005-05-09,686.76,686.98,683.70,684.94,684.94,0
2005-05-10,685.16,687.04,680.18,681.34,681.34,0
2005-05-11,679.06,682.32,677.65,678.59,678.59,0
2005-05-12,681.75,684.25,681.50,683.41,683.41,0
2005-05-13,680.81,683.27,679.22,683.27,683.27,0
2005-05-16,680.38,682.82,680.29,682.21,682.21,0
2005-05-17,682.86,683.18,680.31,681.77,681.77,0
2005-05-18,683.54,691.88,683.54,691.88,691.88,0
2005-05-19,693.19,695.75,692.87,695.20,695.20,0
2005-05-20,695.28,698.76,694.29,696.61,696.61,0
2005-05-23,699.00,700.77,697.51,700.12,700.12,0
2005-05-24,697.97,697.99,695.01,697.50,697.50,0
2005-05-25,696.95,699.00,695.69,697.74,697.74,0
2005-05-26,697.51,703.15,697.40,702.77,702.77,0
2005-05-27,702.67,703.34,699.59,701.61,701.61,0
2005-05-30,699.27,703.11,697.81,703.11,703.11,0
2005-05-31,703.25,703.25,700.13,700.13,700.13,0
2005-06-01,702.50,710.51,701.34,710.51,710.51,0
2005-06-02,710.12,713.15,708.70,711.14,711.14,0
2005-06-03,711.15,712.31,707.60,708.64,708.64,0
2005-06-06,707.27,708.91,704.09,705.10,705.10,0
2005-06-07,706.49,711.54,706.30,710.81,710.81,0
2005-06-08,709.33,710.78,708.23,709.54,709.54,0
2005-06-09,707.53,709.07,705.63,708.35,708.35,0
2005-06-10,712.36,715.07,711.74,713.46,713.46,0
2005-06-13,714.43,716.24,712.52,716.16,716.16,0
2005-06-14,714.84,716.24,714.07,716.08,716.08,0
2005-06-15,716.95,718.48,712.81,713.54,713.54,0
2005-06-16,716.43,718.11,715.28,715.79,715.79,0
2005-06-17,716.98,723.69,716.80,720.13,720.13,0
2005-06-20,719.13,719.33,714.63,716.70,716.70,0
2005-06-21,718.87,721.48,718.32,721.16,721.16,0
2005-06-22,721.42,724.87,720.82,723.15,723.15,0
2005-06-23,723.99,725.43,721.39,724.78,724.78,0
2005-06-24,718.96,720.27,717.31,718.48,718.48,0
2005-06-27,714.73,714.94,710.64,712.16,712.16,0
2005-06-28,713.70,718.94,713.66,718.94,718.94,0
2005-06-29,721.50,726.10,721.03,724.21,724.21,0
2005-06-30,723.40,727.86,723.05,724.72,724.72,0
2005-07-01,723.42,731.56,723.04,731.56,731.56,0
2005-07-04,730.47,733.05,730.22,732.40,732.40,0
2005-07-05,732.09,732.21,727.07,730.38,730.38,0
2005-07-06,732.95,736.02,732.37,734.47,734.47,0
2005-07-07,732.21,732.21,704.20,723.53,723.53,0
2005-07-08,730.29,734.51,728.47,734.51,734.51,0
2005-07-11,736.95,739.58,736.71,738.26,738.26,0
2005-07-12,738.07,738.96,733.94,736.33,736.33,0
2005-07-13,736.76,740.90,736.76,740.72,740.72,0
2005-07-14,743.13,747.89,743.05,745.24,745.24,0
2005-07-15,744.86,746.85,743.50,745.21,745.21,0
2005-07-18,745.72,747.65,742.74,743.48,743.48,0
2005-07-19,744.86,751.61,744.59,751.18,751.18,0
2005-07-20,750.65,752.46,746.70,749.50,749.50,0
2005-07-21,752.04,756.14,747.23,750.78,750.78,0
2005-07-22,750.00,751.57,745.68,748.39,748.39,0
2005-07-25,750.42,750.84,747.07,749.48,749.48,0
2005-07-26,749.01,753.00,748.10,750.23,750.23,0
2005-07-27,752.71,754.16,751.03,751.87,751.87,0
2005-07-28,753.94,756.53,753.78,755.10,755.10,0
2005-07-29,756.83,759.06,753.39,754.81,754.81,0
2005-08-01,755.60,758.68,754.67,756.14,756.14,0
2005-08-02,757.11,761.90,756.29,761.90,761.90,0
2005-08-03,760.77,761.92,758.12,761.06,761.06,0
2005-08-04,759.89,759.89,754.52,756.17,756.17,0
2005-08-05,752.66,756.69,750.64,750.64,750.64,0
2005-08-08,752.21,755.51,751.57,752.83,752.83,0
2005-08-09,753.31,761.17,753.16,761.17,761.17,0
2005-08-10,764.20,768.25,764.05,768.23,768.23,0
2005-08-11,767.03,767.61,762.51,765.39,765.39,0
2005-08-12,763.70,763.97,759.05,759.81,759.81,0
2005-08-15,758.26,761.13,758.09,758.66,758.66,0
2005-08-16,761.20,761.92,754.96,755.91,755.91,0
2005-08-17,754.08,754.97,750.04,753.99,753.99,0
2005-08-18,753.63,754.44,748.51,751.31,751.31,0
2005-08-19,752.42,759.08,751.11,758.96,758.96,0
2005-08-22,759.88,760.88,758.58,759.47,759.47,0
2005-08-23,755.84,756.31,752.76,752.76,752.76,0
2005-08-24,751.41,751.70,746.70,750.12,750.12,0
2005-08-25,744.16,745.14,742.11,743.61,743.61,0
2005-08-26,743.59,746.25,739.08,739.18,739.18,0
2005-08-29,736.59,741.23,736.02,741.13,741.13,0
2005-08-30,743.46,745.05,741.53,741.65,741.65,0
2005-08-31,744.22,748.87,744.22,748.70,748.70,0
2005-09-01,751.71,753.83,749.82,751.79,751.79,0
2005-09-02,750.83,752.84,746.76,748.96,748.96,0
2005-09-05,748.57,752.90,748.57,752.87,752.87,0
2005-09-06,753.34,758.73,753.16,758.62,758.62,0
2005-09-07,760.88,762.04,758.90,760.49,760.49,0
2005-09-08,759.81,760.49,756.07,757.61,757.61,0
2005-09-09,758.67,761.57,758.67,761.04,761.04,0
2005-09-12,763.58,764.90,761.04,761.46,761.46,0
2005-09-13,761.33,761.52,756.16,756.31,756.31,0
2005-09-14,757.09,759.73,756.36,759.05,759.05,0
2005-09-15,758.65,763.46,758.65,761.32,761.32,0
2005-09-16,761.08,768.23,760.95,766.49,766.49,0
2005-09-19,761.98,769.37,761.71,767.03,767.03,0
2005-09-20,769.45,771.28,768.42,770.74,770.74,0
2005-09-21,767.67,768.28,761.34,761.34,761.34,0
2005-09-22,759.27,759.52,754.61,757.61,757.61,0
2005-09-23,759.05,761.50,758.13,761.50,761.50,0
2005-09-26,767.38,773.63,767.14,773.63,773.63,0
2005-09-27,772.44,773.82,769.32,770.68,770.68,0
2005-09-28,773.41,779.02,773.41,778.69,778.69,0
2005-09-29,777.05,779.65,775.25,775.83,775.83,0
2005-09-30,781.63,781.99,777.50,779.31,779.31,0
2005-10-03,781.11,784.26,781.03,784.13,784.13,0
2005-10-04,784.08,787.16,781.10,787.16,787.16,0
2005-10-05,781.85,783.42,779.75,779.75,779.75,0
2005-10-06,772.01,772.73,768.18,770.60,770.60,0
2005-10-07,768.05,771.80,766.73,768.41,768.41,0
2005-10-10,770.55,773.21,768.75,769.43,769.43,0
2005-10-11,769.69,774.44,769.69,771.53,771.53,0
2005-10-12,768.77,769.35,765.19,765.33,765.33,0
2005-10-13,763.73,765.25,755.66,757.96,757.96,0
2005-10-14,757.32,762.83,754.79,760.51,760.51,0
2005-10-17,762.89,764.42,760.47,760.84,760.84,0
2005-10-18,762.13,762.99,756.64,757.77,757.77,0
2005-10-19,751.69,752.68,743.52,743.52,743.52,0
2005-10-20,753.25,754.10,745.47,746.54,746.54,0
2005-10-21,741.12,746.54,741.07,742.44,742.44,0
2005-10-24,742.92,750.20,742.07,750.20,750.20,0
2005-10-25,753.19,753.39,747.30,747.35,747.35,0
2005-10-26,748.04,752.67,747.23,749.74,749.74,0
2005-10-27,745.29,746.15,737.89,738.80,738.80,0
2005-10-28,736.56,740.68,731.91,738.22,738.22,0
2005-10-31,745.77,754.70,745.77,754.70,754.70,0
2005-11-01,754.26,757.00,752.77,754.70,754.70,0
2005-11-02,755.60,756.90,749.85,754.96,754.96,0
2005-11-03,757.91,764.84,757.02,764.66,764.66,0
2005-11-04,763.72,765.13,761.10,764.11,764.11,0
2005-11-07,763.46,767.30,760.74,765.84,765.84,0
2005-11-08,767.77,770.42,765.51,767.14,767.14,0
2005-11-09,767.95,768.36,764.29,765.68,765.68,0
2005-11-10,768.17,770.32,765.76,766.75,766.75,0
2005-11-11,773.00,775.77,771.43,775.20,775.20,0
2005-11-14,774.96,779.62,774.08,777.26,777.26,0
2005-11-15,776.58,778.94,774.51,776.77,776.77,0
2005-11-16,775.19,775.81,770.22,772.74,772.74,0
2005-11-17,774.41,777.62,773.91,774.85,774.85,0
2005-11-18,780.24,782.95,778.32,780.14,780.14,0
2005-11-21,781.76,785.60,780.13,784.51,784.51,0
2005-11-22,785.36,785.46,782.87,784.60,784.60,0
2005-11-23,786.19,788.73,784.98,788.73,788.73,0
2005-11-24,787.85,788.69,783.72,785.93,785.93,0
2005-11-25,785.99,788.45,785.27,787.91,787.91,0
2005-11-28,791.21,793.00,784.37,784.50,784.50,0
2005-11-29,783.36,789.17,781.29,786.83,786.83,0
2005-11-30,784.93,786.55,782.20,783.68,783.68,0
2005-12-01,785.84,794.83,785.84,794.83,794.83,0
2005-12-02,796.81,800.05,795.24,799.90,799.90,0
2005-12-05,799.76,801.17,796.54,798.48,798.48,0
2005-12-06,799.29,804.20,798.52,803.78,803.78,0
2005-12-07,804.02,807.27,800.60,801.79,801.79,0
2005-12-08,797.57,803.30,796.74,803.30,803.30,0
2005-12-09,801.40,802.78,799.74,801.62,801.62,0
2005-12-12,804.47,807.35,801.89,803.41,803.41,0
2005-12-13,803.33,806.52,802.47,805.23,805.23,0
2005-12-14,806.22,806.22,801.74,802.31,802.31,0
2005-12-15,803.96,804.08,800.14,802.27,802.27,0
2005-12-16,802.31,809.93,802.31,807.85,807.85,0
2005-12-19,807.28,808.54,805.35,806.13,806.13,214918800
2005-12-20,803.63,807.26,802.89,806.56,806.56,246625000
2005-12-21,809.11,814.27,808.61,814.27,814.27,281866800
2005-12-22,814.14,816.29,813.21,814.58,814.58,179186000
2005-12-23,815.82,817.17,813.83,815.30,815.30,144731000
2005-12-27,815.42,818.84,815.42,817.45,817.45,78997400
2005-12-28,815.36,817.47,814.46,815.50,815.50,93175000
2005-12-29,817.19,818.57,816.42,818.37,818.37,120561000
2005-12-30,816.97,817.03,808.99,810.35,810.35,102201800
2006-01-02,813.53,816.93,813.32,816.63,816.63,75570400
2006-01-03,817.82,824.20,817.23,820.69,820.69,238391800
2006-01-04,827.26,829.85,824.27,829.85,829.85,293620200
2006-01-05,830.12,831.05,827.63,828.64,828.64,319732400
2006-01-06,829.31,833.34,829.06,833.34,833.34,274749200
2006-01-09,834.95,836.64,834.39,835.79,835.79,301448200
2006-01-10,834.99,834.99,829.99,832.59,832.59,309568800
2006-01-11,836.77,838.88,834.55,837.67,837.67,294961000
2006-01-12,836.03,839.46,835.62,838.61,838.61,375611000
2006-01-13,836.03,836.37,830.09,832.42,832.42,335563800
2006-01-16,831.60,835.92,831.27,834.62,834.62,187991800
2006-01-17,830.36,830.36,826.48,827.11,827.11,268623000
2006-01-18,817.62,824.43,815.42,821.91,821.91,350649400
2006-01-19,825.41,828.33,824.84,827.80,827.80,300576800
2006-01-20,829.70,831.46,821.41,821.41,821.41,291678800
2006-01-23,812.82,818.99,812.40,818.64,818.64,258515000
2006-01-24,819.31,820.30,816.06,817.60,817.60,257827400
2006-01-25,820.46,824.97,819.52,824.81,824.81,310332200
2006-01-26,826.67,836.75,826.46,836.75,836.75,349955800
2006-01-27,843.06,847.97,841.62,847.97,847.97,468078400
2006-01-30,845.71,848.63,844.82,846.35,846.35,268972600
2006-01-31,847.80,851.58,844.93,847.10,847.10,304737800
2006-02-01,846.86,855.64,845.37,855.40,855.40,344624000
2006-02-02,855.60,857.28,845.39,845.39,845.39,388671400
2006-02-03,847.52,849.63,842.04,846.35,846.35,304808600
2006-02-06,848.14,850.38,844.96,846.71,846.71,253905800
2006-02-07,849.43,851.60,843.69,847.23,847.23,457879400
2006-02-08,840.87,845.45,839.05,843.73,843.73,310986000
2006-02-09,849.84,853.52,847.53,853.21,853.21,307568000
2006-02-10,850.75,854.82,847.27,847.86,847.86,262852200
2006-02-13,848.05,853.90,845.94,853.90,853.90,242691600
2006-02-14,856.44,856.55,849.84,853.95,853.95,276711000
2006-02-15,853.22,856.41,851.65,853.12,853.12,271507200
2006-02-16,855.81,858.62,853.94,858.55,858.55,241483800
2006-02-17,858.78,863.16,857.44,862.72,862.72,274986600
2006-02-20,860.91,862.72,860.45,861.92,861.92,149927800
2006-02-21,864.15,867.80,860.51,862.84,862.84,311770800
2006-02-22,861.72,869.68,861.58,869.62,869.62,284794600
2006-02-23,870.94,872.50,866.73,869.81,869.81,314431400
2006-02-24,872.30,873.78,868.76,873.78,873.78,252173000
2006-02-27,874.69,877.83,874.21,877.83,877.83,283368400
2006-02-28,876.84,877.36,863.03,863.50,863.50,342962200
2006-03-01,865.76,872.47,864.09,872.39,872.39,323110200
2006-03-02,874.85,875.43,861.86,864.81,864.81,313878400
2006-03-03,863.76,868.23,858.56,861.98,861.98,300140000
2006-03-06,866.80,869.39,866.18,867.23,867.23,304134400
2006-03-07,861.73,863.05,858.97,862.49,862.49,297200600
2006-03-08,863.19,863.51,851.75,857.05,857.05,350908800
2006-03-09,862.22,863.61,858.69,861.99,861.99,273807200
2006-03-10,859.28,870.02,859.17,870.02,870.02,267452400
2006-03-13,873.68,877.34,873.23,877.07,877.07,279701400
2006-03-14,875.56,878.07,874.50,878.07,878.07,344211000
2006-03-15,882.40,882.55,879.52,881.10,881.10,410249000
2006-03-16,881.81,883.25,878.64,882.18,882.18,332609800
2006-03-17,886.42,888.88,882.81,885.16,885.16,470754800
2006-03-20,888.63,890.41,884.18,885.72,885.72,267488400
2006-03-21,884.30,886.63,879.37,886.63,886.63,366678600
2006-03-22,884.52,892.31,883.24,891.69,891.69,354159800
2006-03-23,891.89,893.23,889.39,892.08,892.08,287596600
2006-03-24,893.22,897.61,892.90,896.21,896.21,321690000
2006-03-27,895.67,896.04,888.54,888.71,888.71,245345400
2006-03-28,889.22,892.89,883.85,885.72,885.72,245737000
2006-03-29,885.30,891.53,884.23,890.71,890.71,280053800
2006-03-30,895.70,901.51,895.03,900.75,900.75,340759600
2006-03-31,898.14,901.35,895.87,896.61,896.61,312119800
2006-04-03,900.89,903.19,899.62,903.19,903.19,262584400
2006-04-04,901.14,901.14,895.35,895.54,895.54,289301600
2006-04-05,897.78,898.98,891.69,897.67,897.67,308479600
2006-04-06,900.02,901.13,895.83,899.04,899.04,284713000
2006-04-07,899.24,902.18,892.90,893.06,893.06,303735000
2006-04-10,891.78,894.92,890.10,894.84,894.84,206647200
2006-04-11,894.59,895.62,881.87,882.92,882.92,309426800
2006-04-12,881.73,882.70,874.94,880.08,880.08,290126000
2006-04-13,881.39,883.62,878.42,882.62,882.62,206358200
2006-04-18,881.15,882.40,878.32,881.81,881.81,218349000
2006-04-19,890.40,893.20,887.62,891.73,891.73,277922800
2006-04-20,894.83,901.60,894.33,898.35,898.35,316380600
2006-04-21,901.59,906.90,901.05,906.90,906.90,313278800
2006-04-24,903.36,905.73,902.79,903.42,903.42,244455000
2006-04-25,904.76,908.46,904.40,905.47,905.47,265838000
2006-04-26,906.05,908.18,905.32,907.46,907.46,269229400
2006-04-27,906.86,906.86,893.85,900.61,900.61,396765400
2006-04-28,899.30,899.30,893.59,894.15,894.15,296321800
2006-05-02,894.89,900.20,894.89,899.64,899.64,281760400
2006-05-03,902.49,903.84,891.44,892.10,892.10,344736000
2006-05-04,892.51,898.79,891.30,898.12,898.12,243747800
2006-05-05,899.48,906.84,899.46,906.84,906.84,277174200
2006-05-08,911.20,911.28,907.50,908.13,908.13,234645200
2006-05-09,908.37,911.40,906.12,911.40,911.40,290330800
2006-05-10,907.22,910.76,905.28,905.28,905.28,299112400
2006-05-11,905.91,912.35,901.91,902.16,902.16,355147800
2006-05-12,895.62,896.58,881.31,881.36,881.36,443658600
2006-05-15,876.01,877.52,864.81,866.99,866.99,395880800
2006-05-16,867.29,871.77,862.86,868.14,868.14,318134600
2006-05-17,871.86,872.31,840.83,840.83,840.83,396897400
2006-05-18,840.72,845.69,828.12,838.09,838.09,497644800
2006-05-19,842.09,845.38,837.93,842.45,842.45,403795200
2006-05-22,834.88,836.97,816.62,819.21,819.21,417318600
2006-05-23,829.91,844.06,829.09,839.75,839.75,448286600
2006-05-24,832.98,835.42,823.13,831.32,831.32,403289600
2006-05-25,834.05,842.69,826.44,842.66,842.66,250467000
2006-05-26,850.61,858.09,846.53,858.09,858.09,348084600
2006-05-29,855.98,856.61,853.72,855.11,855.11,111951000
2006-05-30,854.86,856.37,832.85,833.85,833.85,299025000
2006-05-31,822.64,843.08,822.28,842.61,842.61,370266600
2006-06-01,841.51,846.12,834.95,845.25,845.25,261779200
2006-06-02,853.62,856.10,843.08,846.43,846.43,293153400
2006-06-05,847.44,847.50,838.40,839.75,839.75,171064000
2006-06-06,827.00,830.85,819.44,821.34,821.34,328549000
2006-06-07,824.28,827.59,816.55,826.59,826.59,313962600
2006-06-08,808.00,814.65,803.31,803.31,803.31,415062600
2006-06-09,814.24,818.53,811.21,815.87,815.87,293344200
2006-06-12,817.22,817.90,808.54,808.54,808.54,226826600
2006-06-13,794.89,798.07,786.99,791.21,791.21,400069000
2006-06-14,792.08,794.72,781.65,789.44,789.44,422106200
2006-06-15,794.62,809.50,794.62,809.17,809.17,342196000
2006-06-16,820.16,821.60,802.11,803.66,803.66,498244400
2006-06-19,807.68,815.02,806.60,808.58,808.58,259814200
2006-06-20,801.55,814.22,799.90,814.22,814.22,289436800
2006-06-21,816.99,816.99,805.55,815.35,815.35,291022600
2006-06-22,824.39,824.61,815.44,819.96,819.96,255985200
2006-06-23,823.36,824.60,817.78,822.02,822.02,214380800
2006-06-26,824.90,824.90,820.26,821.23,821.23,268943600
2006-06-27,825.97,826.30,814.96,815.81,815.81,251428600
2006-06-28,813.06,820.68,811.46,816.55,816.55,260934400
2006-06-29,823.15,832.81,821.01,832.70,832.70,271098200
2006-06-30,843.84,848.51,839.26,847.34,847.34,312767600
2006-07-03,848.39,850.86,846.34,850.86,850.86,219418000
2006-07-04,851.73,851.73,846.33,851.37,851.37,134998300
2006-07-05,847.62,847.77,837.94,840.47,840.47,298451500
2006-07-06,842.35,847.05,841.73,846.53,846.53,235086300
2006-07-07,844.33,847.76,839.34,844.50,844.50,246037200
2006-07-10,842.60,849.39,838.99,848.69,848.69,191126600
2006-07-11,844.72,847.26,837.16,839.08,839.08,301163100
2006-07-12,843.86,848.26,842.33,843.53,843.53,243666400
2006-07-13,837.87,838.06,828.29,830.78,830.78,320441100
2006-07-14,823.45,829.17,819.71,819.71,819.71,227200700
2006-07-17,821.12,821.21,808.69,815.12,815.12,273475400
2006-07-18,813.88,817.54,809.59,813.09,813.09,265517200
2006-07-19,814.91,831.83,814.91,831.82,831.82,296169200
2006-07-20,835.83,839.32,833.23,834.92,834.92,236870400
2006-07-21,831.01,833.66,825.77,828.07,828.07,241487900
2006-07-24,829.20,844.94,829.20,844.16,844.16,200604700
2006-07-25,846.90,849.44,843.64,846.19,846.19,232594800
2006-07-26,847.51,850.43,846.77,849.64,849.64,233746100
2006-07-27,854.32,859.37,852.44,859.37,859.37,336448000
2006-07-28,855.62,864.03,854.35,864.03,864.03,266071100
2006-07-31,864.44,864.55,860.20,860.66,860.66,211531900
2006-08-01,860.30,863.10,850.74,852.60,852.60,261875000
2006-08-02,857.05,864.35,856.01,864.31,864.31,248627900
2006-08-03,864.11,864.52,853.13,856.90,856.90,291588000
2006-08-04,861.86,870.27,859.89,867.29,867.29,268915900
2006-08-07,858.58,860.98,854.55,856.28,856.28,181893900
2006-08-08,860.77,861.89,854.37,857.14,857.14,183046900
2006-08-09,858.89,865.66,853.37,864.27,864.27,234982500
2006-08-10,856.44,858.76,850.80,857.46,857.46,268903600
2006-08-11,858.78,863.00,855.70,858.79,858.79,208385100
2006-08-14,863.56,868.40,863.56,868.07,868.07,172899900
2006-08-15,865.75,880.07,865.40,878.60,878.60,204492800
2006-08-16,879.11,882.99,876.86,882.29,882.29,275340800
2006-08-17,882.83,883.27,879.29,882.46,882.46,230338700
2006-08-18,881.89,885.26,880.74,882.25,882.25,247981000
2006-08-21,880.86,882.01,876.61,878.66,878.66,156025900
2006-08-22,882.01,882.69,873.68,881.49,881.49,199680400
2006-08-23,880.47,881.05,873.94,875.00,875.00,190855600
2006-08-24,874.63,882.04,872.25,879.28,879.28,215787600
2006-08-25,880.45,883.13,877.26,879.75,879.75,187442400
2006-08-28,877.52,886.03,876.00,885.18,885.18,121238500
2006-08-29,885.64,890.81,884.94,887.04,887.04,217036300
2006-08-30,889.32,892.48,887.32,890.66,890.66,221891800
2006-08-31,892.31,892.36,886.43,887.18,887.18,246393000
2006-09-01,889.64,893.36,888.40,889.84,889.84,211975100
2006-09-04,891.87,893.90,891.36,892.88,892.88,162298800
2006-09-05,892.54,892.71,884.27,888.59,888.59,226281000
2006-09-06,888.88,889.44,878.84,879.66,879.66,264219300
2006-09-07,875.68,875.81,869.95,871.91,871.91,265822300
2006-09-08,873.82,876.74,871.64,873.92,873.92,234282100
2006-09-11,869.49,871.58,865.97,871.58,871.58,245543700
2006-09-12,873.24,883.78,868.73,882.97,882.97,295227200
2006-09-13,885.95,887.17,882.28,885.71,885.71,255004000
2006-09-14,887.33,890.70,882.22,884.73,884.73,261168800
2006-09-15,885.31,891.52,883.85,889.04,889.04,417229900
2006-09-18,890.31,891.62,885.88,889.93,889.93,194272600
2006-09-19,890.24,890.38,880.92,884.27,884.27,251803800
2006-09-20,883.31,896.70,882.83,895.38,895.38,265795000
2006-09-21,894.93,900.21,893.26,897.78,897.78,287727800
2006-09-22,891.53,893.75,885.97,888.51,888.51,258952800
2006-09-25,890.42,894.94,886.28,889.50,889.50,263402800
2006-09-26,895.11,902.25,894.24,901.14,901.14,329357800
2006-09-27,904.40,906.53,900.02,905.21,905.21,398503800
2006-09-28,905.01,908.24,903.71,906.90,906.90,281183400
2006-09-29,907.86,912.38,906.61,907.08,907.08,219436600
2006-10-02,909.87,910.78,903.77,906.47,906.47,250692300
2006-10-03,903.54,904.35,899.03,903.11,903.11,244619900
